timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2159494,2024-08-27 15:04:19,,,,,,,402,425,414,394,,,,,,,,,,,,,,-1,no,no,,,,
2159494,2024-08-27 15:04:19,,,,,,,402,425,414,394,,,,,,,,,,,,,,-1,no,no,,,,
2159494,2024-08-27 15:04:19,,,,,,,402,425,414,394,,,,,,,,,,,,,,-1,no,no,,,,
2159504,2024-08-27 15:04:19,,,,,,,535,536,557,550,,,,,,,,,,,,,,-1,no,no,,,,
2159504,2024-08-27 15:04:19,,,,,,,535,536,557,550,,,,,,,,,,,,,,-1,no,no,,,,
2159514,2024-08-27 15:04:19,409,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,62.5,Thresholds changed from nan to 62.5 at 2159514 local time.
2159994,2024-08-27 15:04:29,,,,,,,402,425,405,394,,,,,,,,,,,,,,2,no,no,,,,
2159994,2024-08-27 15:04:29,,,,,,,402,425,405,394,,,,,,,,,,,,,,2,no,no,,,,
2159994,2024-08-27 15:04:29,,,,,,,402,425,405,394,,,,,,,,,,,,,,2,no,no,,,,
2160004,2024-08-27 15:04:29,,,,,,,535,536,539,550,,,,,,,,,,,,,,2,no,no,,,,
2160004,2024-08-27 15:04:29,,,,,,,535,536,539,550,,,,,,,,,,,,,,2,no,no,,,,
2160014,2024-08-27 15:04:29,407,540,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2160494,2024-08-27 15:04:29,,,,,,,402,425,405,430,,,,,,,,,,,,,,2,no,no,,,,
2160494,2024-08-27 15:04:29,,,,,,,402,425,405,430,,,,,,,,,,,,,,2,no,no,,,,
2160494,2024-08-27 15:04:29,,,,,,,402,425,405,430,,,,,,,,,,,,,,2,no,no,,,,
2160504,2024-08-27 15:04:29,,,,,,,535,536,539,555,,,,,,,,,,,,,,2,no,no,,,,
