timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4329809,2024-08-19 11:04:36,,,77,82,157,188,542,550,554,549,,,,,,,,,,,,,,2,no,no,,,,
4329809,2024-08-19 11:04:36,,,77,82,157,188,542,550,554,549,,,,,,,,,,,,,,2,no,no,,,,
4329819,2024-08-19 11:04:36,335,549,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4329819,2024-08-19 11:04:36,335,549,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4329849,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4329889,2024-08-19 11:04:36,,,78,80,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329889,2024-08-19 11:04:36,,,78,80,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329899,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4329999,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4330049,2024-08-19 11:04:36,,,78,82,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330049,2024-08-19 11:04:36,,,78,82,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330099,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4330129,2024-08-19 11:04:36,,,77,81,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330129,2024-08-19 11:04:36,,,77,81,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330199,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4330209,2024-08-19 11:04:36,,,78,81,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330209,2024-08-19 11:04:36,,,78,81,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330289,2024-08-19 11:04:36,,,77,80,156,190,,,,,100,124,137,121,121,145,108,165,137,163,,,,2,no,no,,,,
4330289,2024-08-19 11:04:36,,,77,80,156,190,,,,,100,124,137,121,121,145,108,165,137,163,,,,2,no,no,,,,
4330299,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330309,2024-08-19 11:04:36,,,,,,,339,324,323,333,,,,,,,,,,,,,,2,no,no,,,,
4330319,2024-08-19 11:04:36,,,,,,,542,558,554,549,,,,,,,,,,,,,,2,no,no,,,,
4330319,2024-08-19 11:04:36,,,,,,,542,558,554,549,,,,,,,,,,,,,,2,no,no,,,,
4330319,2024-08-19 11:04:36,,,,,,,542,558,554,549,,,,,,,,,,,,,,2,no,no,,,,
4330329,2024-08-19 11:04:37,330,551,,,,,,,,,,,,,,,,,,,241,0,,2,no,no,,,,
4330329,2024-08-19 11:04:37,330,551,,,,,,,,,,,,,,,,,,,241,0,,2,no,no,,,,
4330379,2024-08-19 11:04:37,,,78,80,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330379,2024-08-19 11:04:37,,,78,80,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330399,2024-08-19 11:04:37,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4330449,2024-08-19 11:04:37,,,77,81,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330449,2024-08-19 11:04:37,,,77,81,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330499,2024-08-19 11:04:37,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4330529,2024-08-19 11:04:37,,,77,79,156,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330529,2024-08-19 11:04:37,,,77,79,156,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330599,2024-08-19 11:04:37,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4330609,2024-08-19 11:04:37,,,77,80,157,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330609,2024-08-19 11:04:37,,,77,80,157,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330689,2024-08-19 11:04:37,,,77,81,155,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330689,2024-08-19 11:04:37,,,77,81,155,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4330699,2024-08-19 11:04:37,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4330769,2024-08-19 11:04:37,,,79,80,156,187,,,,,100,124,138,122,121,146,108,165,136,163,,,,2,no,no,,,,
4330769,2024-08-19 11:04:37,,,79,80,156,187,,,,,100,124,138,122,121,146,108,165,136,163,,,,2,no,no,,,,
4330799,2024-08-19 11:04:37,,,,,,,339,324,339,333,,,,,,,,,,,,,,2,no,no,,,,
4330799,2024-08-19 11:04:37,,,,,,,339,324,339,333,,,,,,,,,,,,,,2,no,no,,,,
4330809,2024-08-19 11:04:37,,,,,,,542,558,559,549,,,,,,,,,,,,,,2,no,no,,,,
4330809,2024-08-19 11:04:37,,,,,,,542,558,559,549,,,,,,,,,,,,,,2,no,no,,,,
4330809,2024-08-19 11:04:37,,,,,,,542,558,559,549,,,,,,,,,,,,,,2,no,no,,,,
4330819,2024-08-19 11:04:37,334,552,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4330829,2024-08-19 11:04:37,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4330859,2024-08-19 11:04:37,,,78,81,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
