timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4328799,2024-08-19 11:04:35,,,,,,,338,346,323,340,,,,,,,,,,,,,,2,no,no,,,,
4328799,2024-08-19 11:04:35,,,,,,,338,346,323,340,,,,,,,,,,,,,,2,no,no,,,,
4328809,2024-08-19 11:04:35,,,,,,,553,550,554,547,,,,,,,,,,,,,,2,no,no,,,,
4328809,2024-08-19 11:04:35,,,,,,,553,550,554,547,,,,,,,,,,,,,,2,no,no,,,,
4328809,2024-08-19 11:04:35,,,,,,,553,550,554,547,,,,,,,,,,,,,,2,no,no,,,,
4328819,2024-08-19 11:04:35,337,551,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4328829,2024-08-19 11:04:35,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4328859,2024-08-19 11:04:35,,,77,80,155,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4328859,2024-08-19 11:04:35,,,77,80,155,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4328899,2024-08-19 11:04:35,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4328929,2024-08-19 11:04:35,,,78,80,156,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4328929,2024-08-19 11:04:35,,,78,80,156,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4328999,2024-08-19 11:04:35,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4329009,2024-08-19 11:04:35,,,77,81,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329009,2024-08-19 11:04:35,,,77,81,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329089,2024-08-19 11:04:35,,,78,81,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329089,2024-08-19 11:04:35,,,78,81,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329099,2024-08-19 11:04:35,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4329169,2024-08-19 11:04:35,,,77,80,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329169,2024-08-19 11:04:35,,,77,80,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329199,2024-08-19 11:04:35,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4329249,2024-08-19 11:04:35,,,78,82,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329249,2024-08-19 11:04:35,,,78,82,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4329299,2024-08-19 11:04:35,,,,,,,338,346,323,333,,,,,,,,,,,,,,2,no,no,,,,
4329299,2024-08-19 11:04:35,,,,,,,338,346,323,333,,,,,,,,,,,,,,2,no,no,,,,
4329309,2024-08-19 11:04:36,,,,,,,553,550,554,549,,,,,,,,,,,,,,2,no,no,,,,
4329309,2024-08-19 11:04:36,,,,,,,553,550,554,549,,,,,,,,,,,,,,2,no,no,,,,
4329309,2024-08-19 11:04:36,,,,,,,553,550,554,549,,,,,,,,,,,,,,2,no,no,,,,
4329319,2024-08-19 11:04:36,335,552,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4329329,2024-08-19 11:04:36,,,78,81,155,188,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4329329,2024-08-19 11:04:36,,,78,81,155,188,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4329339,2024-08-19 11:04:36,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
