timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4290709,2024-08-19 11:03:51,,,84,71,156,168,,,,,104,109,138,108,123,127,110,146,137,146,,,,-1,no,no,,,,
4290709,2024-08-19 11:03:51,,,84,71,156,168,,,,,104,109,138,108,123,127,110,146,137,146,,,,-1,no,no,,,,
4290789,2024-08-19 11:03:51,,,85,70,158,169,,,,,106,110,142,108,126,129,112,149,138,148,,,,-1,no,no,,,,
4290789,2024-08-19 11:03:51,,,85,70,158,169,,,,,106,110,142,108,126,129,112,149,138,148,,,,-1,no,no,,,,
4290799,2024-08-19 11:03:51,,,,,,,331,337,364,336,,,,,,,,,,,,,,-1,no,no,,,,
4290799,2024-08-19 11:03:51,,,,,,,331,337,364,336,,,,,,,,,,,,,,-1,no,no,,,,
4290809,2024-08-19 11:03:51,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
4290819,2024-08-19 11:03:51,342,581,,,,,585,576,572,589,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 4290819 local time.
4290819,2024-08-19 11:03:51,342,581,,,,,585,576,572,589,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 4290819 local time.
4290819,2024-08-19 11:03:51,342,581,,,,,585,576,572,589,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 4290819 local time.
4290829,2024-08-19 11:03:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4290869,2024-08-19 11:03:57,,,83,71,158,168,,,,,106,110,140,110,125,129,112,148,138,148,,,,2,no,no,,,,
4290869,2024-08-19 11:03:57,,,83,71,158,168,,,,,106,110,140,110,125,129,112,148,138,148,,,,2,no,no,,,,
4290899,2024-08-19 11:03:58,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4290949,2024-08-19 11:03:58,,,85,70,157,169,,,,,107,110,141,109,127,129,114,149,139,148,,,,2,no,no,,,,
