timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4339599,2024-08-19 11:04:46,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4339649,2024-08-19 11:04:46,,,85,81,161,187,,,,,105,122,142,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339649,2024-08-19 11:04:46,,,85,81,161,187,,,,,105,122,142,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339699,2024-08-19 11:04:46,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4339729,2024-08-19 11:04:46,,,85,81,161,187,,,,,105,123,142,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339729,2024-08-19 11:04:46,,,85,81,161,187,,,,,105,123,142,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339799,2024-08-19 11:04:46,,,,,,,329,336,337,339,,,,,,,,,,,,,,2,no,no,,,,
4339799,2024-08-19 11:04:46,,,,,,,329,336,337,339,,,,,,,,,,,,,,2,no,no,,,,
4339809,2024-08-19 11:04:46,,,84,80,162,187,553,558,544,550,,,,,,,,,,,,,,2,no,no,,,,
4339809,2024-08-19 11:04:46,,,84,80,162,187,553,558,544,550,,,,,,,,,,,,,,2,no,no,,,,
4339809,2024-08-19 11:04:46,,,84,80,162,187,553,558,544,550,,,,,,,,,,,,,,2,no,no,,,,
4339819,2024-08-19 11:04:46,,,,,,,,,,,104,122,143,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339819,2024-08-19 11:04:46,,,,,,,,,,,104,122,143,122,124,144,111,163,138,163,,,,2,no,no,,,,
4339839,2024-08-19 11:04:46,335,551,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
