timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4341809,2024-08-19 11:04:48,,,86,81,162,186,544,548,555,556,,,,,,,,,,,,,,2,no,no,,,,
4341809,2024-08-19 11:04:48,,,86,81,162,186,544,548,555,556,,,,,,,,,,,,,,2,no,no,,,,
4341809,2024-08-19 11:04:48,,,86,81,162,186,544,548,555,556,,,,,,,,,,,,,,2,no,no,,,,
4341819,2024-08-19 11:04:48,,,,,,,,,,,107,122,144,122,126,144,112,163,139,163,,,,2,no,no,,,,
4341819,2024-08-19 11:04:48,,,,,,,,,,,107,122,144,122,126,144,112,163,139,163,,,,2,no,no,,,,
4341839,2024-08-19 11:04:48,332,551,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4341849,2024-08-19 11:04:48,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4341889,2024-08-19 11:04:48,,,84,80,161,186,,,,,106,121,144,120,127,143,113,161,140,161,,,,2,no,no,,,,
4341889,2024-08-19 11:04:48,,,84,80,161,186,,,,,106,121,144,120,127,143,113,161,140,161,,,,2,no,no,,,,
4341899,2024-08-19 11:04:48,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4341999,2024-08-19 11:04:48,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4342049,2024-08-19 11:04:48,,,85,79,161,184,,,,,105,122,144,120,127,145,111,162,141,161,,,,2,no,no,,,,
4342049,2024-08-19 11:04:48,,,85,79,161,184,,,,,105,122,144,120,127,145,111,162,141,161,,,,2,no,no,,,,
4342099,2024-08-19 11:04:48,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4342129,2024-08-19 11:04:48,,,86,80,162,186,,,,,106,122,144,121,126,143,111,162,139,162,,,,2,no,no,,,,
4342129,2024-08-19 11:04:48,,,86,80,162,186,,,,,106,122,144,121,126,143,111,162,139,162,,,,2,no,no,,,,
4342199,2024-08-19 11:04:48,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4342209,2024-08-19 11:04:48,,,85,79,163,187,,,,,106,122,145,121,127,144,112,163,141,163,,,,2,no,no,,,,
