timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4311999,2024-08-19 11:04:19,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
4312059,2024-08-19 11:04:19,,,79,68,160,186,,,,,103,112,139,110,124,131,111,155,138,153,,,,2,no,no,,,,
4312059,2024-08-19 11:04:19,,,79,68,160,186,,,,,103,112,139,110,124,131,111,155,138,153,,,,2,no,no,,,,
4312099,2024-08-19 11:04:19,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
4312139,2024-08-19 11:04:19,,,80,69,160,186,,,,,103,114,139,110,123,131,112,156,138,153,,,,2,no,no,,,,
4312139,2024-08-19 11:04:19,,,80,69,160,186,,,,,103,114,139,110,123,131,112,156,138,153,,,,2,no,no,,,,
4312199,2024-08-19 11:04:19,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
4312219,2024-08-19 11:04:19,,,80,68,158,183,,,,,102,114,138,112,122,133,110,157,138,155,,,,2,no,no,,,,
4312219,2024-08-19 11:04:19,,,80,68,158,183,,,,,102,114,138,112,122,133,110,157,138,155,,,,2,no,no,,,,
4312299,2024-08-19 11:04:19,,,80,71,158,182,,,,,102,114,138,111,122,133,109,156,138,154,,,,2,no,no,,,,
4312299,2024-08-19 11:04:19,,,80,71,158,182,,,,,102,114,138,111,122,133,109,156,138,154,,,,2,no,no,,,,
4312299,2024-08-19 11:04:19,,,80,71,158,182,,,,,102,114,138,111,122,133,109,156,138,154,,,,2,no,no,,,,
4312319,2024-08-19 11:04:19,,,,,,,346,327,350,344,,,,,,,,,,,,,,2,no,no,,,,
4312319,2024-08-19 11:04:19,,,,,,,346,327,350,344,,,,,,,,,,,,,,2,no,no,,,,
4312329,2024-08-19 11:04:19,342,547,,,,,541,551,557,538,,,,,,,,,,,,0,,2,no,no,,,,
4312329,2024-08-19 11:04:19,342,547,,,,,541,551,557,538,,,,,,,,,,,,0,,2,no,no,,,,
4312329,2024-08-19 11:04:19,342,547,,,,,541,551,557,538,,,,,,,,,,,,0,,2,no,no,,,,
4312339,2024-08-19 11:04:20,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4312379,2024-08-19 11:04:20,,,80,71,158,185,,,,,101,116,139,112,123,134,109,156,139,154,,,,2,no,no,,,,
4312379,2024-08-19 11:04:20,,,80,71,158,185,,,,,101,116,139,112,123,134,109,156,139,154,,,,2,no,no,,,,
4312399,2024-08-19 11:04:20,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4312459,2024-08-19 11:04:20,,,76,72,157,181,,,,,100,116,137,113,122,137,109,158,138,155,,,,2,no,no,,,,
4312459,2024-08-19 11:04:20,,,76,72,157,181,,,,,100,116,137,113,122,137,109,158,138,155,,,,2,no,no,,,,
4312499,2024-08-19 11:04:20,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4312539,2024-08-19 11:04:20,,,77,73,157,182,,,,,100,116,137,113,122,137,109,159,137,156,,,,2,no,no,,,,
4312539,2024-08-19 11:04:20,,,77,73,157,182,,,,,100,116,137,113,122,137,109,159,137,156,,,,2,no,no,,,,
