timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4362599,2024-08-19 11:05:08,,,85,64,161,170,,,,,105,104,142,104,124,122,109,146,138,146,236,,,2,no,no,,,,
4362599,2024-08-19 11:05:08,,,85,64,161,170,,,,,105,104,142,104,124,122,109,146,138,146,236,,,2,no,no,,,,
4362599,2024-08-19 11:05:08,,,85,64,161,170,,,,,105,104,142,104,124,122,109,146,138,146,236,,,2,no,no,,,,
4362679,2024-08-19 11:05:08,,,84,64,161,171,,,,,103,105,140,104,121,123,107,146,136,146,,,,2,no,no,,,,
4362679,2024-08-19 11:05:08,,,84,64,161,171,,,,,103,105,140,104,121,123,107,146,136,146,,,,2,no,no,,,,
4362699,2024-08-19 11:05:08,,,,,,,,,,,,,,,,,,,,,236,,,2,no,no,,,,
4362759,2024-08-19 11:05:08,,,82,65,158,172,,,,,100,105,136,104,117,122,105,146,133,145,,,,2,no,no,,,,
4362759,2024-08-19 11:05:08,,,82,65,158,172,,,,,100,105,136,104,117,122,105,146,133,145,,,,2,no,no,,,,
4362799,2024-08-19 11:05:08,,,,,,,354,353,351,344,,,,,,,,,,,,,,2,no,no,,,,
4362799,2024-08-19 11:05:08,,,,,,,354,353,351,344,,,,,,,,,,,,,,2,no,no,,,,
4362809,2024-08-19 11:05:08,,,,,,,562,567,582,570,,,,,,,,,,,,,,2,no,no,,,,
4362809,2024-08-19 11:05:08,,,,,,,562,567,582,570,,,,,,,,,,,,,,2,no,no,,,,
4362809,2024-08-19 11:05:08,,,,,,,562,567,582,570,,,,,,,,,,,,,,2,no,no,,,,
4362819,2024-08-19 11:05:08,351,570,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4362829,2024-08-19 11:05:08,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4362839,2024-08-19 11:05:08,,,79,65,155,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
4362839,2024-08-19 11:05:08,,,79,65,155,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
4362899,2024-08-19 11:05:08,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4362919,2024-08-19 11:05:08,,,77,64,154,176,,,,,,,,,,,,,,,,,,2,no,no,,,,
4362919,2024-08-19 11:05:08,,,77,64,154,176,,,,,,,,,,,,,,,,,,2,no,no,,,,
4362999,2024-08-19 11:05:08,,,77,65,153,175,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4362999,2024-08-19 11:05:08,,,77,65,153,175,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4362999,2024-08-19 11:05:08,,,77,65,153,175,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4363079,2024-08-19 11:05:08,,,77,64,152,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363079,2024-08-19 11:05:08,,,77,64,152,172,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363099,2024-08-19 11:05:08,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4363159,2024-08-19 11:05:08,,,76,63,152,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363159,2024-08-19 11:05:08,,,76,63,152,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363199,2024-08-19 11:05:08,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4363239,2024-08-19 11:05:08,,,77,65,153,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363239,2024-08-19 11:05:08,,,77,65,153,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
4363299,2024-08-19 11:05:08,,,,,,,354,353,351,337,,,,,,,,,,,,,,2,no,no,,,,
4363299,2024-08-19 11:05:08,,,,,,,354,353,351,337,,,,,,,,,,,,,,2,no,no,,,,
4363309,2024-08-19 11:05:08,,,,,,,562,567,582,591,,,,,,,,,,,,,,2,ended,no,,,,
4363309,2024-08-19 11:05:08,,,,,,,562,567,582,591,,,,,,,,,,,,,,2,ended,no,,,,
4363309,2024-08-19 11:05:08,,,,,,,562,567,582,591,,,,,,,,,,,,,,2,ended,no,,,,
