timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4319099,2024-08-19 11:04:26,,,78,76,156,188,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4319099,2024-08-19 11:04:26,,,78,76,156,188,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4319179,2024-08-19 11:04:26,,,79,78,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319179,2024-08-19 11:04:26,,,79,78,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319199,2024-08-19 11:04:26,,,,,,,,,,,,,,,,,,,,,225,,,2,no,no,,,,
4319259,2024-08-19 11:04:26,,,79,77,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319259,2024-08-19 11:04:26,,,79,77,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319299,2024-08-19 11:04:26,,,,,,,346,333,353,329,,,,,,,,,,,,,,2,no,no,,,,
4319299,2024-08-19 11:04:26,,,,,,,346,333,353,329,,,,,,,,,,,,,,2,no,no,,,,
4319309,2024-08-19 11:04:26,,,,,,,543,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319309,2024-08-19 11:04:26,,,,,,,543,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319309,2024-08-19 11:04:26,,,,,,,543,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319319,2024-08-19 11:04:26,340,551,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4319329,2024-08-19 11:04:26,,,,,,,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319339,2024-08-19 11:04:26,,,77,76,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319339,2024-08-19 11:04:26,,,77,76,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319399,2024-08-19 11:04:26,,,,,,,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319419,2024-08-19 11:04:26,,,78,77,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319419,2024-08-19 11:04:26,,,78,77,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319499,2024-08-19 11:04:26,,,77,78,155,186,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319499,2024-08-19 11:04:26,,,77,78,155,186,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319499,2024-08-19 11:04:26,,,77,78,155,186,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319579,2024-08-19 11:04:26,,,77,77,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319579,2024-08-19 11:04:26,,,77,77,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319599,2024-08-19 11:04:26,,,,,,,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319659,2024-08-19 11:04:27,,,78,77,157,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319659,2024-08-19 11:04:27,,,78,77,157,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319699,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,231,,,2,no,no,,,,
4319739,2024-08-19 11:04:27,,,77,77,155,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319739,2024-08-19 11:04:27,,,77,77,155,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4319799,2024-08-19 11:04:27,,,,,,,345,333,353,329,,,,,,,,,,,,,,2,no,no,,,,
4319799,2024-08-19 11:04:27,,,,,,,345,333,353,329,,,,,,,,,,,,,,2,no,no,,,,
4319809,2024-08-19 11:04:27,,,,,,,550,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319809,2024-08-19 11:04:27,,,,,,,550,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319809,2024-08-19 11:04:27,,,,,,,550,553,557,550,,,,,,,,,,,,,,2,no,no,,,,
4319819,2024-08-19 11:04:27,340,553,76,76,154,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4319819,2024-08-19 11:04:27,340,553,76,76,154,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4319819,2024-08-19 11:04:27,340,553,76,76,154,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4319829,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4319899,2024-08-19 11:04:27,,,76,77,154,187,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4319899,2024-08-19 11:04:27,,,76,77,154,187,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4319899,2024-08-19 11:04:27,,,76,77,154,187,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4319999,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4320059,2024-08-19 11:04:27,,,77,77,154,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320059,2024-08-19 11:04:27,,,77,77,154,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320099,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4320139,2024-08-19 11:04:27,,,77,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320139,2024-08-19 11:04:27,,,77,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320199,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
4320219,2024-08-19 11:04:27,,,77,76,158,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
