timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4302809,2024-08-19 11:04:10,,,,,,,559,552,559,549,,,,,,,,,,,,,,2,no,no,,,,
4302809,2024-08-19 11:04:10,,,,,,,559,552,559,549,,,,,,,,,,,,,,2,no,no,,,,
4302809,2024-08-19 11:04:10,,,,,,,559,552,559,549,,,,,,,,,,,,,,2,no,no,,,,
4302819,2024-08-19 11:04:10,340,555,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4302829,2024-08-19 11:04:10,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4302869,2024-08-19 11:04:10,,,84,78,159,183,,,,,104,118,141,117,122,140,110,158,137,157,,,,2,no,no,,,,
4302869,2024-08-19 11:04:10,,,84,78,159,183,,,,,104,118,141,117,122,140,110,158,137,157,,,,2,no,no,,,,
4302899,2024-08-19 11:04:10,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4302939,2024-08-19 11:04:10,,,85,78,158,180,,,,,104,117,141,116,123,139,110,157,138,156,,,,2,no,no,,,,
4302939,2024-08-19 11:04:10,,,85,78,158,180,,,,,104,117,141,116,123,139,110,157,138,156,,,,2,no,no,,,,
4302999,2024-08-19 11:04:10,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4303019,2024-08-19 11:04:10,,,84,78,158,180,,,,,104,118,141,117,123,139,110,157,138,156,,,,2,no,no,,,,
4303019,2024-08-19 11:04:10,,,84,78,158,180,,,,,104,118,141,117,123,139,110,157,138,156,,,,2,no,no,,,,
4303099,2024-08-19 11:04:10,,,86,79,158,182,,,,,105,119,141,118,123,140,110,158,137,158,235,,,2,no,no,,,,
4303099,2024-08-19 11:04:10,,,86,79,158,182,,,,,105,119,141,118,123,140,110,158,137,158,235,,,2,no,no,,,,
4303099,2024-08-19 11:04:10,,,86,79,158,182,,,,,105,119,141,118,123,140,110,158,137,158,235,,,2,no,no,,,,
4303179,2024-08-19 11:04:10,,,83,78,157,183,,,,,104,118,141,117,123,139,110,158,138,158,,,,2,no,no,,,,
