timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4297269,2024-08-19 11:04:04,,,82,72,160,185,,,,,102,113,140,114,120,135,106,156,135,157,,,,2,no,no,,,,
4297299,2024-08-19 11:04:04,,,,,,,340,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4297299,2024-08-19 11:04:04,,,,,,,340,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4297309,2024-08-19 11:04:04,,,,,,,569,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297309,2024-08-19 11:04:04,,,,,,,569,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297309,2024-08-19 11:04:04,,,,,,,569,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297319,2024-08-19 11:04:04,341,564,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4297329,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4297349,2024-08-19 11:04:04,,,80,73,157,185,,,,,100,114,138,115,118,135,104,156,132,157,,,,2,no,no,,,,
4297349,2024-08-19 11:04:04,,,80,73,157,185,,,,,100,114,138,115,118,135,104,156,132,157,,,,2,no,no,,,,
4297399,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4297429,2024-08-19 11:04:04,,,78,72,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297429,2024-08-19 11:04:04,,,78,72,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297499,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4297509,2024-08-19 11:04:04,,,75,73,153,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297509,2024-08-19 11:04:04,,,75,73,153,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297579,2024-08-19 11:04:04,,,78,73,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297589,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297599,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4297659,2024-08-19 11:04:04,,,77,73,154,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297669,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297699,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4297739,2024-08-19 11:04:04,,,77,75,155,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297749,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297799,2024-08-19 11:04:04,,,,,,,344,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4297799,2024-08-19 11:04:04,,,,,,,344,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4297809,2024-08-19 11:04:04,,,,,,,555,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297809,2024-08-19 11:04:04,,,,,,,555,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297809,2024-08-19 11:04:04,,,,,,,555,560,566,560,,,,,,,,,,,,,,2,no,no,,,,
4297819,2024-08-19 11:04:04,342,560,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4297829,2024-08-19 11:04:05,,,76,72,154,185,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4297829,2024-08-19 11:04:05,,,76,72,154,185,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4297839,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297899,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4297909,2024-08-19 11:04:05,,,78,74,154,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297909,2024-08-19 11:04:05,,,78,74,154,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4297999,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4298059,2024-08-19 11:04:05,,,77,73,155,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298069,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298099,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4298139,2024-08-19 11:04:05,,,78,74,154,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298149,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298199,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4298219,2024-08-19 11:04:05,,,77,74,155,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298229,2024-08-19 11:04:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298299,2024-08-19 11:04:05,,,,,,,344,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4298299,2024-08-19 11:04:05,,,,,,,344,339,346,340,,,,,,,,,,,,,,2,no,no,,,,
4298309,2024-08-19 11:04:05,,,79,74,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298309,2024-08-19 11:04:05,,,79,74,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4298309,2024-08-19 11:04:05,,,79,74,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
