timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4331999,2024-08-19 11:04:38,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
4332049,2024-08-19 11:04:38,,,80,81,157,186,,,,,101,123,139,121,122,146,109,164,137,162,,,,2,no,no,,,,
4332049,2024-08-19 11:04:38,,,80,81,157,186,,,,,101,123,139,121,122,146,109,164,137,162,,,,2,no,no,,,,
4332099,2024-08-19 11:04:38,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
4332129,2024-08-19 11:04:38,,,80,81,157,188,,,,,100,123,139,121,122,145,107,164,137,162,,,,2,no,no,,,,
4332129,2024-08-19 11:04:38,,,80,81,157,188,,,,,100,123,139,121,122,145,107,164,137,162,,,,2,no,no,,,,
4332199,2024-08-19 11:04:38,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
4332209,2024-08-19 11:04:38,,,81,80,158,189,,,,,102,124,140,122,123,145,109,164,139,162,,,,2,no,no,,,,
4332209,2024-08-19 11:04:38,,,81,80,158,189,,,,,102,124,140,122,123,145,109,164,139,162,,,,2,no,no,,,,
4332289,2024-08-19 11:04:38,,,82,80,158,187,,,,,103,123,140,121,123,146,109,164,139,162,,,,2,no,no,,,,
4332289,2024-08-19 11:04:38,,,82,80,158,187,,,,,103,123,140,121,123,146,109,164,139,162,,,,2,no,no,,,,
4332299,2024-08-19 11:04:38,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4332309,2024-08-19 11:04:38,,,,,,,324,330,339,328,,,,,,,,,,,,,,2,no,no,,,,
4332319,2024-08-19 11:04:38,,,,,,,547,558,559,554,,,,,,,,,,,,,,2,no,no,,,,
4332319,2024-08-19 11:04:38,,,,,,,547,558,559,554,,,,,,,,,,,,,,2,no,no,,,,
4332319,2024-08-19 11:04:38,,,,,,,547,558,559,554,,,,,,,,,,,,,,2,no,no,,,,
4332329,2024-08-19 11:04:38,330,555,,,,,,,,,,,,,,,,,,,245,0,,2,no,no,,,,
4332329,2024-08-19 11:04:38,330,555,,,,,,,,,,,,,,,,,,,245,0,,2,no,no,,,,
4332379,2024-08-19 11:04:39,,,82,81,159,186,,,,,103,124,141,122,123,146,110,163,139,162,,,,2,no,no,,,,
4332379,2024-08-19 11:04:39,,,82,81,159,186,,,,,103,124,141,122,123,146,110,163,139,162,,,,2,no,no,,,,
4332399,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4332449,2024-08-19 11:04:39,,,82,81,160,187,,,,,103,125,142,123,125,147,111,164,141,163,,,,2,no,no,,,,
4332449,2024-08-19 11:04:39,,,82,81,160,187,,,,,103,125,142,123,125,147,111,164,141,163,,,,2,no,no,,,,
4332499,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4332529,2024-08-19 11:04:39,,,82,81,160,187,,,,,103,124,142,122,125,148,110,165,139,163,,,,2,no,no,,,,
4332529,2024-08-19 11:04:39,,,82,81,160,187,,,,,103,124,142,122,125,148,110,165,139,163,,,,2,no,no,,,,
4332599,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4332609,2024-08-19 11:04:39,,,82,81,159,188,,,,,103,124,141,122,125,146,110,164,140,162,,,,2,no,no,,,,
4332609,2024-08-19 11:04:39,,,82,81,159,188,,,,,103,124,141,122,125,146,110,164,140,162,,,,2,no,no,,,,
4332689,2024-08-19 11:04:39,,,83,80,160,189,,,,,103,124,142,121,125,145,111,164,140,162,,,,2,no,no,,,,
4332689,2024-08-19 11:04:39,,,83,80,160,189,,,,,103,124,142,121,125,145,111,164,140,162,,,,2,no,no,,,,
4332699,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4332769,2024-08-19 11:04:39,,,83,80,160,188,,,,,104,123,142,122,125,146,110,164,140,163,,,,2,no,no,,,,
4332769,2024-08-19 11:04:39,,,83,80,160,188,,,,,104,123,142,122,125,146,110,164,140,163,,,,2,no,no,,,,
4332799,2024-08-19 11:04:39,,,,,,,324,330,329,328,,,,,,,,,,,,,,2,no,no,,,,
4332799,2024-08-19 11:04:39,,,,,,,324,330,329,328,,,,,,,,,,,,,,2,no,no,,,,
4332809,2024-08-19 11:04:39,,,,,,,547,558,542,554,,,,,,,,,,,,,,2,no,no,,,,
4332809,2024-08-19 11:04:39,,,,,,,547,558,542,554,,,,,,,,,,,,,,2,no,no,,,,
4332809,2024-08-19 11:04:39,,,,,,,547,558,542,554,,,,,,,,,,,,,,2,no,no,,,,
4332819,2024-08-19 11:04:39,328,550,,,,,,,,,,,,,,,,,,,242,0,,2,no,no,,,,
4332819,2024-08-19 11:04:39,328,550,,,,,,,,,,,,,,,,,,,242,0,,2,no,no,,,,
4332859,2024-08-19 11:04:39,,,81,80,159,188,,,,,103,124,141,122,125,146,111,165,139,164,,,,2,no,no,,,,
4332859,2024-08-19 11:04:39,,,81,80,159,188,,,,,103,124,141,122,125,146,111,165,139,164,,,,2,no,no,,,,
4332899,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4332929,2024-08-19 11:04:39,,,82,81,159,189,,,,,103,124,142,122,124,146,110,164,140,163,,,,2,no,no,,,,
4332929,2024-08-19 11:04:39,,,82,81,159,189,,,,,103,124,142,122,124,146,110,164,140,163,,,,2,no,no,,,,
4332999,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333009,2024-08-19 11:04:39,,,82,81,159,187,,,,,103,125,142,123,124,147,110,165,139,164,,,,2,no,no,,,,
4333009,2024-08-19 11:04:39,,,82,81,159,187,,,,,103,125,142,123,124,147,110,165,139,164,,,,2,no,no,,,,
4333089,2024-08-19 11:04:39,,,82,81,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
