timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4347249,2024-08-19 11:04:52,,,85,80,159,185,,,,,106,122,144,121,127,145,112,163,140,162,,,,2,no,no,,,,
4347299,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4347309,2024-08-19 11:04:53,,,,,,,541,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347309,2024-08-19 11:04:53,,,,,,,541,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347309,2024-08-19 11:04:53,,,,,,,541,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347309,2024-08-19 11:04:53,,,,,,,541,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347319,2024-08-19 11:04:53,338,553,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4347329,2024-08-19 11:04:53,,,87,81,163,184,,,,,106,123,144,121,127,145,114,163,141,162,235,,,2,no,no,,,,
4347329,2024-08-19 11:04:53,,,87,81,163,184,,,,,106,123,144,121,127,145,114,163,141,162,235,,,2,no,no,,,,
4347329,2024-08-19 11:04:53,,,87,81,163,184,,,,,106,123,144,121,127,145,114,163,141,162,235,,,2,no,no,,,,
4347399,2024-08-19 11:04:53,,,86,81,163,185,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4347399,2024-08-19 11:04:53,,,86,81,163,185,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4347409,2024-08-19 11:04:53,,,,,,,,,,,106,123,145,121,128,145,114,164,142,163,,,,2,no,no,,,,
4347499,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4347569,2024-08-19 11:04:53,,,85,81,161,186,,,,,106,122,144,121,127,144,112,163,141,162,,,,2,no,no,,,,
4347569,2024-08-19 11:04:53,,,85,81,161,186,,,,,106,122,144,121,127,144,112,163,141,162,,,,2,no,no,,,,
4347599,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4347649,2024-08-19 11:04:53,,,85,82,162,186,,,,,107,123,145,122,128,145,113,164,142,163,,,,2,no,no,,,,
4347649,2024-08-19 11:04:53,,,85,82,162,186,,,,,107,123,145,122,128,145,113,164,142,163,,,,2,no,no,,,,
4347699,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
4347729,2024-08-19 11:04:53,,,85,81,162,186,,,,,106,123,144,121,127,145,113,164,140,163,,,,2,no,no,,,,
4347729,2024-08-19 11:04:53,,,85,81,162,186,,,,,106,123,144,121,127,145,113,164,140,163,,,,2,no,no,,,,
4347799,2024-08-19 11:04:53,,,,,,,330,343,335,333,,,,,,,,,,,,,,2,no,no,,,,
4347799,2024-08-19 11:04:53,,,,,,,330,343,335,333,,,,,,,,,,,,,,2,no,no,,,,
4347809,2024-08-19 11:04:53,,,86,81,164,186,,,,,106,123,145,122,127,146,114,164,141,163,,,,2,no,no,,,,
4347809,2024-08-19 11:04:53,,,86,81,164,186,,,,,106,123,145,122,127,146,114,164,141,163,,,,2,no,no,,,,
4347809,2024-08-19 11:04:53,,,86,81,164,186,,,,,106,123,145,122,127,146,114,164,141,163,,,,2,no,no,,,,
4347819,2024-08-19 11:04:53,,,,,,,551,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347819,2024-08-19 11:04:53,,,,,,,551,561,555,556,,,,,,,,,,,,,,2,no,no,,,,
4347839,2024-08-19 11:04:53,335,556,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4347849,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4347889,2024-08-19 11:04:53,,,87,81,164,186,,,,,106,123,145,122,127,146,114,164,142,163,,,,2,no,no,,,,
4347889,2024-08-19 11:04:53,,,87,81,164,186,,,,,106,123,145,122,127,146,114,164,142,163,,,,2,no,no,,,,
4347899,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4347999,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4348039,2024-08-19 11:04:53,,,86,81,161,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4348049,2024-08-19 11:04:53,,,,,,,,,,,107,123,144,123,127,144,113,164,141,164,,,,2,no,no,,,,
4348099,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4348119,2024-08-19 11:04:53,,,85,81,162,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4348129,2024-08-19 11:04:53,,,,,,,,,,,106,123,145,122,128,145,114,164,142,164,,,,2,no,no,,,,
4348199,2024-08-19 11:04:53,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4348209,2024-08-19 11:04:53,,,85,81,162,187,,,,,106,123,145,122,128,146,113,165,142,164,,,,2,no,no,,,,
4348209,2024-08-19 11:04:53,,,85,81,162,187,,,,,106,123,145,122,128,146,113,165,142,164,,,,2,no,no,,,,
4348279,2024-08-19 11:04:53,,,86,81,163,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4348289,2024-08-19 11:04:53,,,,,,,,,,,107,123,144,122,126,147,111,164,141,164,,,,2,no,no,,,,
4348299,2024-08-19 11:04:53,,,,,,,330,338,335,333,,,,,,,,,,,,,,2,no,no,,,,
4348299,2024-08-19 11:04:53,,,,,,,330,338,335,333,,,,,,,,,,,,,,2,no,no,,,,
4348309,2024-08-19 11:04:53,,,,,,,551,544,555,556,,,,,,,,,,,,,,2,no,no,,,,
4348309,2024-08-19 11:04:53,,,,,,,551,544,555,556,,,,,,,,,,,,,,2,no,no,,,,
4348309,2024-08-19 11:04:53,,,,,,,551,544,555,556,,,,,,,,,,,,,,2,no,no,,,,
