timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4314799,2024-08-19 11:04:22,,,,,,,346,332,338,341,,,,,,,,,,,,,,2,no,no,,,,
4314799,2024-08-19 11:04:22,,,,,,,346,332,338,341,,,,,,,,,,,,,,2,no,no,,,,
4314809,2024-08-19 11:04:22,,,,,,,543,544,548,545,,,,,,,,,,,,,,2,no,no,,,,
4314809,2024-08-19 11:04:22,,,,,,,543,544,548,545,,,,,,,,,,,,,,2,no,no,,,,
4314809,2024-08-19 11:04:22,,,,,,,543,544,548,545,,,,,,,,,,,,,,2,no,no,,,,
4314819,2024-08-19 11:04:22,339,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4314829,2024-08-19 11:04:22,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4314859,2024-08-19 11:04:22,,,76,76,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4314859,2024-08-19 11:04:22,,,76,76,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4314899,2024-08-19 11:04:22,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4314939,2024-08-19 11:04:22,,,75,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4314939,2024-08-19 11:04:22,,,75,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4314999,2024-08-19 11:04:22,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4315019,2024-08-19 11:04:22,,,77,76,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315019,2024-08-19 11:04:22,,,77,76,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315099,2024-08-19 11:04:22,,,77,76,157,188,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4315099,2024-08-19 11:04:22,,,77,76,157,188,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4315099,2024-08-19 11:04:22,,,77,76,157,188,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4315179,2024-08-19 11:04:22,,,78,77,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315179,2024-08-19 11:04:22,,,78,77,156,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315199,2024-08-19 11:04:22,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4315259,2024-08-19 11:04:22,,,78,76,156,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315259,2024-08-19 11:04:22,,,78,76,156,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4315299,2024-08-19 11:04:22,,,,,,,346,332,338,335,,,,,,,,,,,,,,2,no,no,,,,
4315299,2024-08-19 11:04:22,,,,,,,346,332,338,335,,,,,,,,,,,,,,2,no,no,,,,
4315309,2024-08-19 11:04:22,,,,,,,543,544,548,554,,,,,,,,,,,,,,2,no,no,,,,
4315309,2024-08-19 11:04:22,,,,,,,543,544,548,554,,,,,,,,,,,,,,2,no,no,,,,
4315309,2024-08-19 11:04:22,,,,,,,543,544,548,554,,,,,,,,,,,,,,2,no,no,,,,
