timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4338529,2024-08-19 11:04:44,,,84,80,158,186,,,,,104,122,141,121,124,144,110,162,138,161,,,,2,no,no,,,,
4338529,2024-08-19 11:04:44,,,84,80,158,186,,,,,104,122,141,121,124,144,110,162,138,161,,,,2,no,no,,,,
4338599,2024-08-19 11:04:44,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4338609,2024-08-19 11:04:44,,,84,81,160,187,,,,,104,123,142,121,124,144,111,164,138,163,,,,2,no,no,,,,
4338609,2024-08-19 11:04:44,,,84,81,160,187,,,,,104,123,142,121,124,144,111,164,138,163,,,,2,no,no,,,,
4338689,2024-08-19 11:04:44,,,84,80,160,188,,,,,104,123,143,122,125,145,111,163,140,163,,,,2,no,no,,,,
4338689,2024-08-19 11:04:44,,,84,80,160,188,,,,,104,123,143,122,125,145,111,163,140,163,,,,2,no,no,,,,
4338699,2024-08-19 11:04:44,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4338769,2024-08-19 11:04:44,,,83,81,159,187,,,,,103,123,141,121,124,144,110,163,139,162,,,,2,no,no,,,,
4338769,2024-08-19 11:04:44,,,83,81,159,187,,,,,103,123,141,121,124,144,110,163,139,162,,,,2,no,no,,,,
4338799,2024-08-19 11:04:44,,,,,,,329,336,337,336,,,,,,,,,,,,,,2,no,no,,,,
4338799,2024-08-19 11:04:44,,,,,,,329,336,337,336,,,,,,,,,,,,,,2,no,no,,,,
4338799,2024-08-19 11:04:44,,,,,,,329,336,337,336,,,,,,,,,,,,,,2,no,no,,,,
4338809,2024-08-19 11:04:45,,,,,,,555,558,544,566,,,,,,,,,,,,,,2,no,no,,,,
4338809,2024-08-19 11:04:45,,,,,,,555,558,544,566,,,,,,,,,,,,,,2,no,no,,,,
4338819,2024-08-19 11:04:45,335,556,,,,,,,,,,,,,,,,,,,241,0,,2,no,no,,,,
4338819,2024-08-19 11:04:45,335,556,,,,,,,,,,,,,,,,,,,241,0,,2,no,no,,,,
4338849,2024-08-19 11:04:45,,,84,80,160,186,,,,,104,122,142,121,124,143,110,163,138,162,,,,2,no,no,,,,
4338849,2024-08-19 11:04:45,,,84,80,160,186,,,,,104,122,142,121,124,143,110,163,138,162,,,,2,no,no,,,,
4338899,2024-08-19 11:04:45,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4338929,2024-08-19 11:04:45,,,84,80,160,188,,,,,105,123,143,122,125,144,112,163,140,162,,,,2,no,no,,,,
4338929,2024-08-19 11:04:45,,,84,80,160,188,,,,,105,123,143,122,125,144,112,163,140,162,,,,2,no,no,,,,
4338999,2024-08-19 11:04:45,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4339009,2024-08-19 11:04:45,,,84,80,159,186,,,,,104,122,142,120,125,144,110,161,139,160,,,,2,no,no,,,,
4339009,2024-08-19 11:04:45,,,84,80,159,186,,,,,104,122,142,120,125,144,110,161,139,160,,,,2,no,no,,,,
4339089,2024-08-19 11:04:45,,,84,80,160,186,,,,,104,122,141,120,124,144,110,163,139,162,,,,2,no,no,,,,
4339089,2024-08-19 11:04:45,,,84,80,160,186,,,,,104,122,141,120,124,144,110,163,139,162,,,,2,no,no,,,,
4339099,2024-08-19 11:04:45,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4339169,2024-08-19 11:04:45,,,84,81,160,186,,,,,104,122,142,121,124,144,110,162,138,162,,,,2,no,no,,,,
4339169,2024-08-19 11:04:45,,,84,81,160,186,,,,,104,122,142,121,124,144,110,162,138,162,,,,2,no,no,,,,
4339199,2024-08-19 11:04:45,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4339249,2024-08-19 11:04:45,,,84,81,160,186,,,,,104,123,142,121,125,143,111,163,139,162,,,,2,no,no,,,,
4339249,2024-08-19 11:04:45,,,84,81,160,186,,,,,104,123,142,121,125,143,111,163,139,162,,,,2,no,no,,,,
