timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4320219,2024-08-19 11:04:27,,,77,76,158,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320299,2024-08-19 11:04:27,,,76,76,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320299,2024-08-19 11:04:27,,,76,76,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320299,2024-08-19 11:04:27,,,76,76,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320309,2024-08-19 11:04:27,,,,,,,345,344,353,329,,,,,,,,,,,,,,2,no,no,,,,
4320319,2024-08-19 11:04:27,,,,,,,550,552,557,550,,,,,,,,,,,,,,2,no,no,,,,
4320319,2024-08-19 11:04:27,,,,,,,550,552,557,550,,,,,,,,,,,,,,2,no,no,,,,
4320319,2024-08-19 11:04:27,,,,,,,550,552,557,550,,,,,,,,,,,,,,2,no,no,,,,
4320329,2024-08-19 11:04:27,343,552,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4320339,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,229,,,2,no,no,,,,
4320379,2024-08-19 11:04:27,,,74,74,153,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320379,2024-08-19 11:04:27,,,74,74,153,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320399,2024-08-19 11:04:27,,,,,,,,,,,,,,,,,,,,,229,,,2,no,no,,,,
4320459,2024-08-19 11:04:27,,,76,77,151,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4320459,2024-08-19 11:04:27,,,76,77,151,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
