timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4344999,2024-08-19 11:04:50,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4345009,2024-08-19 11:04:50,,,87,80,162,185,,,,,107,121,145,120,126,144,112,162,141,162,,,,2,no,no,,,,
4345009,2024-08-19 11:04:50,,,87,80,162,185,,,,,107,121,145,120,126,144,112,162,141,162,,,,2,no,no,,,,
4345089,2024-08-19 11:04:51,,,87,80,163,186,,,,,107,121,146,121,128,144,112,162,142,162,,,,2,no,no,,,,
4345089,2024-08-19 11:04:51,,,87,80,163,186,,,,,107,121,146,121,128,144,112,162,142,162,,,,2,no,no,,,,
4345099,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4345169,2024-08-19 11:04:51,,,87,80,163,186,,,,,107,121,146,120,127,144,113,163,141,163,,,,2,no,no,,,,
4345169,2024-08-19 11:04:51,,,87,80,163,186,,,,,107,121,146,120,127,144,113,163,141,163,,,,2,no,no,,,,
4345199,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4345249,2024-08-19 11:04:51,,,87,78,163,185,,,,,107,120,146,120,127,143,112,162,141,162,,,,2,no,no,,,,
4345249,2024-08-19 11:04:51,,,87,78,163,185,,,,,107,120,146,120,127,143,112,162,141,162,,,,2,no,no,,,,
4345299,2024-08-19 11:04:51,,,,,,,325,349,333,338,,,,,,,,,,,,,,2,no,no,,,,
4345299,2024-08-19 11:04:51,,,,,,,325,349,333,338,,,,,,,,,,,,,,2,no,no,,,,
4345309,2024-08-19 11:04:51,,,,,,,551,554,549,547,,,,,,,,,,,,,,2,no,no,,,,
4345309,2024-08-19 11:04:51,,,,,,,551,554,549,547,,,,,,,,,,,,,,2,no,no,,,,
4345309,2024-08-19 11:04:51,,,,,,,551,554,549,547,,,,,,,,,,,,,,2,no,no,,,,
4345319,2024-08-19 11:04:51,336,550,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4345329,2024-08-19 11:04:51,,,87,79,162,186,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345329,2024-08-19 11:04:51,,,87,79,162,186,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345339,2024-08-19 11:04:51,,,,,,,,,,,107,121,145,120,127,144,112,162,142,162,,,,2,no,no,,,,
4345399,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345409,2024-08-19 11:04:51,,,86,80,162,185,,,,,107,121,145,120,127,144,114,163,141,163,,,,2,no,no,,,,
4345409,2024-08-19 11:04:51,,,86,80,162,185,,,,,107,121,145,120,127,144,114,163,141,163,,,,2,no,no,,,,
4345499,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345569,2024-08-19 11:04:51,,,87,79,162,185,,,,,107,121,145,120,127,143,113,162,141,162,,,,2,no,no,,,,
4345569,2024-08-19 11:04:51,,,87,79,162,185,,,,,107,121,145,120,127,143,113,162,141,162,,,,2,no,no,,,,
4345599,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345649,2024-08-19 11:04:51,,,87,80,162,186,,,,,108,122,145,121,128,143,113,162,142,162,,,,2,no,no,,,,
4345649,2024-08-19 11:04:51,,,87,80,162,186,,,,,108,122,145,121,128,143,113,162,142,162,,,,2,no,no,,,,
4345699,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4345729,2024-08-19 11:04:51,,,86,80,161,184,,,,,106,121,145,120,127,145,112,162,141,162,,,,2,no,no,,,,
4345729,2024-08-19 11:04:51,,,86,80,161,184,,,,,106,121,145,120,127,145,112,162,141,162,,,,2,no,no,,,,
4345799,2024-08-19 11:04:51,,,,,,,339,349,333,338,,,,,,,,,,,,,,2,no,no,,,,
4345799,2024-08-19 11:04:51,,,,,,,339,349,333,338,,,,,,,,,,,,,,2,no,no,,,,
4345809,2024-08-19 11:04:51,,,86,80,162,185,,,,,107,121,144,121,127,143,112,162,142,161,,,,2,no,no,,,,
4345809,2024-08-19 11:04:51,,,86,80,162,185,,,,,107,121,144,121,127,143,112,162,142,161,,,,2,no,no,,,,
4345809,2024-08-19 11:04:51,,,86,80,162,185,,,,,107,121,144,121,127,143,112,162,142,161,,,,2,no,no,,,,
4345819,2024-08-19 11:04:51,,,,,,,541,554,549,547,,,,,,,,,,,,,,2,no,no,,,,
4345819,2024-08-19 11:04:51,,,,,,,541,554,549,547,,,,,,,,,,,,,,2,no,no,,,,
4345839,2024-08-19 11:04:51,340,548,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4345849,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4345889,2024-08-19 11:04:51,,,86,81,161,184,,,,,106,122,145,121,126,144,112,163,141,162,,,,2,no,no,,,,
4345889,2024-08-19 11:04:51,,,86,81,161,184,,,,,106,122,145,121,126,144,112,163,141,162,,,,2,no,no,,,,
4345899,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4345999,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4346049,2024-08-19 11:04:51,,,87,80,162,186,,,,,107,122,144,121,127,143,113,162,141,162,,,,2,no,no,,,,
4346049,2024-08-19 11:04:51,,,87,80,162,186,,,,,107,122,144,121,127,143,113,162,141,162,,,,2,no,no,,,,
4346099,2024-08-19 11:04:51,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4346129,2024-08-19 11:04:51,,,87,81,162,187,,,,,107,122,144,122,127,144,113,163,140,163,,,,2,no,no,,,,
4346129,2024-08-19 11:04:51,,,87,81,162,187,,,,,107,122,144,122,127,144,113,163,140,163,,,,2,no,no,,,,
