timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4360359,2024-08-19 11:05:05,,,92,64,170,169,,,,,,,,,,,,,,,,,,2,no,no,,,,
4360369,2024-08-19 11:05:06,,,,,,,,,,,118,103,152,108,136,125,117,144,143,147,,,,2,no,no,,,,
4360399,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
4360439,2024-08-19 11:05:06,,,93,64,170,168,,,,,117,102,151,106,134,123,117,143,143,146,,,,2,no,no,,,,
4360439,2024-08-19 11:05:06,,,93,64,170,168,,,,,117,102,151,106,134,123,117,143,143,146,,,,2,no,no,,,,
4360499,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
4360519,2024-08-19 11:05:06,,,91,64,167,169,,,,,114,102,150,106,132,122,115,143,142,146,,,,2,no,no,,,,
4360519,2024-08-19 11:05:06,,,91,64,167,169,,,,,114,102,150,106,132,122,115,143,142,146,,,,2,no,no,,,,
4360599,2024-08-19 11:05:06,,,90,65,167,169,,,,,112,102,149,106,130,122,113,143,141,147,286,,,2,no,no,,,,
4360599,2024-08-19 11:05:06,,,90,65,167,169,,,,,112,102,149,106,130,122,113,143,141,147,286,,,2,no,no,,,,
4360599,2024-08-19 11:05:06,,,90,65,167,169,,,,,112,102,149,106,130,122,113,143,141,147,286,,,2,no,no,,,,
4360679,2024-08-19 11:05:06,,,91,64,167,169,,,,,110,102,147,105,127,120,111,144,139,146,,,,2,no,no,,,,
4360679,2024-08-19 11:05:06,,,91,64,167,169,,,,,110,102,147,105,127,120,111,144,139,146,,,,2,no,no,,,,
4360699,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
4360759,2024-08-19 11:05:06,,,87,63,163,169,,,,,108,101,145,104,126,121,109,143,138,146,,,,2,no,no,,,,
4360759,2024-08-19 11:05:06,,,87,63,163,169,,,,,108,101,145,104,126,121,109,143,138,146,,,,2,no,no,,,,
4360799,2024-08-19 11:05:06,,,,,,,319,352,342,331,,,,,,,,,,,,,,2,no,no,,,,
4360799,2024-08-19 11:05:06,,,,,,,319,352,342,331,,,,,,,,,,,,,,2,no,no,,,,
4360809,2024-08-19 11:05:06,,,,,,,604,581,558,600,,,,,,,,,,,,,,2,no,no,,,,
4360809,2024-08-19 11:05:06,,,,,,,604,581,558,600,,,,,,,,,,,,,,2,no,no,,,,
4360809,2024-08-19 11:05:06,,,,,,,604,581,558,600,,,,,,,,,,,,,,2,no,no,,,,
4360819,2024-08-19 11:05:06,336,586,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4360829,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4360839,2024-08-19 11:05:06,,,85,61,161,170,,,,,105,100,144,102,124,117,109,143,136,145,,,,2,no,no,,,,
4360839,2024-08-19 11:05:06,,,85,61,161,170,,,,,105,100,144,102,124,117,109,143,136,145,,,,2,no,no,,,,
4360899,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4360919,2024-08-19 11:05:06,,,85,60,164,170,,,,,106,100,144,103,123,118,107,143,136,145,,,,2,no,no,,,,
4360919,2024-08-19 11:05:06,,,85,60,164,170,,,,,106,100,144,103,123,118,107,143,136,145,,,,2,no,no,,,,
4360999,2024-08-19 11:05:06,,,84,62,163,173,,,,,103,101,142,103,122,118,106,144,136,146,270,,,2,no,no,,,,
4360999,2024-08-19 11:05:06,,,84,62,163,173,,,,,103,101,142,103,122,118,106,144,136,146,270,,,2,no,no,,,,
4360999,2024-08-19 11:05:06,,,84,62,163,173,,,,,103,101,142,103,122,118,106,144,136,146,270,,,2,no,no,,,,
4361079,2024-08-19 11:05:06,,,81,63,160,174,,,,,102,102,142,104,122,118,105,146,135,148,,,,2,no,no,,,,
4361079,2024-08-19 11:05:06,,,81,63,160,174,,,,,102,102,142,104,122,118,105,146,135,148,,,,2,no,no,,,,
4361099,2024-08-19 11:05:06,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4361159,2024-08-19 11:05:06,,,82,62,163,176,,,,,102,104,142,104,121,121,105,148,135,148,,,,2,no,no,,,,
