timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14129948,2024-08-29 16:00:02,,,82,107,156,206,,,,,100,144,136,144,116,166,105,183,133,184,,,,2,no,,,,
14129968,2024-08-29 16:00:02,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14130028,2024-08-29 16:00:02,,,82,106,158,208,,,,,100,144,136,143,116,165,105,184,134,184,,,,2,no,,,,
14130028,2024-08-29 16:00:02,,,82,106,158,208,,,,,100,144,136,143,116,165,105,184,134,184,,,,2,no,,,,
14130068,2024-08-29 16:00:02,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14130108,2024-08-29 16:00:02,,,83,108,157,207,,,,,101,144,136,143,118,166,106,184,134,184,,,,2,no,,,,
14130108,2024-08-29 16:00:02,,,83,108,157,207,,,,,101,144,136,143,118,166,106,184,134,184,,,,2,no,,,,
14130168,2024-08-29 16:00:02,,,,,,,525,526,525,525,,,,,,,,,,,,,,2,no,,,,
14130168,2024-08-29 16:00:02,,,,,,,525,526,525,525,,,,,,,,,,,,,,2,no,,,,
14130168,2024-08-29 16:00:02,,,,,,,525,526,525,525,,,,,,,,,,,,,,2,no,,,,
14130178,2024-08-29 16:00:03,,,,,,,641,640,643,642,,,,,,,,,,,,,,2,no,,,,
14130178,2024-08-29 16:00:03,,,,,,,641,640,643,642,,,,,,,,,,,,,,2,no,,,,
14130188,2024-08-29 16:00:03,525,642,84,109,157,207,,,,,,,,,,,,,,,137,0,,2,no,,,,
14130188,2024-08-29 16:00:03,525,642,84,109,157,207,,,,,,,,,,,,,,,137,0,,2,no,,,,
14130188,2024-08-29 16:00:03,525,642,84,109,157,207,,,,,,,,,,,,,,,137,0,,2,no,,,,
14130198,2024-08-29 16:00:03,,,,,,,,,,,102,144,137,144,118,166,106,184,133,184,,,,2,no,,,,
14130268,2024-08-29 16:00:03,,,84,108,157,207,,,,,102,144,137,144,118,166,105,184,134,184,137,,,2,no,,,,
14130268,2024-08-29 16:00:03,,,84,108,157,207,,,,,102,144,137,144,118,166,105,184,134,184,137,,,2,no,,,,
14130268,2024-08-29 16:00:03,,,84,108,157,207,,,,,102,144,137,144,118,166,105,184,134,184,137,,,2,no,,,,
14130368,2024-08-29 16:00:03,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
14130428,2024-08-29 16:00:03,,,83,107,159,208,,,,,100,144,136,144,116,166,105,184,134,184,,,,2,no,,,,
14130428,2024-08-29 16:00:03,,,83,107,159,208,,,,,100,144,136,144,116,166,105,184,134,184,,,,2,no,,,,
14130468,2024-08-29 16:00:03,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
14130508,2024-08-29 16:00:03,,,83,108,157,208,,,,,101,145,136,145,117,166,106,183,133,184,,,,2,no,,,,
