timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14127708,2024-08-29 16:00:00,,,82,106,160,210,,,,,101,144,137,144,117,166,105,185,134,186,,,,2,no,,,,
14127768,2024-08-29 16:00:00,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
14127788,2024-08-29 16:00:00,,,84,106,161,208,,,,,101,145,137,145,116,167,105,184,135,185,,,,2,no,,,,
14127788,2024-08-29 16:00:00,,,84,106,161,208,,,,,101,145,137,145,116,167,105,184,135,185,,,,2,no,,,,
14127868,2024-08-29 16:00:00,,,84,108,159,208,,,,,101,145,137,145,117,167,106,184,134,184,135,,,2,no,,,,
14127868,2024-08-29 16:00:00,,,84,108,159,208,,,,,101,145,137,145,117,167,106,184,134,184,135,,,2,no,,,,
14127868,2024-08-29 16:00:00,,,84,108,159,208,,,,,101,145,137,145,117,167,106,184,134,184,135,,,2,no,,,,
14127948,2024-08-29 16:00:00,,,85,109,159,208,,,,,101,146,137,145,116,166,105,184,135,184,,,,2,no,,,,
14127948,2024-08-29 16:00:00,,,85,109,159,208,,,,,101,146,137,145,116,166,105,184,135,184,,,,2,no,,,,
14127968,2024-08-29 16:00:00,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
14128028,2024-08-29 16:00:00,,,83,108,158,207,,,,,101,145,137,145,117,166,105,184,134,184,,,,2,no,,,,
14128028,2024-08-29 16:00:00,,,83,108,158,207,,,,,101,145,137,145,117,166,105,184,134,184,,,,2,no,,,,
14128068,2024-08-29 16:00:00,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
14128108,2024-08-29 16:00:00,,,83,105,161,209,,,,,101,144,138,144,117,167,105,185,135,185,,,,2,no,,,,
14128108,2024-08-29 16:00:00,,,83,105,161,209,,,,,101,144,138,144,117,167,105,185,135,185,,,,2,no,,,,
14128168,2024-08-29 16:00:00,,,,,,,525,527,525,524,,,,,,,,,,,,,,2,no,,,,
14128168,2024-08-29 16:00:00,,,,,,,525,527,525,524,,,,,,,,,,,,,,2,no,,,,
14128168,2024-08-29 16:00:00,,,,,,,525,527,525,524,,,,,,,,,,,,,,2,no,,,,
14128178,2024-08-29 16:00:00,,,,,,,641,642,640,639,,,,,,,,,,,,,,2,no,,,,
14128178,2024-08-29 16:00:00,,,,,,,641,642,640,639,,,,,,,,,,,,,,2,no,,,,
14128188,2024-08-29 16:00:00,525,641,83,107,158,208,,,,,,,,,,,,,,,136,0,,2,no,,,,
14128188,2024-08-29 16:00:00,525,641,83,107,158,208,,,,,,,,,,,,,,,136,0,,2,no,,,,
14128188,2024-08-29 16:00:00,525,641,83,107,158,208,,,,,,,,,,,,,,,136,0,,2,no,,,,
14128198,2024-08-29 16:00:01,,,,,,,,,,,101,145,137,144,117,166,105,183,134,184,,,,2,no,,,,
14128268,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,144,137,144,116,167,106,184,133,184,136,,,2,no,,,,
14128268,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,144,137,144,116,167,106,184,133,184,136,,,2,no,,,,
14128268,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,144,137,144,116,167,106,184,133,184,136,,,2,no,,,,
14128368,2024-08-29 16:00:01,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14128428,2024-08-29 16:00:01,,,84,106,158,207,,,,,101,144,137,144,117,166,106,184,134,184,,,,2,no,,,,
14128428,2024-08-29 16:00:01,,,84,106,158,207,,,,,101,144,137,144,117,166,106,184,134,184,,,,2,no,,,,
14128468,2024-08-29 16:00:01,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14128508,2024-08-29 16:00:01,,,83,105,160,208,,,,,101,144,137,143,118,166,106,185,135,184,,,,2,no,,,,
14128508,2024-08-29 16:00:01,,,83,105,160,208,,,,,101,144,137,143,118,166,106,185,135,184,,,,2,no,,,,
14128568,2024-08-29 16:00:01,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14128588,2024-08-29 16:00:01,,,85,107,158,206,,,,,102,144,137,144,118,166,107,184,133,184,,,,2,no,,,,
14128588,2024-08-29 16:00:01,,,85,107,158,206,,,,,102,144,137,144,118,166,107,184,133,184,,,,2,no,,,,
14128668,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,145,136,144,117,166,106,184,134,184,,,,2,no,,,,
14128668,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,145,136,144,117,166,106,184,134,184,,,,2,no,,,,
14128668,2024-08-29 16:00:01,,,83,106,159,208,,,,,101,145,136,144,117,166,106,184,134,184,,,,2,no,,,,
14128678,2024-08-29 16:00:01,,,,,,,525,527,525,524,,,,,,,,,,,,,,2,no,,,,
14128688,2024-08-29 16:00:01,,,,,,,641,642,640,639,,,,,,,,,,,,,,2,no,,,,
14128688,2024-08-29 16:00:01,,,,,,,641,642,640,639,,,,,,,,,,,,,,2,no,,,,
14128688,2024-08-29 16:00:01,,,,,,,641,642,640,639,,,,,,,,,,,,,,2,no,,,,
14128698,2024-08-29 16:00:01,525,641,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14128708,2024-08-29 16:00:01,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14128748,2024-08-29 16:00:01,,,83,106,160,208,,,,,101,144,137,144,117,166,106,184,134,184,,,,2,no,,,,
14128748,2024-08-29 16:00:01,,,83,106,160,208,,,,,101,144,137,144,117,166,106,184,134,184,,,,2,no,,,,
14128768,2024-08-29 16:00:01,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
14128828,2024-08-29 16:00:01,,,83,106,158,206,,,,,101,145,136,144,117,166,107,183,132,183,,,,2,no,,,,
14128828,2024-08-29 16:00:01,,,83,106,158,206,,,,,101,145,136,144,117,166,107,183,132,183,,,,2,no,,,,
