timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14115388,2024-08-29 15:59:47,,,102,116,175,213,,,,,121,155,156,155,139,177,127,191,154,192,,,,2,no,,,,
14115388,2024-08-29 15:59:47,,,102,116,175,213,,,,,121,155,156,155,139,177,127,191,154,192,,,,2,no,,,,
14115468,2024-08-29 15:59:47,,,102,118,174,213,,,,,122,155,156,156,138,179,126,191,152,192,138,,,2,no,,,,
14115468,2024-08-29 15:59:47,,,102,118,174,213,,,,,122,155,156,156,138,179,126,191,152,192,138,,,2,no,,,,
14115468,2024-08-29 15:59:47,,,102,118,174,213,,,,,122,155,156,156,138,179,126,191,152,192,138,,,2,no,,,,
14115548,2024-08-29 15:59:47,,,101,118,173,213,,,,,121,156,155,155,138,179,125,192,153,192,,,,2,no,,,,
14115548,2024-08-29 15:59:47,,,101,118,173,213,,,,,121,156,155,155,138,179,125,192,153,192,,,,2,no,,,,
14115568,2024-08-29 15:59:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
14115628,2024-08-29 15:59:47,,,100,119,171,212,,,,,120,155,155,155,137,179,125,192,151,192,,,,2,no,,,,
14115628,2024-08-29 15:59:47,,,100,119,171,212,,,,,120,155,155,155,137,179,125,192,151,192,,,,2,no,,,,
14115668,2024-08-29 15:59:47,,,,,,,534,523,512,521,,,,,,,,,,,,,,2,no,,,,
14115668,2024-08-29 15:59:47,,,,,,,534,523,512,521,,,,,,,,,,,,,,2,no,,,,
14115668,2024-08-29 15:59:47,,,,,,,534,523,512,521,,,,,,,,,,,,,,2,no,,,,
14115678,2024-08-29 15:59:47,,,,,,,654,663,652,625,,,,,,,,,,,,,,2,no,,,,
14115678,2024-08-29 15:59:47,,,,,,,654,663,652,625,,,,,,,,,,,,,,2,no,,,,
14115688,2024-08-29 15:59:48,523,649,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
14115688,2024-08-29 15:59:48,523,649,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
