timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1042568,2024-08-28 16:16:20,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
1042618,2024-08-28 16:16:20,,,86,96,157,198,,,,,104,137,137,132,122,153,113,175,137,171,,,,2,no,,,,
1042618,2024-08-28 16:16:20,,,86,96,157,198,,,,,104,137,137,132,122,153,113,175,137,171,,,,2,no,,,,
1042668,2024-08-28 16:16:20,,,,,,,565,543,547,563,,,,,,,,,,,,,,2,no,,,,
1042668,2024-08-28 16:16:20,,,,,,,565,543,547,563,,,,,,,,,,,,,,2,no,,,,
1042668,2024-08-28 16:16:20,,,,,,,565,543,547,563,,,,,,,,,,,,,,2,no,,,,
1042678,2024-08-28 16:16:20,,,,,,,656,661,657,653,,,,,,,,,,,,,,2,no,,,,
1042678,2024-08-28 16:16:20,,,,,,,656,661,657,653,,,,,,,,,,,,,,2,no,,,,
1042688,2024-08-28 16:16:20,555,657,,,,,,,,,,,,,,,,,,,122,0,,2,no,,,,
1042688,2024-08-28 16:16:20,555,657,,,,,,,,,,,,,,,,,,,122,0,,2,no,,,,
