timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1009918,2024-08-28 16:15:59,,,111,72,187,177,,,,,131,112,166,112,147,131,133,153,161,154,,,,2,no,,,,
1009918,2024-08-28 16:15:59,,,111,72,187,177,,,,,131,112,166,112,147,131,133,153,161,154,,,,2,no,,,,
1009968,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
1009998,2024-08-28 16:15:59,,,110,71,189,178,,,,,130,112,166,113,146,132,132,154,162,154,,,,2,no,,,,
1009998,2024-08-28 16:15:59,,,110,71,189,178,,,,,130,112,166,113,146,132,132,154,162,154,,,,2,no,,,,
1010068,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
1010078,2024-08-28 16:15:59,,,109,73,182,177,,,,,129,113,164,113,147,132,133,153,161,153,,,,2,no,,,,
1010078,2024-08-28 16:15:59,,,109,73,182,177,,,,,129,113,164,113,147,132,133,153,161,153,,,,2,no,,,,
1010158,2024-08-28 16:15:59,,,109,74,182,178,,,,,129,115,163,114,143,134,132,155,158,155,,,,2,no,,,,
1010158,2024-08-28 16:15:59,,,109,74,182,178,,,,,129,115,163,114,143,134,132,155,158,155,,,,2,no,,,,
1010168,2024-08-28 16:15:59,,,,,,,516,528,547,548,,,,,,,,,,,,,,2,no,,,,
1010168,2024-08-28 16:15:59,,,,,,,516,528,547,548,,,,,,,,,,,,,,2,no,,,,
1010178,2024-08-28 16:15:59,,,,,,,648,659,662,659,,,,,,,,,,,,,,2,no,,,,
1010178,2024-08-28 16:15:59,,,,,,,648,659,662,659,,,,,,,,,,,,,,2,no,,,,
1010178,2024-08-28 16:15:59,,,,,,,648,659,662,659,,,,,,,,,,,,,,2,no,,,,
1010188,2024-08-28 16:15:59,535,657,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
1010198,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1010238,2024-08-28 16:15:59,,,107,74,185,181,,,,,128,115,163,116,144,135,131,156,159,156,,,,2,no,,,,
1010238,2024-08-28 16:15:59,,,107,74,185,181,,,,,128,115,163,116,144,135,131,156,159,156,,,,2,no,,,,
1010268,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1010318,2024-08-28 16:15:59,,,106,73,181,179,,,,,127,115,163,115,144,136,132,157,159,157,,,,2,no,,,,
1010318,2024-08-28 16:15:59,,,106,73,181,179,,,,,127,115,163,115,144,136,132,157,159,157,,,,2,no,,,,
