timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1023168,2024-08-28 16:16:15,,,,,,,572,589,571,575,,,,,,,,,,,,,,2,no,,,,
1023168,2024-08-28 16:16:15,,,,,,,572,589,571,575,,,,,,,,,,,,,,2,no,,,,
1023178,2024-08-28 16:16:15,,,,,,,679,690,689,684,,,,,,,,,,,,,,2,no,,,,
1023178,2024-08-28 16:16:15,,,,,,,679,690,689,684,,,,,,,,,,,,,,2,no,,,,
1023188,2024-08-28 16:16:15,577,686,100,81,170,177,,,,,,,,,,,,,,,129,0,,2,no,,,,
1023188,2024-08-28 16:16:15,577,686,100,81,170,177,,,,,,,,,,,,,,,129,0,,2,no,,,,
1023188,2024-08-28 16:16:15,577,686,100,81,170,177,,,,,,,,,,,,,,,129,0,,2,no,,,,
1023198,2024-08-28 16:16:16,,,,,,,,,,,115,118,148,117,130,139,120,155,147,154,,,,2,no,,,,
1023268,2024-08-28 16:16:16,,,97,81,166,177,,,,,113,119,145,118,128,141,118,156,144,156,129,,,2,no,,,,
1023268,2024-08-28 16:16:16,,,97,81,166,177,,,,,113,119,145,118,128,141,118,156,144,156,129,,,2,no,,,,
1023268,2024-08-28 16:16:16,,,97,81,166,177,,,,,113,119,145,118,128,141,118,156,144,156,129,,,2,no,,,,
1023368,2024-08-28 16:16:16,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
1023668,2024-08-28 16:16:16,,,,,,,572,589,566,575,,,,,,,,,,,,,,2,no,,,,
1023668,2024-08-28 16:16:16,,,,,,,572,589,566,575,,,,,,,,,,,,,,2,no,,,,
1023668,2024-08-28 16:16:16,,,,,,,572,589,566,575,,,,,,,,,,,,,,2,no,,,,
1023678,2024-08-28 16:16:16,,,,,,,679,690,694,684,,,,,,,,,,,,,,2,no,,,,
1023678,2024-08-28 16:16:16,,,,,,,679,690,694,684,,,,,,,,,,,,,,2,no,,,,
1023688,2024-08-28 16:16:16,576,687,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
1024168,2024-08-28 16:16:16,,,,,,,572,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024168,2024-08-28 16:16:16,,,,,,,572,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024168,2024-08-28 16:16:16,,,,,,,572,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024178,2024-08-28 16:16:16,,,,,,,679,690,694,716,,,,,,,,,,,,,,2,no,,,,
1024178,2024-08-28 16:16:16,,,,,,,679,690,694,716,,,,,,,,,,,,,,2,no,,,,
1024188,2024-08-28 16:16:16,594,695,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
1024668,2024-08-28 16:16:16,,,,,,,644,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024668,2024-08-28 16:16:16,,,,,,,644,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024668,2024-08-28 16:16:16,,,,,,,644,589,566,649,,,,,,,,,,,,,,2,no,,,,
1024678,2024-08-28 16:16:16,,,,,,,710,690,694,716,,,,,,,,,,,,,,2,no,,,,
1024678,2024-08-28 16:16:16,,,,,,,710,690,694,716,,,,,,,,,,,,,,2,no,,,,
1024688,2024-08-28 16:16:16,612,703,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
1024788,2024-08-28 16:16:16,,,94,84,158,172,,,,,112,119,142,116,128,136,119,152,142,150,,,,2,no,,,,
1024788,2024-08-28 16:16:16,,,94,84,158,172,,,,,112,119,142,116,128,136,119,152,142,150,,,,2,no,,,,
1024868,2024-08-28 16:16:16,,,94,81,173,179,,,,,112,119,147,118,125,137,119,155,146,155,111,,,2,no,,,,
1024868,2024-08-28 16:16:16,,,94,81,173,179,,,,,112,119,147,118,125,137,119,155,146,155,111,,,2,no,,,,
1024868,2024-08-28 16:16:16,,,94,81,173,179,,,,,112,119,147,118,125,137,119,155,146,155,111,,,2,no,,,,
1025168,2024-08-28 16:16:16,,,,,,,644,606,566,649,,,,,,,,,,,,,,2,no,,,,
1025168,2024-08-28 16:16:16,,,,,,,644,606,566,649,,,,,,,,,,,,,,2,no,,,,
1025168,2024-08-28 16:16:16,,,,,,,644,606,566,649,,,,,,,,,,,,,,2,no,,,,
1025178,2024-08-28 16:16:16,,,,,,,710,719,694,716,,,,,,,,,,,,,,2,no,,,,
1025178,2024-08-28 16:16:16,,,,,,,710,719,694,716,,,,,,,,,,,,,,2,no,,,,
1025188,2024-08-28 16:16:16,616,710,96,91,161,180,,,,,,,,,,,,,,,,0,,2,yes,10,1,,
1025188,2024-08-28 16:16:16,616,710,96,91,161,180,,,,,,,,,,,,,,,,0,,2,yes,10,1,,
1025188,2024-08-28 16:16:16,616,710,96,91,161,180,,,,,,,,,,,,,,,,0,,2,yes,10,1,,
1041578,2024-08-28 16:16:19,,,101,103,168,204,,,,,119,142,153,142,134,163,123,180,148,181,,,,2,no,,,,
1041578,2024-08-28 16:16:19,,,101,103,168,204,,,,,119,142,153,142,134,163,123,180,148,181,,,,2,no,,,,
1041658,2024-08-28 16:16:19,,,98,103,166,203,,,,,116,142,149,141,131,162,121,181,145,181,,,,2,no,,,,
1041658,2024-08-28 16:16:19,,,98,103,166,203,,,,,116,142,149,141,131,162,121,181,145,181,,,,2,no,,,,
1041668,2024-08-28 16:16:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
1041678,2024-08-28 16:16:19,,,,,,,540,543,547,539,,,,,,,,,,,,,,2,no,,,,
1041688,2024-08-28 16:16:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
