timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1007668,2024-08-28 16:15:56,,,,,,,535,523,512,570,,,,,,,,,,,,,,2,no,,,,
1007668,2024-08-28 16:15:56,,,,,,,535,523,512,570,,,,,,,,,,,,,,2,no,,,,
1007678,2024-08-28 16:15:56,,,91,97,170,200,657,652,642,688,,,,,,,,,,,,,,2,no,,,,
1007678,2024-08-28 16:15:56,,,91,97,170,200,657,652,642,688,,,,,,,,,,,,,,2,no,,,,
1007688,2024-08-28 16:15:56,,,,,,,,,,,112,136,149,135,130,160,118,175,148,175,,,,2,no,,,,
1007688,2024-08-28 16:15:56,,,,,,,,,,,112,136,149,135,130,160,118,175,148,175,,,,2,no,,,,
1007708,2024-08-28 16:15:56,535,660,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
1007708,2024-08-28 16:15:56,535,660,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
1007918,2024-08-28 16:15:56,,,94,95,172,199,,,,,116,135,152,133,134,158,124,175,150,174,,,,2,no,,,,
1007918,2024-08-28 16:15:56,,,94,95,172,199,,,,,116,135,152,133,134,158,124,175,150,174,,,,2,no,,,,
1007968,2024-08-28 16:15:56,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
1007998,2024-08-28 16:15:56,,,95,95,171,197,,,,,116,133,152,132,134,158,123,174,149,174,,,,2,no,,,,
1007998,2024-08-28 16:15:56,,,95,95,171,197,,,,,116,133,152,132,134,158,123,174,149,174,,,,2,no,,,,
1008068,2024-08-28 16:15:57,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
1008078,2024-08-28 16:15:57,,,94,93,173,199,,,,,116,134,153,133,135,159,122,174,151,174,,,,2,no,,,,
1008078,2024-08-28 16:15:57,,,94,93,173,199,,,,,116,134,153,133,135,159,122,174,151,174,,,,2,no,,,,
