timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1015268,2024-08-28 16:16:04,,,101,77,176,184,,,,,119,120,156,119,137,140,123,160,153,160,139,,,2,no,,,,
1015268,2024-08-28 16:16:04,,,101,77,176,184,,,,,119,120,156,119,137,140,123,160,153,160,139,,,2,no,,,,
1015348,2024-08-28 16:16:05,,,100,78,177,186,,,,,119,120,155,119,136,140,123,161,154,161,,,,2,no,,,,
1015348,2024-08-28 16:16:05,,,100,78,177,186,,,,,119,120,155,119,136,140,123,161,154,161,,,,2,no,,,,
1015368,2024-08-28 16:16:05,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1015428,2024-08-28 16:16:05,,,103,78,176,183,,,,,119,120,154,119,135,141,124,161,153,160,,,,2,no,,,,
1015428,2024-08-28 16:16:05,,,103,78,176,183,,,,,119,120,154,119,135,141,124,161,153,160,,,,2,no,,,,
1015468,2024-08-28 16:16:05,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1015508,2024-08-28 16:16:05,,,100,78,177,183,,,,,119,119,154,118,135,139,123,159,152,159,,,,2,no,,,,
1015508,2024-08-28 16:16:05,,,100,78,177,183,,,,,119,119,154,118,135,139,123,159,152,159,,,,2,no,,,,
1015568,2024-08-28 16:16:05,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1015588,2024-08-28 16:16:05,,,101,78,176,184,,,,,118,119,154,118,134,140,123,160,152,160,,,,2,no,,,,
1015588,2024-08-28 16:16:05,,,101,78,176,184,,,,,118,119,154,118,134,140,123,160,152,160,,,,2,no,,,,
1015668,2024-08-28 16:16:05,,,101,79,175,183,539,538,539,536,,,,,,,,,,,,,,2,no,,,,
1015668,2024-08-28 16:16:05,,,101,79,175,183,539,538,539,536,,,,,,,,,,,,,,2,no,,,,
1015668,2024-08-28 16:16:05,,,101,79,175,183,539,538,539,536,,,,,,,,,,,,,,2,no,,,,
1015668,2024-08-28 16:16:05,,,101,79,175,183,539,538,539,536,,,,,,,,,,,,,,2,no,,,,
1015678,2024-08-28 16:16:05,,,,,,,657,657,658,657,,,,,,,,,,,,,,2,no,,,,
1015688,2024-08-28 16:16:05,,,,,,,,,,,118,120,154,118,134,140,123,160,152,159,,,,2,no,,,,
1015688,2024-08-28 16:16:05,,,,,,,,,,,118,120,154,118,134,140,123,160,152,159,,,,2,no,,,,
