timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1008768,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
1008798,2024-08-28 16:15:58,,,99,93,176,195,,,,,120,133,155,134,135,157,125,172,152,173,,,,2,no,,,,
1008798,2024-08-28 16:15:58,,,99,93,176,195,,,,,120,133,155,134,135,157,125,172,152,173,,,,2,no,,,,
1008868,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
1008878,2024-08-28 16:15:58,,,101,95,173,196,,,,,120,133,154,136,133,158,122,170,150,173,,,,2,no,,,,
1008878,2024-08-28 16:15:58,,,101,95,173,196,,,,,120,133,154,136,133,158,122,170,150,173,,,,2,no,,,,
1008958,2024-08-28 16:15:58,,,100,96,173,196,,,,,118,132,153,135,131,157,119,169,148,173,,,,2,no,,,,
1008958,2024-08-28 16:15:58,,,100,96,173,196,,,,,118,132,153,135,131,157,119,169,148,173,,,,2,no,,,,
1008968,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
1009038,2024-08-28 16:15:58,,,99,94,172,195,,,,,119,131,152,134,131,155,120,168,147,171,,,,2,no,,,,
1009038,2024-08-28 16:15:58,,,99,94,172,195,,,,,119,131,152,134,131,155,120,168,147,171,,,,2,no,,,,
1009068,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
1009118,2024-08-28 16:15:58,,,100,93,174,193,,,,,120,131,155,133,133,155,123,168,151,170,,,,2,no,,,,
1009118,2024-08-28 16:15:58,,,100,93,174,193,,,,,120,131,155,133,133,155,123,168,151,170,,,,2,no,,,,
1009168,2024-08-28 16:15:58,,,,,,,516,528,512,511,,,,,,,,,,,,,,2,no,,,,
1009168,2024-08-28 16:15:58,,,,,,,516,528,512,511,,,,,,,,,,,,,,2,no,,,,
1009168,2024-08-28 16:15:58,,,,,,,516,528,512,511,,,,,,,,,,,,,,2,no,,,,
1009178,2024-08-28 16:15:58,,,,,,,648,659,642,641,,,,,,,,,,,,,,2,no,,,,
1009178,2024-08-28 16:15:58,,,,,,,648,659,642,641,,,,,,,,,,,,,,2,no,,,,
1009188,2024-08-28 16:15:58,517,648,,,,,,,,,,,,,,,,,,,151,0,,2,no,,,,
1009188,2024-08-28 16:15:58,517,648,,,,,,,,,,,,,,,,,,,151,0,,2,no,,,,
