timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1013168,2024-08-28 16:16:02,,,,,,,542,540,541,543,,,,,,,,,,,,,,2,no,,,,
1013178,2024-08-28 16:16:02,,,,,,,660,659,659,660,,,,,,,,,,,,,,2,no,,,,
1013178,2024-08-28 16:16:02,,,,,,,660,659,659,660,,,,,,,,,,,,,,2,no,,,,
1013188,2024-08-28 16:16:02,542,660,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
1013188,2024-08-28 16:16:02,542,660,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
1013198,2024-08-28 16:16:02,,,100,77,176,183,,,,,,,,,,,,,,,,,,2,no,,,,
1013208,2024-08-28 16:16:02,,,,,,,,,,,118,118,154,117,135,139,123,158,152,158,,,,2,no,,,,
1013268,2024-08-28 16:16:02,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013278,2024-08-28 16:16:02,,,102,74,180,183,,,,,119,117,155,117,134,141,123,159,152,159,,,,2,no,,,,
1013278,2024-08-28 16:16:02,,,102,74,180,183,,,,,119,117,155,117,134,141,123,159,152,159,,,,2,no,,,,
1013348,2024-08-28 16:16:02,,,101,77,175,182,,,,,,,,,,,,,,,,,,2,no,,,,
1013358,2024-08-28 16:16:02,,,,,,,,,,,119,118,154,117,135,138,124,159,151,158,,,,2,no,,,,
1013368,2024-08-28 16:16:02,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013428,2024-08-28 16:16:02,,,100,77,176,182,,,,,119,119,155,117,136,139,125,160,153,158,,,,2,no,,,,
1013428,2024-08-28 16:16:02,,,100,77,176,182,,,,,119,119,155,117,136,139,125,160,153,158,,,,2,no,,,,
1013468,2024-08-28 16:16:02,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013508,2024-08-28 16:16:02,,,101,77,176,182,,,,,,,,,,,,,,,,,,2,no,,,,
1013518,2024-08-28 16:16:03,,,,,,,,,,,119,118,155,117,135,140,123,159,152,158,,,,2,no,,,,
1013568,2024-08-28 16:16:03,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013588,2024-08-28 16:16:03,,,101,77,175,182,,,,,,,,,,,,,,,,,,2,no,,,,
1013598,2024-08-28 16:16:03,,,,,,,,,,,118,118,154,117,136,138,125,159,152,158,,,,2,no,,,,
1013668,2024-08-28 16:16:03,,,,,,,542,540,539,543,,,,,,,,,,,,,,2,no,,,,
1013668,2024-08-28 16:16:03,,,,,,,542,540,539,543,,,,,,,,,,,,,,2,no,,,,
1013668,2024-08-28 16:16:03,,,,,,,542,540,539,543,,,,,,,,,,,,,,2,no,,,,
1013678,2024-08-28 16:16:03,,,100,77,175,183,660,659,657,660,,,,,,,,,,,,,,2,no,,,,
1013678,2024-08-28 16:16:03,,,100,77,175,183,660,659,657,660,,,,,,,,,,,,,,2,no,,,,
1013688,2024-08-28 16:16:03,,,,,,,,,,,118,119,153,117,135,139,124,160,151,158,,,,2,no,,,,
1013688,2024-08-28 16:16:03,,,,,,,,,,,118,119,153,117,135,139,124,160,151,158,,,,2,no,,,,
1013708,2024-08-28 16:16:03,541,659,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
1013708,2024-08-28 16:16:03,541,659,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
1013758,2024-08-28 16:16:03,,,101,77,175,183,,,,,118,119,153,117,135,138,124,160,151,159,,,,2,no,,,,
1013758,2024-08-28 16:16:03,,,101,77,175,183,,,,,118,119,153,117,135,138,124,160,151,159,,,,2,no,,,,
1013768,2024-08-28 16:16:03,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013868,2024-08-28 16:16:03,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013908,2024-08-28 16:16:03,,,100,77,176,184,,,,,,,,,,,,,,,,,,2,no,,,,
1013918,2024-08-28 16:16:03,,,,,,,,,,,117,119,153,118,133,140,122,160,151,160,,,,2,no,,,,
1013968,2024-08-28 16:16:03,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
1013998,2024-08-28 16:16:03,,,101,78,176,185,,,,,118,119,154,118,134,140,122,161,151,161,,,,2,no,,,,
1013998,2024-08-28 16:16:03,,,101,78,176,185,,,,,118,119,154,118,134,140,122,161,151,161,,,,2,no,,,,
1014068,2024-08-28 16:16:03,,,100,77,176,184,,,,,,,,,,,,,,,138,,,2,no,,,,
1014068,2024-08-28 16:16:03,,,100,77,176,184,,,,,,,,,,,,,,,138,,,2,no,,,,
1014078,2024-08-28 16:16:03,,,,,,,,,,,118,119,154,118,134,140,122,160,151,159,,,,2,no,,,,
