timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1018678,2024-08-28 16:16:10,,,,,,,659,662,659,660,,,,,,,,,,,,,,2,no,,,,
1018688,2024-08-28 16:16:10,539,660,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
1018688,2024-08-28 16:16:10,539,660,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
1018718,2024-08-28 16:16:10,,,97,86,171,188,,,,,117,126,151,125,133,148,122,165,149,164,,,,2,no,,,,
1018718,2024-08-28 16:16:10,,,97,86,171,188,,,,,117,126,151,125,133,148,122,165,149,164,,,,2,no,,,,
1018768,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1018788,2024-08-28 16:16:10,,,99,87,172,188,,,,,117,126,152,126,133,148,122,165,150,165,,,,2,no,,,,
1018788,2024-08-28 16:16:10,,,99,87,172,188,,,,,117,126,152,126,133,148,122,165,150,165,,,,2,no,,,,
1018868,2024-08-28 16:16:10,,,98,84,174,189,,,,,118,127,152,126,134,150,123,166,151,165,141,,,2,no,,,,
1018868,2024-08-28 16:16:10,,,98,84,174,189,,,,,118,127,152,126,134,150,123,166,151,165,141,,,2,no,,,,
1018868,2024-08-28 16:16:10,,,98,84,174,189,,,,,118,127,152,126,134,150,123,166,151,165,141,,,2,no,,,,
1018948,2024-08-28 16:16:10,,,98,84,172,188,,,,,117,125,152,125,133,148,122,166,149,166,,,,2,no,,,,
1018948,2024-08-28 16:16:10,,,98,84,172,188,,,,,117,125,152,125,133,148,122,166,149,166,,,,2,no,,,,
1018968,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1019028,2024-08-28 16:16:10,,,97,83,172,189,,,,,117,125,152,124,133,147,122,165,149,165,,,,2,no,,,,
1019028,2024-08-28 16:16:10,,,97,83,172,189,,,,,117,125,152,124,133,147,122,165,149,165,,,,2,no,,,,
1019068,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1019108,2024-08-28 16:16:10,,,97,84,173,190,,,,,118,125,152,125,134,148,123,166,149,166,,,,2,no,,,,
1019108,2024-08-28 16:16:10,,,97,84,173,190,,,,,118,125,152,125,134,148,123,166,149,166,,,,2,no,,,,
1019168,2024-08-28 16:16:10,,,,,,,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019168,2024-08-28 16:16:10,,,,,,,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019168,2024-08-28 16:16:10,,,,,,,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019178,2024-08-28 16:16:11,,,,,,,659,658,659,660,,,,,,,,,,,,,,2,no,,,,
1019178,2024-08-28 16:16:11,,,,,,,659,658,659,660,,,,,,,,,,,,,,2,no,,,,
1019188,2024-08-28 16:16:11,540,659,98,83,171,191,,,,,,,,,,,,,,,139,0,,2,no,,,,
1019188,2024-08-28 16:16:11,540,659,98,83,171,191,,,,,,,,,,,,,,,139,0,,2,no,,,,
1019188,2024-08-28 16:16:11,540,659,98,83,171,191,,,,,,,,,,,,,,,139,0,,2,no,,,,
1019208,2024-08-28 16:16:11,,,,,,,,,,,117,126,152,125,134,147,122,166,149,166,,,,2,no,,,,
1019268,2024-08-28 16:16:11,,,97,85,171,192,,,,,116,125,151,124,133,147,121,165,149,165,139,,,2,no,,,,
1019268,2024-08-28 16:16:11,,,97,85,171,192,,,,,116,125,151,124,133,147,121,165,149,165,139,,,2,no,,,,
1019268,2024-08-28 16:16:11,,,97,85,171,192,,,,,116,125,151,124,133,147,121,165,149,165,139,,,2,no,,,,
1019368,2024-08-28 16:16:11,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1019428,2024-08-28 16:16:11,,,97,86,172,188,,,,,117,125,151,124,134,146,121,164,149,163,,,,2,no,,,,
1019428,2024-08-28 16:16:11,,,97,86,172,188,,,,,117,125,151,124,134,146,121,164,149,163,,,,2,no,,,,
1019468,2024-08-28 16:16:11,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1019508,2024-08-28 16:16:11,,,97,84,172,192,,,,,117,126,152,125,134,149,122,167,150,166,,,,2,no,,,,
1019508,2024-08-28 16:16:11,,,97,84,172,192,,,,,117,126,152,125,134,149,122,167,150,166,,,,2,no,,,,
1019568,2024-08-28 16:16:11,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
1019588,2024-08-28 16:16:11,,,97,83,172,191,,,,,117,126,152,125,134,148,122,167,150,166,,,,2,no,,,,
1019588,2024-08-28 16:16:11,,,97,83,172,191,,,,,117,126,152,125,134,148,122,167,150,166,,,,2,no,,,,
1019668,2024-08-28 16:16:11,,,99,86,171,187,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019668,2024-08-28 16:16:11,,,99,86,171,187,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019668,2024-08-28 16:16:11,,,99,86,171,187,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
1019668,2024-08-28 16:16:11,,,99,86,171,187,540,541,536,542,,,,,,,,,,,,,,2,no,,,,
