timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1042708,2024-08-28 16:16:21,,,87,97,156,197,,,,,105,137,137,132,123,154,114,175,139,171,,,,2,no,,,,
1042708,2024-08-28 16:16:21,,,87,97,156,197,,,,,105,137,137,132,123,154,114,175,139,171,,,,2,no,,,,
1042768,2024-08-28 16:16:21,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
1042778,2024-08-28 16:16:21,,,88,96,160,199,,,,,106,138,139,133,124,156,116,176,141,172,,,,2,no,,,,
1042778,2024-08-28 16:16:21,,,88,96,160,199,,,,,106,138,139,133,124,156,116,176,141,172,,,,2,no,,,,
1042858,2024-08-28 16:16:21,,,92,97,163,198,,,,,109,139,142,133,128,156,121,177,145,172,,,,2,no,,,,
1042858,2024-08-28 16:16:21,,,92,97,163,198,,,,,109,139,142,133,128,156,121,177,145,172,,,,2,no,,,,
1042868,2024-08-28 16:16:21,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
1042938,2024-08-28 16:16:21,,,94,100,167,196,,,,,114,141,147,133,134,156,127,178,152,171,,,,2,no,,,,
1042938,2024-08-28 16:16:21,,,94,100,167,196,,,,,114,141,147,133,134,156,127,178,152,171,,,,2,no,,,,
1042968,2024-08-28 16:16:21,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
1043018,2024-08-28 16:16:21,,,98,100,173,200,,,,,119,142,153,134,141,158,133,180,160,173,,,,2,no,,,,
1043018,2024-08-28 16:16:21,,,98,100,173,200,,,,,119,142,153,134,141,158,133,180,160,173,,,,2,no,,,,
1043068,2024-08-28 16:16:21,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
1043098,2024-08-28 16:16:21,,,102,100,178,200,,,,,125,144,158,134,147,157,138,180,165,172,,,,2,no,,,,
1043098,2024-08-28 16:16:21,,,102,100,178,200,,,,,125,144,158,134,147,157,138,180,165,172,,,,2,no,,,,
1043168,2024-08-28 16:16:21,,,,,,,565,556,547,563,,,,,,,,,,,,,,2,no,,,,
1043168,2024-08-28 16:16:21,,,,,,,565,556,547,563,,,,,,,,,,,,,,2,no,,,,
1043168,2024-08-28 16:16:21,,,,,,,565,556,547,563,,,,,,,,,,,,,,2,no,,,,
1043178,2024-08-28 16:16:21,,,105,98,182,200,656,657,657,653,,,,,,,,,,,,,,2,no,,,,
