timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
219819,2024-09-01 16:34:51,,,,,,,76,81,76,80,,,,,,,,,,,,,,-1,no,,,,
219829,2024-09-01 16:34:51,286,78,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
220309,2024-09-01 16:34:51,,,,,,,290,270,292,283,,,,,,,,,,,,,,-1,no,,,,
220309,2024-09-01 16:34:51,,,,,,,290,270,292,283,,,,,,,,,,,,,,-1,no,,,,
220319,2024-09-01 16:34:51,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220319,2024-09-01 16:34:51,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220319,2024-09-01 16:34:51,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220329,2024-09-01 16:34:51,284,78,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
220809,2024-09-01 16:34:52,,,,,,,290,270,282,283,,,,,,,,,,,,,,-1,no,,,,
220809,2024-09-01 16:34:52,,,,,,,290,270,282,283,,,,,,,,,,,,,,-1,no,,,,
220819,2024-09-01 16:34:52,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220819,2024-09-01 16:34:52,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220819,2024-09-01 16:34:52,,,,,,,76,78,76,80,,,,,,,,,,,,,,-1,no,,,,
220829,2024-09-01 16:34:52,281,78,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
221309,2024-09-01 16:34:52,,,,,,,290,270,282,281,,,,,,,,,,,,,,-1,no,,,,
221309,2024-09-01 16:34:52,,,,,,,290,270,282,281,,,,,,,,,,,,,,-1,no,,,,
221319,2024-09-01 16:34:52,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221319,2024-09-01 16:34:52,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221319,2024-09-01 16:34:52,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221329,2024-09-01 16:34:52,281,77,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
221809,2024-09-01 16:34:53,,,,,,,277,270,282,281,,,,,,,,,,,,,,-1,no,,,,
221809,2024-09-01 16:34:53,,,,,,,277,270,282,281,,,,,,,,,,,,,,-1,no,,,,
221819,2024-09-01 16:34:53,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221819,2024-09-01 16:34:53,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221819,2024-09-01 16:34:53,,,,,,,76,78,76,76,,,,,,,,,,,,,,-1,no,,,,
221829,2024-09-01 16:34:53,278,77,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
222309,2024-09-01 16:34:53,,,,,,,277,283,282,281,,,,,,,,,,,,,,-1,no,,,,
222309,2024-09-01 16:34:53,,,,,,,277,283,282,281,,,,,,,,,,,,,,-1,no,,,,
222319,2024-09-01 16:34:53,,,,,,,76,76,76,76,,,,,,,,,,,,,,-1,no,,,,
222319,2024-09-01 16:34:53,,,,,,,76,76,76,76,,,,,,,,,,,,,,-1,no,,,,
222319,2024-09-01 16:34:53,,,,,,,76,76,76,76,,,,,,,,,,,,,,-1,no,,,,
222329,2024-09-01 16:34:53,281,76,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
222809,2024-09-01 16:34:54,,,,,,,277,283,284,281,,,,,,,,,,,,,,-1,no,,,,
222809,2024-09-01 16:34:54,,,,,,,277,283,284,281,,,,,,,,,,,,,,-1,no,,,,
222819,2024-09-01 16:34:54,,,,,,,76,76,77,76,,,,,,,,,,,,,,-1,no,,,,
222819,2024-09-01 16:34:54,,,,,,,76,76,77,76,,,,,,,,,,,,,,-1,no,,,,
222819,2024-09-01 16:34:54,,,,,,,76,76,77,76,,,,,,,,,,,,,,-1,no,,,,
222829,2024-09-01 16:34:54,281,76,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
223309,2024-09-01 16:34:54,,,,,,,277,283,284,279,,,,,,,,,,,,,,-1,no,,,,
223309,2024-09-01 16:34:54,,,,,,,277,283,284,279,,,,,,,,,,,,,,-1,no,,,,
223319,2024-09-01 16:34:54,,,,,,,76,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223319,2024-09-01 16:34:54,,,,,,,76,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223319,2024-09-01 16:34:54,,,,,,,76,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223329,2024-09-01 16:34:54,281,77,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
223809,2024-09-01 16:34:55,,,,,,,295,283,284,279,,,,,,,,,,,,,,-1,no,,,,
223809,2024-09-01 16:34:55,,,,,,,295,283,284,279,,,,,,,,,,,,,,-1,no,,,,
223819,2024-09-01 16:34:55,,,,,,,78,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223819,2024-09-01 16:34:55,,,,,,,78,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223819,2024-09-01 16:34:55,,,,,,,78,76,77,77,,,,,,,,,,,,,,-1,no,,,,
223829,2024-09-01 16:34:55,285,77,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
