timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17593688,2024-08-29 16:57:48,551,636,,,,,,,,,101,113,135,110,119,134,107,150,135,148,,0,,2,no,,,,
17593688,2024-08-29 16:57:48,551,636,,,,,,,,,101,113,135,110,119,134,107,150,135,148,,0,,2,no,,,,
17593708,2024-08-29 16:57:48,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
17593758,2024-08-29 16:57:48,,,76,71,154,174,,,,,99,113,135,109,119,135,106,152,135,149,,,,2,no,,,,
17593758,2024-08-29 16:57:48,,,76,71,154,174,,,,,99,113,135,109,119,135,106,152,135,149,,,,2,no,,,,
17593768,2024-08-29 16:57:48,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
17593868,2024-08-29 16:57:48,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
17593918,2024-08-29 16:57:48,,,78,74,153,170,,,,,99,114,134,110,119,133,108,151,135,148,,,,2,no,,,,
17593918,2024-08-29 16:57:48,,,78,74,153,170,,,,,99,114,134,110,119,133,108,151,135,148,,,,2,no,,,,
17593968,2024-08-29 16:57:48,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
17593998,2024-08-29 16:57:48,,,79,74,153,173,,,,,100,114,134,110,119,134,107,152,133,149,,,,2,no,,,,
17593998,2024-08-29 16:57:48,,,79,74,153,173,,,,,100,114,134,110,119,134,107,152,133,149,,,,2,no,,,,
17594068,2024-08-29 16:57:48,,,,,,,,,,,,,,,,,,,,,105,,,2,no,,,,
17594078,2024-08-29 16:57:48,,,79,75,153,170,,,,,100,114,134,110,119,134,108,151,134,148,,,,2,no,,,,
