timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17594798,2024-08-29 16:57:49,,,79,73,155,174,,,,,99,112,135,110,117,134,104,151,134,149,,,,2,no,,,,
17594798,2024-08-29 16:57:49,,,79,73,155,174,,,,,99,112,135,110,117,134,104,151,134,149,,,,2,no,,,,
17594868,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17594878,2024-08-29 16:57:49,,,78,72,153,175,,,,,99,113,135,110,118,133,106,151,135,149,,,,2,no,,,,
17594878,2024-08-29 16:57:49,,,78,72,153,175,,,,,99,113,135,110,118,133,106,151,135,149,,,,2,no,,,,
17594958,2024-08-29 16:57:49,,,78,73,153,172,,,,,99,113,135,110,119,134,107,152,134,150,,,,2,no,,,,
17594958,2024-08-29 16:57:49,,,78,73,153,172,,,,,99,113,135,110,119,134,107,152,134,150,,,,2,no,,,,
17594968,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595038,2024-08-29 16:57:49,,,80,74,153,172,,,,,100,113,134,110,118,134,106,152,133,150,,,,2,no,,,,
17595038,2024-08-29 16:57:49,,,80,74,153,172,,,,,100,113,134,110,118,134,106,152,133,150,,,,2,no,,,,
17595068,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595118,2024-08-29 16:57:49,,,78,72,153,172,,,,,99,113,134,110,118,134,106,152,133,150,,,,2,no,,,,
17595118,2024-08-29 16:57:49,,,78,72,153,172,,,,,99,113,134,110,118,134,106,152,133,150,,,,2,no,,,,
17595168,2024-08-29 16:57:49,,,,,,,562,564,567,566,,,,,,,,,,,,,,2,no,,,,
17595168,2024-08-29 16:57:49,,,,,,,562,564,567,566,,,,,,,,,,,,,,2,no,,,,
17595168,2024-08-29 16:57:49,,,,,,,562,564,567,566,,,,,,,,,,,,,,2,no,,,,
17595178,2024-08-29 16:57:49,,,,,,,637,637,639,638,,,,,,,,,,,,,,2,no,,,,
17595178,2024-08-29 16:57:49,,,,,,,637,637,639,638,,,,,,,,,,,,,,2,no,,,,
17595188,2024-08-29 16:57:49,565,638,,,,,,,,,,,,,,,,,,,93,0,,2,no,,,,
17595188,2024-08-29 16:57:49,565,638,,,,,,,,,,,,,,,,,,,93,0,,2,no,,,,
17595198,2024-08-29 16:57:49,,,80,72,154,170,,,,,,,,,,,,,,,,,,2,no,,,,
17595208,2024-08-29 16:57:49,,,,,,,,,,,99,112,134,110,117,133,106,151,133,149,,,,2,no,,,,
17595268,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595278,2024-08-29 16:57:49,,,81,73,154,170,,,,,100,112,133,110,116,132,106,151,133,149,,,,2,no,,,,
17595278,2024-08-29 16:57:49,,,81,73,154,170,,,,,100,112,133,110,116,132,106,151,133,149,,,,2,no,,,,
17595358,2024-08-29 16:57:49,,,80,72,153,171,,,,,99,111,134,109,116,131,104,149,133,149,,,,2,no,,,,
17595358,2024-08-29 16:57:49,,,80,72,153,171,,,,,99,111,134,109,116,131,104,149,133,149,,,,2,no,,,,
17595368,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595438,2024-08-29 16:57:49,,,80,73,153,169,,,,,100,111,133,109,116,130,106,148,132,147,,,,2,no,,,,
17595438,2024-08-29 16:57:49,,,80,73,153,169,,,,,100,111,133,109,116,130,106,148,132,147,,,,2,no,,,,
17595468,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595518,2024-08-29 16:57:49,,,82,72,154,170,,,,,101,111,135,108,117,130,107,148,134,147,,,,2,no,,,,
17595518,2024-08-29 16:57:49,,,82,72,154,170,,,,,101,111,135,108,117,130,107,148,134,147,,,,2,no,,,,
17595568,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,93,,,2,no,,,,
17595598,2024-08-29 16:57:49,,,83,72,154,168,,,,,100,110,134,108,117,130,106,148,132,146,,,,2,no,,,,
17595598,2024-08-29 16:57:49,,,83,72,154,168,,,,,100,110,134,108,117,130,106,148,132,146,,,,2,no,,,,
17595668,2024-08-29 16:57:49,,,,,,,562,564,570,566,,,,,,,,,,,,,,2,no,,,,
17595668,2024-08-29 16:57:49,,,,,,,562,564,570,566,,,,,,,,,,,,,,2,no,,,,
17595668,2024-08-29 16:57:49,,,,,,,562,564,570,566,,,,,,,,,,,,,,2,no,,,,
17595678,2024-08-29 16:57:49,,,83,71,154,168,637,637,640,638,,,,,,,,,,,,,,2,no,,,,
17595678,2024-08-29 16:57:49,,,83,71,154,168,637,637,640,638,,,,,,,,,,,,,,2,no,,,,
17595678,2024-08-29 16:57:49,,,83,71,154,168,637,637,640,638,,,,,,,,,,,,,,2,no,,,,
17595688,2024-08-29 16:57:49,566,638,,,,,,,,,101,110,134,107,118,129,107,148,132,147,,0,,2,no,,,,
17595688,2024-08-29 16:57:49,566,638,,,,,,,,,101,110,134,107,118,129,107,148,132,147,,0,,2,no,,,,
17595708,2024-08-29 16:57:49,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
