timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17581768,2024-08-29 16:57:35,,,88,86,162,186,,,,,108,125,144,123,126,150,114,163,142,163,126,,,2,no,,,,
17581768,2024-08-29 16:57:35,,,88,86,162,186,,,,,108,125,144,123,126,150,114,163,142,163,126,,,2,no,,,,
17581868,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17581928,2024-08-29 16:57:35,,,90,83,166,188,,,,,111,122,147,122,129,147,115,163,144,163,,,,2,no,,,,
17581928,2024-08-29 16:57:35,,,90,83,166,188,,,,,111,122,147,122,129,147,115,163,144,163,,,,2,no,,,,
17581968,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582008,2024-08-29 16:57:35,,,91,84,167,187,,,,,111,122,149,122,129,147,116,163,144,163,,,,2,no,,,,
17582008,2024-08-29 16:57:35,,,91,84,167,187,,,,,111,122,149,122,129,147,116,163,144,163,,,,2,no,,,,
17582068,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582088,2024-08-29 16:57:35,,,89,82,165,188,,,,,111,122,148,121,129,147,115,163,144,163,,,,2,no,,,,
17582088,2024-08-29 16:57:35,,,89,82,165,188,,,,,111,122,148,121,129,147,115,163,144,163,,,,2,no,,,,
17582158,2024-08-29 16:57:35,,,90,82,167,187,,,,,,,,,,,,,,,,,,2,no,,,,
17582168,2024-08-29 16:57:35,,,,,,,,,,,111,122,149,121,129,147,115,162,145,162,,,,2,no,,,,
17582168,2024-08-29 16:57:35,,,,,,,,,,,111,122,149,121,129,147,115,162,145,162,,,,2,no,,,,
17582178,2024-08-29 16:57:35,,,,,,,514,515,511,515,,,,,,,,,,,,,,2,no,,,,
17582188,2024-08-29 16:57:35,,,,,,,615,624,622,620,,,,,,,,,,,,,,2,no,,,,
17582188,2024-08-29 16:57:35,,,,,,,615,624,622,620,,,,,,,,,,,,,,2,no,,,,
17582188,2024-08-29 16:57:35,,,,,,,615,624,622,620,,,,,,,,,,,,,,2,no,,,,
17582198,2024-08-29 16:57:35,514,620,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
17582208,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582248,2024-08-29 16:57:35,,,91,83,167,185,,,,,111,121,148,121,129,146,115,161,145,161,,,,2,no,,,,
17582248,2024-08-29 16:57:35,,,91,83,167,185,,,,,111,121,148,121,129,146,115,161,145,161,,,,2,no,,,,
17582268,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582318,2024-08-29 16:57:35,,,91,82,166,185,,,,,111,121,148,120,129,146,115,161,145,160,,,,2,no,,,,
17582318,2024-08-29 16:57:35,,,91,82,166,185,,,,,111,121,148,120,129,146,115,161,145,160,,,,2,no,,,,
17582368,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582398,2024-08-29 16:57:35,,,89,82,167,187,,,,,111,120,149,121,129,147,115,161,145,162,,,,2,no,,,,
17582398,2024-08-29 16:57:35,,,89,82,167,187,,,,,111,120,149,121,129,147,115,161,145,162,,,,2,no,,,,
17582468,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582488,2024-08-29 16:57:35,,,89,83,165,186,,,,,110,121,147,121,128,147,114,161,144,161,,,,2,no,,,,
17582488,2024-08-29 16:57:35,,,89,83,165,186,,,,,110,121,147,121,128,147,114,161,144,161,,,,2,no,,,,
17582558,2024-08-29 16:57:35,,,91,84,165,186,,,,,109,122,146,122,127,148,114,162,144,162,,,,2,no,,,,
17582558,2024-08-29 16:57:35,,,91,84,165,186,,,,,109,122,146,122,127,148,114,162,144,162,,,,2,no,,,,
17582568,2024-08-29 16:57:35,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17582638,2024-08-29 16:57:35,,,86,83,162,187,,,,,,,,,,,,,,,,,,2,no,,,,
17582648,2024-08-29 16:57:35,,,,,,,,,,,107,122,144,121,125,147,111,161,143,161,,,,2,no,,,,
17582668,2024-08-29 16:57:35,,,,,,,516,515,511,515,,,,,,,,,,,,,,2,no,,,,
17582668,2024-08-29 16:57:35,,,,,,,516,515,511,515,,,,,,,,,,,,,,2,no,,,,
17582668,2024-08-29 16:57:35,,,,,,,516,515,511,515,,,,,,,,,,,,,,2,no,,,,
17582678,2024-08-29 16:57:36,,,,,,,624,624,622,620,,,,,,,,,,,,,,2,no,,,,
17582678,2024-08-29 16:57:36,,,,,,,624,624,622,620,,,,,,,,,,,,,,2,no,,,,
17582688,2024-08-29 16:57:36,514,623,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17582688,2024-08-29 16:57:36,514,623,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17582768,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17582868,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17582878,2024-08-29 16:57:36,,,85,93,157,187,,,,,,,,,,,,,,,,,,2,no,,,,
17582888,2024-08-29 16:57:36,,,,,,,,,,,102,127,136,129,116,152,104,163,135,164,,,,2,no,,,,
17582958,2024-08-29 16:57:36,,,82,92,155,189,,,,,100,127,134,128,114,152,103,164,134,165,,,,2,no,,,,
17582958,2024-08-29 16:57:36,,,82,92,155,189,,,,,100,127,134,128,114,152,103,164,134,165,,,,2,no,,,,
17582968,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
