timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17590478,2024-08-29 16:57:44,,,85,81,161,183,,,,,104,118,140,119,120,143,107,159,136,160,,,,2,no,,,,
17590558,2024-08-29 16:57:44,,,84,82,161,184,,,,,104,120,140,120,121,144,107,159,136,160,,,,2,no,,,,
17590558,2024-08-29 16:57:44,,,84,82,161,184,,,,,104,120,140,120,121,144,107,159,136,160,,,,2,no,,,,
17590568,2024-08-29 16:57:44,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17590638,2024-08-29 16:57:44,,,84,83,159,185,,,,,104,121,140,120,121,144,109,160,136,160,,,,2,no,,,,
17590638,2024-08-29 16:57:44,,,84,83,159,185,,,,,104,121,140,120,121,144,109,160,136,160,,,,2,no,,,,
17590668,2024-08-29 16:57:44,,,,,,,529,528,530,531,,,,,,,,,,,,,,2,no,,,,
17590668,2024-08-29 16:57:44,,,,,,,529,528,530,531,,,,,,,,,,,,,,2,no,,,,
17590668,2024-08-29 16:57:44,,,,,,,529,528,530,531,,,,,,,,,,,,,,2,no,,,,
17590678,2024-08-29 16:57:44,,,,,,,632,631,632,633,,,,,,,,,,,,,,2,no,,,,
17590678,2024-08-29 16:57:44,,,,,,,632,631,632,633,,,,,,,,,,,,,,2,no,,,,
17590688,2024-08-29 16:57:44,530,632,,,,,,,,,,,,,,,,,,,122,0,,2,no,,,,
17590688,2024-08-29 16:57:44,530,632,,,,,,,,,,,,,,,,,,,122,0,,2,no,,,,
17590728,2024-08-29 16:57:45,,,86,83,160,183,,,,,104,120,139,121,120,143,107,159,136,160,,,,2,no,,,,
17590728,2024-08-29 16:57:45,,,86,83,160,183,,,,,104,120,139,121,120,143,107,159,136,160,,,,2,no,,,,
17590768,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17590798,2024-08-29 16:57:45,,,85,83,159,182,,,,,105,121,140,121,121,145,108,159,136,159,,,,2,no,,,,
17590798,2024-08-29 16:57:45,,,85,83,159,182,,,,,105,121,140,121,121,145,108,159,136,159,,,,2,no,,,,
17590868,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17590878,2024-08-29 16:57:45,,,88,84,160,184,,,,,105,120,140,121,120,145,107,160,136,161,,,,2,no,,,,
17590878,2024-08-29 16:57:45,,,88,84,160,184,,,,,105,120,140,121,120,145,107,160,136,161,,,,2,no,,,,
17590958,2024-08-29 16:57:45,,,85,83,159,184,,,,,104,120,140,121,121,146,108,160,137,161,,,,2,no,,,,
17590958,2024-08-29 16:57:45,,,85,83,159,184,,,,,104,120,140,121,121,146,108,160,137,161,,,,2,no,,,,
17590968,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17591038,2024-08-29 16:57:45,,,84,83,159,183,,,,,104,121,140,122,121,147,107,159,137,160,,,,2,no,,,,
17591038,2024-08-29 16:57:45,,,84,83,159,183,,,,,104,121,140,122,121,147,107,159,137,160,,,,2,no,,,,
17591068,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17591118,2024-08-29 16:57:45,,,84,85,157,182,,,,,104,122,139,122,121,146,107,160,137,160,,,,2,no,,,,
17591118,2024-08-29 16:57:45,,,84,85,157,182,,,,,104,122,139,122,121,146,107,160,137,160,,,,2,no,,,,
17591168,2024-08-29 16:57:45,,,,,,,529,532,530,531,,,,,,,,,,,,,,2,no,,,,
17591168,2024-08-29 16:57:45,,,,,,,529,532,530,531,,,,,,,,,,,,,,2,no,,,,
17591168,2024-08-29 16:57:45,,,,,,,529,532,530,531,,,,,,,,,,,,,,2,no,,,,
17591178,2024-08-29 16:57:45,,,,,,,632,632,632,633,,,,,,,,,,,,,,2,no,,,,
17591178,2024-08-29 16:57:45,,,,,,,632,632,632,633,,,,,,,,,,,,,,2,no,,,,
17591188,2024-08-29 16:57:45,531,632,,,,,,,,,,,,,,,,,,,121,0,,2,no,,,,
17591188,2024-08-29 16:57:45,531,632,,,,,,,,,,,,,,,,,,,121,0,,2,no,,,,
17591198,2024-08-29 16:57:45,,,85,84,158,185,,,,,,,,,,,,,,,,,,2,no,,,,
17591208,2024-08-29 16:57:45,,,,,,,,,,,104,122,139,122,120,146,108,160,136,161,,,,2,no,,,,
17591268,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591278,2024-08-29 16:57:45,,,84,84,158,185,,,,,104,121,139,122,120,145,106,159,137,160,,,,2,no,,,,
17591278,2024-08-29 16:57:45,,,84,84,158,185,,,,,104,121,139,122,120,145,106,159,137,160,,,,2,no,,,,
17591358,2024-08-29 16:57:45,,,84,84,158,184,,,,,103,122,139,122,120,146,107,159,137,160,,,,2,no,,,,
17591358,2024-08-29 16:57:45,,,84,84,158,184,,,,,103,122,139,122,120,146,107,159,137,160,,,,2,no,,,,
17591368,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591438,2024-08-29 16:57:45,,,87,85,159,183,,,,,104,122,139,122,120,146,107,159,137,160,,,,2,no,,,,
17591438,2024-08-29 16:57:45,,,87,85,159,183,,,,,104,122,139,122,120,146,107,159,137,160,,,,2,no,,,,
17591468,2024-08-29 16:57:45,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591518,2024-08-29 16:57:45,,,85,84,158,185,,,,,104,122,139,122,120,145,106,159,136,160,,,,2,no,,,,
