timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17583038,2024-08-29 16:57:36,,,82,92,157,188,,,,,99,127,133,129,113,152,103,163,131,164,,,,2,no,,,,
17583038,2024-08-29 16:57:36,,,82,92,157,188,,,,,99,127,133,129,113,152,103,163,131,164,,,,2,no,,,,
17583068,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17583118,2024-08-29 16:57:36,,,82,91,154,187,,,,,99,127,133,128,112,151,103,163,132,165,,,,2,no,,,,
17583118,2024-08-29 16:57:36,,,82,91,154,187,,,,,99,127,133,128,112,151,103,163,132,165,,,,2,no,,,,
17583168,2024-08-29 16:57:36,,,,,,,516,516,511,515,,,,,,,,,,,,,,2,no,,,,
17583168,2024-08-29 16:57:36,,,,,,,516,516,511,515,,,,,,,,,,,,,,2,no,,,,
17583168,2024-08-29 16:57:36,,,,,,,516,516,511,515,,,,,,,,,,,,,,2,no,,,,
17583178,2024-08-29 16:57:36,,,,,,,624,624,622,620,,,,,,,,,,,,,,2,no,,,,
17583178,2024-08-29 16:57:36,,,,,,,624,624,622,620,,,,,,,,,,,,,,2,no,,,,
17583188,2024-08-29 16:57:36,515,623,,,,,,,,,,,,,,,,,,,128,0,,2,no,,,,
17583188,2024-08-29 16:57:36,515,623,,,,,,,,,,,,,,,,,,,128,0,,2,no,,,,
17583208,2024-08-29 16:57:36,,,83,88,157,183,,,,,100,124,135,125,114,148,104,160,135,161,,,,2,no,,,,
17583208,2024-08-29 16:57:36,,,83,88,157,183,,,,,100,124,135,125,114,148,104,160,135,161,,,,2,no,,,,
17583268,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
17583278,2024-08-29 16:57:36,,,81,85,155,183,,,,,,,,,,,,,,,,,,2,no,,,,
17583288,2024-08-29 16:57:36,,,,,,,,,,,102,122,137,123,117,148,105,160,136,160,,,,2,no,,,,
17583358,2024-08-29 16:57:36,,,86,86,160,183,,,,,,,,,,,,,,,,,,2,no,,,,
17583368,2024-08-29 16:57:36,,,,,,,,,,,104,121,139,122,119,147,108,158,138,159,128,,,2,no,,,,
17583368,2024-08-29 16:57:36,,,,,,,,,,,104,121,139,122,119,147,108,158,138,159,128,,,2,no,,,,
17583438,2024-08-29 16:57:36,,,85,82,161,184,,,,,105,121,143,121,122,148,109,160,139,161,,,,2,no,,,,
17583438,2024-08-29 16:57:36,,,85,82,161,184,,,,,105,121,143,121,122,148,109,160,139,161,,,,2,no,,,,
17583468,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
17583518,2024-08-29 16:57:36,,,86,82,163,184,,,,,106,120,144,120,124,146,109,159,142,160,,,,2,no,,,,
17583518,2024-08-29 16:57:36,,,86,82,163,184,,,,,106,120,144,120,124,146,109,159,142,160,,,,2,no,,,,
17583568,2024-08-29 16:57:36,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
17583598,2024-08-29 16:57:36,,,86,80,163,183,,,,,106,119,144,118,124,145,111,159,141,159,,,,2,no,,,,
17583598,2024-08-29 16:57:36,,,86,80,163,183,,,,,106,119,144,118,124,145,111,159,141,159,,,,2,no,,,,
17583668,2024-08-29 16:57:36,,,,,,,516,516,522,515,,,,,,,,,,,,,,2,no,,,,
17583668,2024-08-29 16:57:36,,,,,,,516,516,522,515,,,,,,,,,,,,,,2,no,,,,
17583668,2024-08-29 16:57:36,,,,,,,516,516,522,515,,,,,,,,,,,,,,2,no,,,,
17583678,2024-08-29 16:57:36,,,,,,,624,624,629,620,,,,,,,,,,,,,,2,no,,,,
17583678,2024-08-29 16:57:36,,,,,,,624,624,629,620,,,,,,,,,,,,,,2,no,,,,
17583688,2024-08-29 16:57:37,517,624,87,80,164,186,,,,,107,119,145,120,124,146,110,159,142,161,,0,,2,no,,,,
17583688,2024-08-29 16:57:37,517,624,87,80,164,186,,,,,107,119,145,120,124,146,110,159,142,161,,0,,2,no,,,,
17583688,2024-08-29 16:57:37,517,624,87,80,164,186,,,,,107,119,145,120,124,146,110,159,142,161,,0,,2,no,,,,
17583698,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17583768,2024-08-29 16:57:37,,,85,80,162,185,,,,,107,119,145,120,126,146,110,159,141,160,127,,,2,no,,,,
17583768,2024-08-29 16:57:37,,,85,80,162,185,,,,,107,119,145,120,126,146,110,159,141,160,127,,,2,no,,,,
17583768,2024-08-29 16:57:37,,,85,80,162,185,,,,,107,119,145,120,126,146,110,159,141,160,127,,,2,no,,,,
