timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17584158,2024-08-29 16:57:37,,,85,81,161,182,,,,,106,120,142,120,123,143,108,158,139,159,,,,2,no,,,,
17584168,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17584178,2024-08-29 16:57:37,,,,,,,516,516,522,527,,,,,,,,,,,,,,2,no,,,,
17584188,2024-08-29 16:57:37,,,,,,,624,624,629,630,,,,,,,,,,,,,,2,no,,,,
17584188,2024-08-29 16:57:37,,,,,,,624,624,629,630,,,,,,,,,,,,,,2,no,,,,
17584188,2024-08-29 16:57:37,,,,,,,624,624,629,630,,,,,,,,,,,,,,2,no,,,,
17584198,2024-08-29 16:57:37,520,627,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
17584208,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584248,2024-08-29 16:57:37,,,86,81,162,184,,,,,105,119,142,120,122,144,108,159,137,160,,,,2,no,,,,
17584248,2024-08-29 16:57:37,,,86,81,162,184,,,,,105,119,142,120,122,144,108,159,137,160,,,,2,no,,,,
17584268,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584318,2024-08-29 16:57:37,,,86,81,161,184,,,,,105,119,141,119,122,143,108,159,137,160,,,,2,no,,,,
17584318,2024-08-29 16:57:37,,,86,81,161,184,,,,,105,119,141,119,122,143,108,159,137,160,,,,2,no,,,,
17584368,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584398,2024-08-29 16:57:37,,,84,81,162,184,,,,,104,120,141,120,121,144,107,159,138,160,,,,2,no,,,,
17584398,2024-08-29 16:57:37,,,84,81,162,184,,,,,104,120,141,120,121,144,107,159,138,160,,,,2,no,,,,
17584468,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584478,2024-08-29 16:57:37,,,83,80,159,185,,,,,104,119,141,119,122,144,108,159,137,160,,,,2,no,,,,
17584478,2024-08-29 16:57:37,,,83,80,159,185,,,,,104,119,141,119,122,144,108,159,137,160,,,,2,no,,,,
17584558,2024-08-29 16:57:37,,,85,82,162,185,,,,,104,120,141,120,122,145,108,160,138,160,,,,2,no,,,,
17584558,2024-08-29 16:57:37,,,85,82,162,185,,,,,104,120,141,120,122,145,108,160,138,160,,,,2,no,,,,
17584568,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584638,2024-08-29 16:57:37,,,82,80,160,185,,,,,104,119,140,119,121,145,107,159,138,159,,,,2,no,,,,
17584638,2024-08-29 16:57:37,,,82,80,160,185,,,,,104,119,140,119,121,145,107,159,138,159,,,,2,no,,,,
17584668,2024-08-29 16:57:37,,,,,,,524,516,522,527,,,,,,,,,,,,,,2,no,,,,
17584668,2024-08-29 16:57:37,,,,,,,524,516,522,527,,,,,,,,,,,,,,2,no,,,,
17584668,2024-08-29 16:57:37,,,,,,,524,516,522,527,,,,,,,,,,,,,,2,no,,,,
17584678,2024-08-29 16:57:37,,,,,,,629,624,629,630,,,,,,,,,,,,,,2,no,,,,
17584678,2024-08-29 16:57:37,,,,,,,629,624,629,630,,,,,,,,,,,,,,2,no,,,,
17584688,2024-08-29 16:57:37,522,628,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
17584688,2024-08-29 16:57:37,522,628,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
17584728,2024-08-29 16:57:38,,,83,80,160,183,,,,,104,120,140,120,121,144,107,159,137,160,,,,2,no,,,,
17584728,2024-08-29 16:57:38,,,83,80,160,183,,,,,104,120,140,120,121,144,107,159,137,160,,,,2,no,,,,
17584768,2024-08-29 16:57:38,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17584798,2024-08-29 16:57:38,,,83,81,161,188,,,,,103,120,140,120,121,146,108,161,136,161,,,,2,no,,,,
17584798,2024-08-29 16:57:38,,,83,81,161,188,,,,,103,120,140,120,121,146,108,161,136,161,,,,2,no,,,,
17584868,2024-08-29 16:57:38,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17584878,2024-08-29 16:57:38,,,82,82,159,186,,,,,103,120,139,120,120,145,106,160,135,161,,,,2,no,,,,
17584878,2024-08-29 16:57:38,,,82,82,159,186,,,,,103,120,139,120,120,145,106,160,135,161,,,,2,no,,,,
17584958,2024-08-29 16:57:38,,,83,82,159,183,,,,,103,120,139,120,119,145,107,158,136,159,,,,2,no,,,,
17584958,2024-08-29 16:57:38,,,83,82,159,183,,,,,103,120,139,120,119,145,107,158,136,159,,,,2,no,,,,
17584968,2024-08-29 16:57:38,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17585038,2024-08-29 16:57:38,,,82,82,156,182,,,,,102,121,137,120,118,144,107,159,134,159,,,,2,no,,,,
17585038,2024-08-29 16:57:38,,,82,82,156,182,,,,,102,121,137,120,118,144,107,159,134,159,,,,2,no,,,,
17585068,2024-08-29 16:57:38,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17585118,2024-08-29 16:57:38,,,82,81,159,184,,,,,102,121,139,121,118,145,104,158,137,159,,,,2,no,,,,
17585118,2024-08-29 16:57:38,,,82,81,159,184,,,,,102,121,139,121,118,145,104,158,137,159,,,,2,no,,,,
17585168,2024-08-29 16:57:38,,,,,,,524,529,522,527,,,,,,,,,,,,,,2,no,,,,
17585168,2024-08-29 16:57:38,,,,,,,524,529,522,527,,,,,,,,,,,,,,2,no,,,,
17585168,2024-08-29 16:57:38,,,,,,,524,529,522,527,,,,,,,,,,,,,,2,no,,,,
