timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17595918,2024-08-29 16:57:50,,,81,70,155,169,,,,,100,109,135,107,117,127,107,148,133,146,,,,2,no,,,,
17595968,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17595998,2024-08-29 16:57:50,,,83,70,156,170,,,,,101,110,135,107,118,128,108,149,133,147,,,,2,no,,,,
17595998,2024-08-29 16:57:50,,,83,70,156,170,,,,,101,110,135,107,118,128,108,149,133,147,,,,2,no,,,,
17596068,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596078,2024-08-29 16:57:50,,,81,69,156,170,,,,,100,109,135,107,118,128,105,148,132,147,,,,2,no,,,,
17596078,2024-08-29 16:57:50,,,81,69,156,170,,,,,100,109,135,107,118,128,105,148,132,147,,,,2,no,,,,
17596158,2024-08-29 16:57:50,,,82,69,156,169,,,,,101,109,135,107,118,127,107,148,133,146,,,,2,no,,,,
17596158,2024-08-29 16:57:50,,,82,69,156,169,,,,,101,109,135,107,118,127,107,148,133,146,,,,2,no,,,,
17596168,2024-08-29 16:57:50,,,,,,,562,564,570,568,,,,,,,,,,,,,,2,no,,,,
17596168,2024-08-29 16:57:50,,,,,,,562,564,570,568,,,,,,,,,,,,,,2,no,,,,
17596178,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17596188,2024-08-29 16:57:50,566,638,,,,,637,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596188,2024-08-29 16:57:50,566,638,,,,,637,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596188,2024-08-29 16:57:50,566,638,,,,,637,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596198,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596238,2024-08-29 16:57:50,,,82,69,156,169,,,,,101,109,135,107,119,128,108,148,134,147,,,,2,no,,,,
17596238,2024-08-29 16:57:50,,,82,69,156,169,,,,,101,109,135,107,119,128,108,148,134,147,,,,2,no,,,,
17596268,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596318,2024-08-29 16:57:50,,,83,71,155,169,,,,,102,109,136,108,119,128,108,148,134,147,,,,2,no,,,,
17596318,2024-08-29 16:57:50,,,83,71,155,169,,,,,102,109,136,108,119,128,108,148,134,147,,,,2,no,,,,
17596368,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596398,2024-08-29 16:57:50,,,83,70,158,171,,,,,102,110,137,108,120,129,108,150,134,149,,,,2,no,,,,
17596398,2024-08-29 16:57:50,,,83,70,158,171,,,,,102,110,137,108,120,129,108,150,134,149,,,,2,no,,,,
17596468,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596478,2024-08-29 16:57:50,,,85,70,158,170,,,,,104,110,137,108,121,128,110,149,135,148,,,,2,no,,,,
17596478,2024-08-29 16:57:50,,,85,70,158,170,,,,,104,110,137,108,121,128,110,149,135,148,,,,2,no,,,,
17596558,2024-08-29 16:57:50,,,84,71,158,171,,,,,104,110,138,108,121,131,110,149,137,149,,,,2,no,,,,
17596558,2024-08-29 16:57:50,,,84,71,158,171,,,,,104,110,138,108,121,131,110,149,137,149,,,,2,no,,,,
17596568,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,92,,,2,no,,,,
17596638,2024-08-29 16:57:50,,,85,70,157,170,,,,,104,109,137,108,120,130,110,148,133,148,,,,2,no,,,,
17596638,2024-08-29 16:57:50,,,85,70,157,170,,,,,104,109,137,108,120,130,110,148,133,148,,,,2,no,,,,
17596668,2024-08-29 16:57:50,,,,,,,564,564,570,568,,,,,,,,,,,,,,2,no,,,,
17596668,2024-08-29 16:57:50,,,,,,,564,564,570,568,,,,,,,,,,,,,,2,no,,,,
17596668,2024-08-29 16:57:50,,,,,,,564,564,570,568,,,,,,,,,,,,,,2,no,,,,
17596678,2024-08-29 16:57:50,567,637,,,,,634,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596678,2024-08-29 16:57:50,567,637,,,,,634,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596678,2024-08-29 16:57:50,567,637,,,,,634,637,640,637,,,,,,,,,,,,0,,2,no,,,,
17596688,2024-08-29 16:57:50,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
