timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17589438,2024-08-29 16:57:43,,,86,80,162,183,,,,,105,118,142,119,122,144,108,159,137,160,,,,2,no,,,,
17589438,2024-08-29 16:57:43,,,86,80,162,183,,,,,105,118,142,119,122,144,108,159,137,160,,,,2,no,,,,
17589468,2024-08-29 16:57:43,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17589518,2024-08-29 16:57:43,,,87,81,161,182,,,,,106,118,142,119,122,143,109,158,136,159,,,,2,no,,,,
17589518,2024-08-29 16:57:43,,,87,81,161,182,,,,,106,118,142,119,122,143,109,158,136,159,,,,2,no,,,,
17589568,2024-08-29 16:57:43,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17589598,2024-08-29 16:57:43,,,85,80,160,182,,,,,105,118,141,118,122,143,108,158,137,159,,,,2,no,,,,
17589598,2024-08-29 16:57:43,,,85,80,160,182,,,,,105,118,141,118,122,143,108,158,137,159,,,,2,no,,,,
17589668,2024-08-29 16:57:43,,,,,,,529,528,530,532,,,,,,,,,,,,,,2,no,,,,
17589668,2024-08-29 16:57:43,,,,,,,529,528,530,532,,,,,,,,,,,,,,2,no,,,,
17589668,2024-08-29 16:57:43,,,,,,,529,528,530,532,,,,,,,,,,,,,,2,no,,,,
17589678,2024-08-29 16:57:43,,,86,81,160,182,630,631,632,633,,,,,,,,,,,,,,2,no,,,,
17589678,2024-08-29 16:57:43,,,86,81,160,182,630,631,632,633,,,,,,,,,,,,,,2,no,,,,
17589678,2024-08-29 16:57:43,,,86,81,160,182,630,631,632,633,,,,,,,,,,,,,,2,no,,,,
17589688,2024-08-29 16:57:43,530,632,,,,,,,,,106,119,142,119,123,142,109,159,137,160,,0,,2,no,,,,
17589688,2024-08-29 16:57:43,530,632,,,,,,,,,106,119,142,119,123,142,109,159,137,160,,0,,2,no,,,,
17589708,2024-08-29 16:57:44,,,,,,,,,,,,,,,,,,,,,122,,,2,no,,,,
17589758,2024-08-29 16:57:44,,,85,79,160,182,,,,,,,,,,,,,,,,,,2,no,,,,
