timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17591598,2024-08-29 16:57:45,,,84,83,158,183,,,,,104,121,139,121,120,145,106,158,137,159,,,,2,no,,,,
17591598,2024-08-29 16:57:45,,,84,83,158,183,,,,,104,121,139,121,120,145,106,158,137,159,,,,2,no,,,,
17591668,2024-08-29 16:57:45,,,,,,,529,532,534,531,,,,,,,,,,,,,,2,no,,,,
17591668,2024-08-29 16:57:45,,,,,,,529,532,534,531,,,,,,,,,,,,,,2,no,,,,
17591668,2024-08-29 16:57:45,,,,,,,529,532,534,531,,,,,,,,,,,,,,2,no,,,,
17591678,2024-08-29 16:57:45,,,84,82,159,184,632,632,633,633,,,,,,,,,,,,,,2,no,,,,
17591678,2024-08-29 16:57:45,,,84,82,159,184,632,632,633,633,,,,,,,,,,,,,,2,no,,,,
17591678,2024-08-29 16:57:45,,,84,82,159,184,632,632,633,633,,,,,,,,,,,,,,2,no,,,,
17591688,2024-08-29 16:57:45,532,633,,,,,,,,,103,121,139,122,119,145,106,159,136,160,,0,,2,no,,,,
17591688,2024-08-29 16:57:45,532,633,,,,,,,,,103,121,139,122,119,145,106,159,136,160,,0,,2,no,,,,
17591708,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591758,2024-08-29 16:57:46,,,85,84,157,182,,,,,104,121,138,121,120,145,108,158,136,159,,,,2,no,,,,
17591758,2024-08-29 16:57:46,,,85,84,157,182,,,,,104,121,138,121,120,145,108,158,136,159,,,,2,no,,,,
17591768,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591868,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591918,2024-08-29 16:57:46,,,85,83,158,182,,,,,103,121,139,120,119,145,107,159,136,159,,,,2,no,,,,
17591918,2024-08-29 16:57:46,,,85,83,158,182,,,,,103,121,139,120,119,145,107,159,136,159,,,,2,no,,,,
17591968,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17591998,2024-08-29 16:57:46,,,86,82,158,181,,,,,104,120,139,120,121,144,109,158,135,159,,,,2,no,,,,
17591998,2024-08-29 16:57:46,,,86,82,158,181,,,,,104,120,139,120,121,144,109,158,135,159,,,,2,no,,,,
17592068,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
17592078,2024-08-29 16:57:46,,,83,80,159,185,,,,,104,119,141,119,122,145,107,159,138,160,,,,2,no,,,,
17592078,2024-08-29 16:57:46,,,83,80,159,185,,,,,104,119,141,119,122,145,107,159,138,160,,,,2,no,,,,
17592158,2024-08-29 16:57:46,,,83,80,159,182,,,,,105,120,140,119,123,145,109,159,137,159,,,,2,no,,,,
17592158,2024-08-29 16:57:46,,,83,80,159,182,,,,,105,120,140,119,123,145,109,159,137,159,,,,2,no,,,,
17592168,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17592178,2024-08-29 16:57:46,,,,,,,529,532,534,536,,,,,,,,,,,,,,2,no,,,,
17592178,2024-08-29 16:57:46,,,,,,,529,532,534,536,,,,,,,,,,,,,,2,no,,,,
17592188,2024-08-29 16:57:46,,,,,,,632,632,633,632,,,,,,,,,,,,,,2,no,,,,
17592188,2024-08-29 16:57:46,,,,,,,632,632,633,632,,,,,,,,,,,,,,2,no,,,,
17592198,2024-08-29 16:57:46,533,632,,,,,,,,,,,,,,,,,,,119,0,,2,no,,,,
17592198,2024-08-29 16:57:46,533,632,,,,,,,,,,,,,,,,,,,119,0,,2,no,,,,
17592248,2024-08-29 16:57:46,,,85,80,160,184,,,,,104,118,141,119,121,144,107,158,137,160,,,,2,no,,,,
17592248,2024-08-29 16:57:46,,,85,80,160,184,,,,,104,118,141,119,121,144,107,158,137,160,,,,2,no,,,,
17592268,2024-08-29 16:57:46,,,,,,,,,,,,,,,,,,,,,119,,,2,no,,,,
17592318,2024-08-29 16:57:46,,,86,80,159,183,,,,,105,118,140,120,121,143,109,158,135,159,,,,2,no,,,,
