timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17587118,2024-08-29 16:57:40,,,82,84,156,181,,,,,101,121,136,121,117,145,104,157,135,158,,,,2,no,,,,
17587118,2024-08-29 16:57:40,,,82,84,156,181,,,,,101,121,136,121,117,145,104,157,135,158,,,,2,no,,,,
17587168,2024-08-29 16:57:40,,,,,,,529,528,528,529,,,,,,,,,,,,,,2,no,,,,
17587168,2024-08-29 16:57:40,,,,,,,529,528,528,529,,,,,,,,,,,,,,2,no,,,,
17587168,2024-08-29 16:57:40,,,,,,,529,528,528,529,,,,,,,,,,,,,,2,no,,,,
17587178,2024-08-29 16:57:40,,,,,,,633,633,632,632,,,,,,,,,,,,,,2,no,,,,
17587178,2024-08-29 16:57:40,,,,,,,633,633,632,632,,,,,,,,,,,,,,2,no,,,,
17587188,2024-08-29 16:57:40,529,633,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
17587188,2024-08-29 16:57:40,529,633,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
17587198,2024-08-29 16:57:40,,,81,82,155,183,,,,,,,,,,,,,,,,,,2,no,,,,
17587208,2024-08-29 16:57:40,,,,,,,,,,,101,122,137,122,118,146,105,159,136,160,,,,2,no,,,,
