timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1289248,2024-08-28 16:20:32,,,90,100,159,198,,,,,109,137,142,139,123,162,113,173,140,175,,,,2,no,,,,
1289268,2024-08-28 16:20:32,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1289318,2024-08-28 16:20:32,,,91,101,159,198,,,,,110,137,142,139,122,161,112,171,139,174,,,,2,no,,,,
1289318,2024-08-28 16:20:32,,,91,101,159,198,,,,,110,137,142,139,122,161,112,171,139,174,,,,2,no,,,,
1289368,2024-08-28 16:20:32,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1289398,2024-08-28 16:20:32,,,93,101,159,196,,,,,111,136,143,138,123,160,112,171,140,174,,,,2,no,,,,
1289398,2024-08-28 16:20:32,,,93,101,159,196,,,,,111,136,143,138,123,160,112,171,140,174,,,,2,no,,,,
1289468,2024-08-28 16:20:32,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1289478,2024-08-28 16:20:32,,,94,101,164,195,,,,,,,,,,,,,,,,,,2,no,,,,
1289488,2024-08-28 16:20:32,,,,,,,,,,,114,136,146,137,129,160,117,172,143,174,,,,2,no,,,,
1289558,2024-08-28 16:20:32,,,96,97,167,194,,,,,117,133,151,134,133,157,121,171,147,172,,,,2,no,,,,
1289558,2024-08-28 16:20:32,,,96,97,167,194,,,,,117,133,151,134,133,157,121,171,147,172,,,,2,no,,,,
1289568,2024-08-28 16:20:32,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1289638,2024-08-28 16:20:32,,,98,93,169,190,,,,,119,131,154,131,136,155,123,169,151,169,,,,2,no,,,,
1289638,2024-08-28 16:20:32,,,98,93,169,190,,,,,119,131,154,131,136,155,123,169,151,169,,,,2,no,,,,
1289668,2024-08-28 16:20:33,,,,,,,513,515,532,513,,,,,,,,,,,,,,2,no,,,,
1289668,2024-08-28 16:20:33,,,,,,,513,515,532,513,,,,,,,,,,,,,,2,no,,,,
1289668,2024-08-28 16:20:33,,,,,,,513,515,532,513,,,,,,,,,,,,,,2,no,,,,
1289678,2024-08-28 16:20:33,,,,,,,631,643,658,630,,,,,,,,,,,,,,2,no,,,,
1289678,2024-08-28 16:20:33,,,,,,,631,643,658,630,,,,,,,,,,,,,,2,no,,,,
1289688,2024-08-28 16:20:33,518,641,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
1289688,2024-08-28 16:20:33,518,641,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
1289728,2024-08-28 16:20:33,,,102,89,174,189,,,,,122,128,157,130,137,154,124,166,153,168,,,,2,no,,,,
1289728,2024-08-28 16:20:33,,,102,89,174,189,,,,,122,128,157,130,137,154,124,166,153,168,,,,2,no,,,,
1289768,2024-08-28 16:20:33,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
1289798,2024-08-28 16:20:33,,,105,89,175,186,,,,,125,127,159,129,139,151,128,163,153,166,,,,2,no,,,,
1289798,2024-08-28 16:20:33,,,105,89,175,186,,,,,125,127,159,129,139,151,128,163,153,166,,,,2,no,,,,
1289868,2024-08-28 16:20:33,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
1289888,2024-08-28 16:20:33,,,108,88,175,186,,,,,126,126,160,127,141,151,130,165,156,166,,,,2,no,,,,
1289888,2024-08-28 16:20:33,,,108,88,175,186,,,,,126,126,160,127,141,151,130,165,156,166,,,,2,no,,,,
1289958,2024-08-28 16:20:33,,,106,86,177,186,,,,,,,,,,,,,,,,,,2,no,,,,
1289968,2024-08-28 16:20:33,,,,,,,,,,,127,124,161,126,142,149,129,162,156,164,143,,,2,no,,,,
1289968,2024-08-28 16:20:33,,,,,,,,,,,127,124,161,126,142,149,129,162,156,164,143,,,2,no,,,,
1290038,2024-08-28 16:20:33,,,108,86,178,185,,,,,,,,,,,,,,,,,,2,no,,,,
1290048,2024-08-28 16:20:33,,,,,,,,,,,127,125,161,126,142,148,129,162,157,164,,,,2,no,,,,
1290068,2024-08-28 16:20:33,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
1290118,2024-08-28 16:20:33,,,107,87,177,184,,,,,126,124,160,125,142,148,129,162,156,163,,,,2,no,,,,
1290118,2024-08-28 16:20:33,,,107,87,177,184,,,,,126,124,160,125,142,148,129,162,156,163,,,,2,no,,,,
1290168,2024-08-28 16:20:33,,,,,,,513,515,532,554,,,,,,,,,,,,,,2,no,,,,
1290168,2024-08-28 16:20:33,,,,,,,513,515,532,554,,,,,,,,,,,,,,2,no,,,,
1290168,2024-08-28 16:20:33,,,,,,,513,515,532,554,,,,,,,,,,,,,,2,no,,,,
1290178,2024-08-28 16:20:33,,,,,,,631,643,658,672,,,,,,,,,,,,,,2,no,,,,
1290178,2024-08-28 16:20:33,,,,,,,631,643,658,672,,,,,,,,,,,,,,2,no,,,,
1290188,2024-08-28 16:20:33,529,651,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
1290188,2024-08-28 16:20:33,529,651,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
1290208,2024-08-28 16:20:33,,,107,88,175,186,,,,,125,125,160,126,141,149,130,164,156,165,,,,2,no,,,,
1290208,2024-08-28 16:20:33,,,107,88,175,186,,,,,125,125,160,126,141,149,130,164,156,165,,,,2,no,,,,
1290268,2024-08-28 16:20:33,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
1290278,2024-08-28 16:20:33,,,105,87,175,182,,,,,125,125,159,125,141,149,129,163,155,163,,,,2,no,,,,
1290278,2024-08-28 16:20:33,,,105,87,175,182,,,,,125,125,159,125,141,149,129,163,155,163,,,,2,no,,,,
