timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18439258,2024-08-29 17:11:51,,,93,92,166,190,,,,,109,126,144,129,121,152,111,164,139,167,,,,2,no,,,,
18439268,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18439578,2024-08-29 17:11:51,,,92,90,162,183,,,,,107,124,140,125,119,147,110,159,137,161,,,,2,no,,,,
18439578,2024-08-29 17:11:51,,,92,90,162,183,,,,,107,124,140,125,119,147,110,159,137,161,,,,2,no,,,,
18439668,2024-08-29 17:11:51,,,,,,,526,522,525,527,,,,,,,,,,,,,,2,no,,,,
18439668,2024-08-29 17:11:51,,,,,,,526,522,525,527,,,,,,,,,,,,,,2,no,,,,
18439668,2024-08-29 17:11:51,,,,,,,526,522,525,527,,,,,,,,,,,,,,2,no,,,,
18439678,2024-08-29 17:11:51,,,,,,,635,638,638,640,,,,,,,,,,,,,,2,no,,,,
18439678,2024-08-29 17:11:51,,,,,,,635,638,638,640,,,,,,,,,,,,,,2,no,,,,
18439688,2024-08-29 17:11:51,525,638,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18439738,2024-08-29 17:11:51,,,94,86,168,188,,,,,111,121,147,121,126,145,115,160,145,160,,,,2,no,,,,
18439738,2024-08-29 17:11:51,,,94,86,168,188,,,,,111,121,147,121,126,145,115,160,145,160,,,,2,no,,,,
18439768,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18439818,2024-08-29 17:11:51,,,97,83,170,183,,,,,114,122,150,120,131,144,118,160,149,160,,,,2,no,,,,
18439818,2024-08-29 17:11:51,,,97,83,170,183,,,,,114,122,150,120,131,144,118,160,149,160,,,,2,no,,,,
18439868,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18439898,2024-08-29 17:11:51,,,98,82,171,186,,,,,116,122,152,121,133,144,120,161,149,161,,,,2,no,,,,
18439898,2024-08-29 17:11:51,,,98,82,171,186,,,,,116,122,152,121,133,144,120,161,149,161,,,,2,no,,,,
18439968,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18439978,2024-08-29 17:11:51,,,97,81,172,185,,,,,116,120,153,120,134,143,120,161,150,161,,,,2,no,,,,
18439978,2024-08-29 17:11:51,,,97,81,172,185,,,,,116,120,153,120,134,143,120,161,150,161,,,,2,no,,,,
18440058,2024-08-29 17:11:51,,,96,82,170,184,,,,,116,120,153,121,134,144,119,160,149,161,,,,2,no,,,,
18440058,2024-08-29 17:11:51,,,96,82,170,184,,,,,116,120,153,121,134,144,119,160,149,161,,,,2,no,,,,
18440068,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18440138,2024-08-29 17:11:51,,,97,83,170,184,,,,,117,121,151,121,134,143,120,159,149,160,,,,2,no,,,,
18440138,2024-08-29 17:11:51,,,97,83,170,184,,,,,117,121,151,121,134,143,120,159,149,160,,,,2,no,,,,
18440168,2024-08-29 17:11:51,,,,,,,526,522,525,520,,,,,,,,,,,,,,2,no,,,,
18440168,2024-08-29 17:11:51,,,,,,,526,522,525,520,,,,,,,,,,,,,,2,no,,,,
18440168,2024-08-29 17:11:51,,,,,,,526,522,525,520,,,,,,,,,,,,,,2,no,,,,
18440178,2024-08-29 17:11:51,,,,,,,635,638,638,630,,,,,,,,,,,,,,2,no,,,,
18440178,2024-08-29 17:11:51,,,,,,,635,638,638,630,,,,,,,,,,,,,,2,no,,,,
18440188,2024-08-29 17:11:51,523,635,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
18440188,2024-08-29 17:11:51,523,635,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
18440228,2024-08-29 17:11:52,,,96,80,170,184,,,,,117,119,152,119,134,144,120,159,149,159,,,,2,no,,,,
18440228,2024-08-29 17:11:52,,,96,80,170,184,,,,,117,119,152,119,134,144,120,159,149,159,,,,2,no,,,,
18440268,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
