timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18442698,2024-08-29 17:11:54,,,92,82,166,184,,,,,,,,,,,,,,,,,,2,no,,,,
18442708,2024-08-29 17:11:54,,,,,,,,,,,111,122,147,120,130,143,118,162,145,161,,,,2,no,,,,
18442768,2024-08-29 17:11:54,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18442778,2024-08-29 17:11:54,,,91,83,166,186,,,,,111,122,147,121,130,142,116,163,145,162,,,,2,no,,,,
18442778,2024-08-29 17:11:54,,,91,83,166,186,,,,,111,122,147,121,130,142,116,163,145,162,,,,2,no,,,,
18442858,2024-08-29 17:11:54,,,91,81,167,186,,,,,112,121,148,121,131,143,114,161,145,162,,,,2,no,,,,
18442858,2024-08-29 17:11:54,,,91,81,167,186,,,,,112,121,148,121,131,143,114,161,145,162,,,,2,no,,,,
18442868,2024-08-29 17:11:54,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18442938,2024-08-29 17:11:54,,,92,82,167,186,,,,,111,122,147,121,130,143,117,163,146,162,,,,2,no,,,,
18442938,2024-08-29 17:11:54,,,92,82,167,186,,,,,111,122,147,121,130,143,117,163,146,162,,,,2,no,,,,
18442968,2024-08-29 17:11:54,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18443018,2024-08-29 17:11:54,,,89,81,166,187,,,,,111,122,148,120,131,142,116,162,145,161,,,,2,no,,,,
18443018,2024-08-29 17:11:54,,,89,81,166,187,,,,,111,122,148,120,131,142,116,162,145,161,,,,2,no,,,,
18443068,2024-08-29 17:11:54,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18443098,2024-08-29 17:11:54,,,91,82,166,187,,,,,111,121,148,120,130,143,116,162,145,161,,,,2,no,,,,
18443098,2024-08-29 17:11:54,,,91,82,166,187,,,,,111,121,148,120,130,143,116,162,145,161,,,,2,no,,,,
18443168,2024-08-29 17:11:55,,,,,,,523,520,523,523,,,,,,,,,,,,,,2,no,,,,
18443168,2024-08-29 17:11:55,,,,,,,523,520,523,523,,,,,,,,,,,,,,2,no,,,,
18443168,2024-08-29 17:11:55,,,,,,,523,520,523,523,,,,,,,,,,,,,,2,no,,,,
18443178,2024-08-29 17:11:55,,,91,82,166,187,633,633,634,633,,,,,,,,,,,,,,2,no,,,,
18443178,2024-08-29 17:11:55,,,91,82,166,187,633,633,634,633,,,,,,,,,,,,,,2,no,,,,
18443178,2024-08-29 17:11:55,,,91,82,166,187,633,633,634,633,,,,,,,,,,,,,,2,no,,,,
18443188,2024-08-29 17:11:55,522,633,,,,,,,,,112,122,149,121,132,143,118,163,146,163,,0,,2,no,,,,
18443188,2024-08-29 17:11:55,522,633,,,,,,,,,112,122,149,121,132,143,118,163,146,163,,0,,2,no,,,,
18443208,2024-08-29 17:11:55,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18443258,2024-08-29 17:11:55,,,90,82,166,187,,,,,112,121,148,120,132,143,119,162,146,161,,,,2,no,,,,
18443258,2024-08-29 17:11:55,,,90,82,166,187,,,,,112,121,148,120,132,143,119,162,146,161,,,,2,no,,,,
18443268,2024-08-29 17:11:55,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18443368,2024-08-29 17:11:55,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18443418,2024-08-29 17:11:55,,,92,83,167,188,,,,,112,122,150,121,132,143,117,163,147,163,,,,2,no,,,,
