timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18435578,2024-08-29 17:11:42,,,58.0,92.0,138.0,199.0,,,,,75.0,130.0,112.0,132.0,89.0,157.0,80.0,171.0,109.0,173.0,,,,-1,no,,,,
18435658,2024-08-29 17:11:42,,,56.0,89.0,139.0,202.0,,,,,75.0,130.0,112.0,133.0,88.0,157.0,78.0,171.0,107.0,175.0,,,,-1,no,,,,
18435668,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18435678,2024-08-29 17:11:42,,,,,,,491.0,490.0,491.0,489.0,,,,,,,,,,,,,,-1,no,,,,
18435688,2024-08-29 17:11:42,,,,,,,600.0,598.0,598.0,600.0,,,,,,,,,,,,,,-1,no,,,,
18435698,2024-08-29 17:11:42,490.0,599.0,,,,,,,,,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 18435698 local time.
18435708,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18435748,2024-08-29 17:11:47,,,58.0,93.0,137.0,201.0,,,,,75.0,130.0,111.0,132.0,89.0,157.0,79.0,171.0,108.0,173.0,,,,2,no,,,62.5,
18435768,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18435818,2024-08-29 17:11:47,,,58.0,92.0,138.0,199.0,,,,,75.0,130.0,111.0,132.0,89.0,157.0,80.0,171.0,108.0,173.0,,,,2,no,,,62.5,
18435868,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18435898,2024-08-29 17:11:47,,,56.0,90.0,138.0,201.0,,,,,76.0,130.0,112.0,133.0,89.0,156.0,78.0,171.0,107.0,175.0,,,,2,no,,,62.5,
18435968,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18435978,2024-08-29 17:11:47,,,56.0,89.0,135.0,200.0,,,,,75.0,130.0,111.0,132.0,89.0,156.0,77.0,170.0,107.0,173.0,,,,2,no,,,62.5,
18436058,2024-08-29 17:11:47,,,56.0,91.0,136.0,195.0,,,,,76.0,130.0,113.0,131.0,92.0,155.0,81.0,171.0,109.0,172.0,,,,2,no,,,62.5,
18436068,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18436138,2024-08-29 17:11:47,,,58.0,89.0,138.0,196.0,,,,,77.0,129.0,115.0,130.0,94.0,155.0,82.0,170.0,111.0,172.0,,,,2,no,,,62.5,
18436168,2024-08-29 17:11:48,,,,,,,491.0,490.0,491.0,493.0,,,,,,,,,,,,,,2,no,,,62.5,
18436178,2024-08-29 17:11:48,,,,,,,600.0,598.0,598.0,598.0,,,,,,,,,,,,,,2,no,,,62.5,
18436188,2024-08-29 17:11:48,491.0,599.0,,,,,,,,,,,,,,,,,,,128.0,0.0,,2,no,,,62.5,
18436228,2024-08-29 17:11:48,,,58.0,87.0,137.0,195.0,,,,,78.0,128.0,117.0,128.0,96.0,153.0,83.0,169.0,114.0,170.0,,,,2,no,,,62.5,
18436268,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
18436298,2024-08-29 17:11:48,,,60.0,86.0,141.0,197.0,,,,,81.0,128.0,120.0,128.0,99.0,153.0,86.0,171.0,116.0,172.0,,,,2,no,,,62.5,
18436368,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
18436378,2024-08-29 17:11:48,,,61.0,86.0,140.0,194.0,,,,,82.0,127.0,121.0,127.0,102.0,152.0,88.0,170.0,118.0,170.0,,,,2,no,,,62.5,
18436458,2024-08-29 17:11:48,,,63.0,85.0,142.0,193.0,,,,,84.0,127.0,122.0,126.0,103.0,151.0,88.0,168.0,119.0,168.0,,,,2,no,,,62.5,
18436468,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
18436538,2024-08-29 17:11:48,,,63.0,83.0,143.0,194.0,,,,,85.0,125.0,123.0,126.0,104.0,151.0,88.0,168.0,119.0,169.0,,,,2,no,,,62.5,
18436568,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
18436618,2024-08-29 17:11:48,,,63.0,82.0,142.0,192.0,,,,,85.0,125.0,123.0,125.0,104.0,150.0,89.0,168.0,119.0,168.0,,,,2,no,,,62.5,
18436668,2024-08-29 17:11:48,,,,,,,500.0,490.0,491.0,493.0,,,,,,,,,,,,,,2,no,,,62.5,
18436678,2024-08-29 17:11:48,,,,,,,599.0,598.0,598.0,598.0,,,,,,,,,,,,,,2,no,,,62.5,
18436688,2024-08-29 17:11:48,494.0,598.0,,,,,,,,,,,,,,,,,,,124.0,0.0,,2,no,,,62.5,
18436708,2024-08-29 17:11:48,,,62.0,82.0,141.0,192.0,,,,,84.0,124.0,123.0,124.0,104.0,149.0,90.0,167.0,118.0,168.0,,,,2,no,,,62.5,
18436768,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
18436778,2024-08-29 17:11:48,,,63.0,84.0,143.0,196.0,,,,,85.0,125.0,123.0,126.0,104.0,149.0,89.0,168.0,120.0,169.0,,,,2,no,,,62.5,
18436858,2024-08-29 17:11:48,,,63.0,83.0,141.0,193.0,,,,,86.0,125.0,122.0,125.0,105.0,149.0,91.0,167.0,118.0,168.0,,,,2,no,,,62.5,
18436868,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
18436938,2024-08-29 17:11:48,,,64.0,84.0,143.0,194.0,,,,,85.0,125.0,123.0,125.0,105.0,148.0,90.0,167.0,120.0,167.0,,,,2,no,,,62.5,
18436968,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
18437018,2024-08-29 17:11:48,,,64.0,81.0,142.0,194.0,,,,,85.0,124.0,123.0,124.0,104.0,149.0,90.0,167.0,119.0,168.0,,,,2,no,,,62.5,
18437068,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
18437098,2024-08-29 17:11:48,,,62.0,84.0,142.0,197.0,,,,,85.0,124.0,123.0,124.0,104.0,147.0,91.0,167.0,119.0,168.0,,,,2,no,,,62.5,
18437168,2024-08-29 17:11:48,,,,,,,500.0,501.0,491.0,493.0,,,,,,,,,,,,,,2,no,,,62.5,
18437178,2024-08-29 17:11:49,,,,,,,599.0,602.0,598.0,598.0,,,,,,,,,,,,,,2,no,,,62.5,
18437178,2024-08-29 17:11:49,,,66.0,83.0,143.0,191.0,599.0,602.0,598.0,598.0,,,,,,,,,,,,,,2,no,,,62.5,
18437188,2024-08-29 17:11:49,496.0,599.0,,,,,,,,,86.0,123.0,124.0,123.0,105.0,148.0,90.0,166.0,120.0,166.0,,0.0,,2,no,,,62.5,
18437208,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
18437268,2024-08-29 17:11:49,,,67.0,81.0,146.0,191.0,,,,,87.0,123.0,126.0,123.0,105.0,148.0,92.0,165.0,120.0,167.0,123.0,,,2,no,,,62.5,
18437338,2024-08-29 17:11:49,,,68.0,82.0,144.0,189.0,,,,,89.0,123.0,126.0,122.0,108.0,147.0,93.0,165.0,123.0,165.0,,,,2,no,,,62.5,
18437368,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
18437418,2024-08-29 17:11:49,,,71.0,84.0,147.0,188.0,,,,,91.0,124.0,128.0,124.0,109.0,147.0,95.0,165.0,125.0,165.0,,,,2,no,,,62.5,
18437468,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
18437498,2024-08-29 17:11:49,,,74.0,87.0,148.0,188.0,,,,,93.0,125.0,129.0,125.0,110.0,148.0,97.0,165.0,126.0,165.0,,,,2,no,,,62.5,
18437568,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
18437578,2024-08-29 17:11:49,,,75.0,90.0,148.0,190.0,,,,,93.0,128.0,129.0,128.0,110.0,152.0,97.0,166.0,127.0,167.0,,,,2,no,,,62.5,
18437658,2024-08-29 17:11:49,,,75.0,93.0,149.0,190.0,,,,,94.0,128.0,130.0,128.0,110.0,152.0,98.0,165.0,128.0,166.0,,,,2,no,,,62.5,
18437668,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18437678,2024-08-29 17:11:49,,,,,,,500.0,501.0,524.0,493.0,,,,,,,,,,,,,,2,no,,,62.5,
18437688,2024-08-29 17:11:49,,,,,,,599.0,602.0,640.0,598.0,,,,,,,,,,,,,,2,no,,,62.5,
18437698,2024-08-29 17:11:49,505.0,610.0,,,,,,,,,,,,,,,,,,,125.0,0.0,,2,no,,,62.5,
18437748,2024-08-29 17:11:49,,,78.0,93.0,150.0,189.0,,,,,96.0,129.0,131.0,129.0,112.0,152.0,101.0,166.0,130.0,166.0,,,,2,no,,,62.5,
18437768,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
18437818,2024-08-29 17:11:49,,,79.0,92.0,153.0,188.0,,,,,98.0,130.0,133.0,130.0,113.0,154.0,103.0,166.0,132.0,167.0,,,,2,no,,,62.5,
18437868,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
18437898,2024-08-29 17:11:49,,,82.0,93.0,154.0,188.0,,,,,101.0,129.0,135.0,129.0,117.0,152.0,106.0,166.0,134.0,166.0,,,,2,no,,,62.5,
18437968,2024-08-29 17:11:49,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
18437978,2024-08-29 17:11:50,,,83.0,92.0,157.0,188.0,,,,,103.0,129.0,137.0,129.0,118.0,153.0,108.0,166.0,136.0,167.0,,,,2,no,,,62.5,
18438058,2024-08-29 17:11:50,,,85.0,90.0,160.0,188.0,,,,,105.0,128.0,141.0,128.0,122.0,152.0,110.0,164.0,140.0,165.0,,,,2,no,,,62.5,
18438068,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
18438138,2024-08-29 17:11:50,,,90.0,90.0,162.0,185.0,,,,,108.0,126.0,143.0,126.0,124.0,149.0,111.0,161.0,142.0,162.0,,,,2,no,,,62.5,
18438168,2024-08-29 17:11:50,,,,,,,500.0,501.0,524.0,527.0,,,,,,,,,,,,,,2,no,,,62.5,
18438178,2024-08-29 17:11:50,,,,,,,599.0,602.0,640.0,640.0,,,,,,,,,,,,,,2,no,,,62.5,
18438188,2024-08-29 17:11:50,513.0,620.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18438188,2024-08-29 17:11:50,513.0,620.0,,,,,,,,,,,,,,,,,,,127.0,0.0,,2,no,,,62.5,
18438228,2024-08-29 17:11:50,,,91.0,87.0,163.0,187.0,,,,,110.0,125.0,146.0,125.0,129.0,148.0,114.0,163.0,145.0,162.0,,,,2,no,,,62.5,
18438268,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
18438298,2024-08-29 17:11:50,,,92.0,86.0,166.0,189.0,,,,,113.0,124.0,148.0,123.0,131.0,146.0,117.0,163.0,146.0,163.0,,,,2,no,,,62.5,
18438368,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
18438378,2024-08-29 17:11:50,,,94.0,85.0,168.0,187.0,,,,,115.0,124.0,151.0,123.0,133.0,147.0,118.0,163.0,149.0,163.0,,,,2,no,,,62.5,
18438458,2024-08-29 17:11:50,,,95.0,85.0,171.0,188.0,,,,,117.0,123.0,153.0,124.0,134.0,149.0,120.0,163.0,149.0,164.0,,,,2,no,,,62.5,
18438468,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
18438538,2024-08-29 17:11:50,,,93.0,84.0,171.0,188.0,,,,,116.0,124.0,154.0,124.0,136.0,148.0,120.0,163.0,151.0,163.0,,,,2,no,,,62.5,
18438568,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
18438618,2024-08-29 17:11:50,,,93.0,82.0,171.0,187.0,,,,,117.0,123.0,154.0,123.0,137.0,148.0,121.0,163.0,152.0,163.0,,,,2,no,,,62.5,
18438668,2024-08-29 17:11:50,,,,,,,526.0,501.0,524.0,527.0,,,,,,,,,,,,,,2,no,,,62.5,
18438678,2024-08-29 17:11:50,,,,,,,635.0,602.0,640.0,640.0,,,,,,,,,,,,,,2,no,,,62.5,
18438688,2024-08-29 17:11:50,520.0,629.0,,,,,,,,,,,,,,,,,,,129.0,0.0,,2,no,,,62.5,
18438698,2024-08-29 17:11:50,,,96.0,84.0,172.0,184.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18438708,2024-08-29 17:11:50,,,,,,,,,,,118.0,123.0,155.0,122.0,137.0,147.0,124.0,162.0,153.0,162.0,,,,2,no,,,62.5,
18438768,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18438778,2024-08-29 17:11:50,,,99.0,83.0,174.0,183.0,,,,,119.0,122.0,156.0,121.0,138.0,146.0,124.0,161.0,153.0,160.0,,,,2,no,,,62.5,
18438858,2024-08-29 17:11:50,,,98.0,83.0,173.0,184.0,,,,,119.0,121.0,156.0,121.0,138.0,145.0,123.0,160.0,153.0,160.0,,,,2,no,,,62.5,
18438868,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18438938,2024-08-29 17:11:50,,,98.0,83.0,172.0,183.0,,,,,119.0,122.0,154.0,121.0,137.0,145.0,123.0,160.0,153.0,160.0,,,,2,no,,,62.5,
18438968,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18439018,2024-08-29 17:11:51,,,97.0,86.0,172.0,185.0,,,,,117.0,124.0,154.0,124.0,135.0,148.0,122.0,162.0,151.0,162.0,,,,2,no,,,62.5,
18439068,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
18439098,2024-08-29 17:11:51,,,95.0,89.0,169.0,188.0,,,,,114.0,127.0,150.0,127.0,131.0,151.0,118.0,164.0,149.0,165.0,,,,2,no,,,62.5,
18439168,2024-08-29 17:11:51,,,,,,,526.0,522.0,524.0,527.0,,,,,,,,,,,,,,2,no,,,62.5,
18439178,2024-08-29 17:11:51,,,95.0,92.0,169.0,190.0,635.0,638.0,640.0,640.0,,,,,,,,,,,,,,2,no,,,62.5,
18439188,2024-08-29 17:11:51,525.0,638.0,,,,,,,,,112.0,127.0,146.0,129.0,125.0,152.0,114.0,164.0,145.0,166.0,,0.0,,2,no,,,62.5,
18439208,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18439258,2024-08-29 17:11:51,,,93.0,92.0,166.0,190.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18439258,2024-08-29 17:11:51,,,93.0,92.0,166.0,190.0,,,,,109.0,126.0,144.0,129.0,121.0,152.0,111.0,164.0,139.0,167.0,,,,2,no,,,62.5,
18439268,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18439578,2024-08-29 17:11:51,,,92.0,90.0,162.0,183.0,,,,,107.0,124.0,140.0,125.0,119.0,147.0,110.0,159.0,137.0,161.0,,,,2,no,,,62.5,
18439668,2024-08-29 17:11:51,,,,,,,526.0,522.0,525.0,527.0,,,,,,,,,,,,,,2,no,,,62.5,
18439678,2024-08-29 17:11:51,,,,,,,635.0,638.0,638.0,640.0,,,,,,,,,,,,,,2,no,,,62.5,
18439688,2024-08-29 17:11:51,525.0,638.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18439738,2024-08-29 17:11:51,,,94.0,86.0,168.0,188.0,,,,,111.0,121.0,147.0,121.0,126.0,145.0,115.0,160.0,145.0,160.0,,,,2,no,,,62.5,
18439768,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18439818,2024-08-29 17:11:51,,,97.0,83.0,170.0,183.0,,,,,114.0,122.0,150.0,120.0,131.0,144.0,118.0,160.0,149.0,160.0,,,,2,no,,,62.5,
18439868,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18439898,2024-08-29 17:11:51,,,98.0,82.0,171.0,186.0,,,,,116.0,122.0,152.0,121.0,133.0,144.0,120.0,161.0,149.0,161.0,,,,2,no,,,62.5,
18439968,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18439978,2024-08-29 17:11:51,,,97.0,81.0,172.0,185.0,,,,,116.0,120.0,153.0,120.0,134.0,143.0,120.0,161.0,150.0,161.0,,,,2,no,,,62.5,
18440058,2024-08-29 17:11:51,,,96.0,82.0,170.0,184.0,,,,,116.0,120.0,153.0,121.0,134.0,144.0,119.0,160.0,149.0,161.0,,,,2,no,,,62.5,
18440068,2024-08-29 17:11:51,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18440138,2024-08-29 17:11:51,,,97.0,83.0,170.0,184.0,,,,,117.0,121.0,151.0,121.0,134.0,143.0,120.0,159.0,149.0,160.0,,,,2,no,,,62.5,
18440168,2024-08-29 17:11:51,,,,,,,526.0,522.0,525.0,520.0,,,,,,,,,,,,,,2,no,,,62.5,
18440178,2024-08-29 17:11:51,,,,,,,635.0,638.0,638.0,630.0,,,,,,,,,,,,,,2,no,,,62.5,
18440188,2024-08-29 17:11:51,523.0,635.0,,,,,,,,,,,,,,,,,,,132.0,0.0,,2,no,,,62.5,
18440228,2024-08-29 17:11:52,,,96.0,80.0,170.0,184.0,,,,,117.0,119.0,152.0,119.0,134.0,144.0,120.0,159.0,149.0,159.0,,,,2,no,,,62.5,
18440268,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18440298,2024-08-29 17:11:52,,,95.0,80.0,171.0,185.0,,,,,117.0,120.0,153.0,120.0,135.0,143.0,120.0,160.0,149.0,160.0,,,,2,no,,,62.5,
18440368,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18440378,2024-08-29 17:11:52,,,94.0,79.0,171.0,185.0,,,,,116.0,120.0,151.0,120.0,134.0,144.0,119.0,158.0,149.0,159.0,,,,2,no,,,62.5,
18440458,2024-08-29 17:11:52,,,93.0,80.0,171.0,186.0,,,,,116.0,120.0,152.0,119.0,135.0,143.0,120.0,161.0,149.0,161.0,,,,2,no,,,62.5,
18440468,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18440538,2024-08-29 17:11:52,,,94.0,80.0,170.0,186.0,,,,,115.0,120.0,152.0,120.0,133.0,145.0,119.0,160.0,149.0,160.0,,,,2,no,,,62.5,
18440568,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18440618,2024-08-29 17:11:52,,,94.0,81.0,168.0,184.0,,,,,114.0,121.0,150.0,120.0,132.0,143.0,120.0,160.0,147.0,160.0,,,,2,no,,,62.5,
18440668,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18440668,2024-08-29 17:11:52,,,,,,,518.0,522.0,525.0,520.0,,,,,,,,,,,,,,2,no,,,62.5,
18440678,2024-08-29 17:11:52,,,,,,,631.0,638.0,638.0,630.0,,,,,,,,,,,,,,2,no,,,62.5,
18440688,2024-08-29 17:11:52,521.0,634.0,,,,,,,,,,,,,,,,,,,133.0,0.0,,2,no,,,62.5,
18440698,2024-08-29 17:11:52,,,94.0,80.0,168.0,184.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18440708,2024-08-29 17:11:52,,,,,,,,,,,114.0,121.0,149.0,120.0,132.0,144.0,119.0,160.0,148.0,160.0,,,,2,no,,,62.5,
18440768,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18440778,2024-08-29 17:11:52,,,93.0,81.0,168.0,185.0,,,,,113.0,120.0,149.0,119.0,132.0,144.0,119.0,160.0,147.0,160.0,,,,2,no,,,62.5,
18440858,2024-08-29 17:11:52,,,93.0,80.0,170.0,185.0,,,,,114.0,121.0,151.0,120.0,133.0,144.0,119.0,161.0,148.0,161.0,,,,2,no,,,62.5,
18440868,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18440938,2024-08-29 17:11:52,,,94.0,80.0,169.0,185.0,,,,,114.0,120.0,149.0,119.0,132.0,143.0,118.0,160.0,148.0,159.0,,,,2,no,,,62.5,
18440968,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18441018,2024-08-29 17:11:52,,,93.0,82.0,168.0,186.0,,,,,113.0,122.0,149.0,119.0,132.0,142.0,120.0,162.0,147.0,160.0,,,,2,no,,,62.5,
18441068,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18441098,2024-08-29 17:11:52,,,91.0,81.0,167.0,186.0,,,,,113.0,121.0,149.0,119.0,132.0,143.0,119.0,162.0,147.0,160.0,,,,2,no,,,62.5,
18441168,2024-08-29 17:11:52,,,,,,,518.0,522.0,525.0,520.0,,,,,,,,,,,,,,2,no,,,62.5,
18441178,2024-08-29 17:11:52,,,92.0,80.0,169.0,187.0,631.0,633.0,638.0,630.0,,,,,,,,,,,,,,2,no,,,62.5,
18441188,2024-08-29 17:11:52,521.0,633.0,,,,,,,,,112.0,121.0,149.0,119.0,131.0,142.0,118.0,162.0,147.0,160.0,,0.0,,2,no,,,62.5,
18441208,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18441258,2024-08-29 17:11:53,,,91.0,82.0,166.0,185.0,,,,,112.0,122.0,148.0,120.0,131.0,142.0,117.0,162.0,146.0,160.0,,,,2,no,,,62.5,
18441268,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18441338,2024-08-29 17:11:53,,,91.0,80.0,168.0,184.0,,,,,112.0,119.0,148.0,119.0,130.0,143.0,117.0,160.0,146.0,160.0,,,,2,no,,,62.5,
18441368,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18441418,2024-08-29 17:11:53,,,92.0,80.0,167.0,184.0,,,,,112.0,120.0,148.0,119.0,130.0,143.0,116.0,160.0,145.0,160.0,,,,2,no,,,62.5,
18441468,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18441498,2024-08-29 17:11:53,,,89.0,80.0,166.0,187.0,,,,,111.0,119.0,148.0,119.0,131.0,142.0,116.0,161.0,145.0,161.0,,,,2,no,,,62.5,
18441568,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18441578,2024-08-29 17:11:53,,,91.0,81.0,167.0,186.0,,,,,111.0,120.0,148.0,119.0,129.0,142.0,116.0,161.0,144.0,160.0,,,,2,no,,,62.5,
18441658,2024-08-29 17:11:53,,,91.0,82.0,166.0,186.0,,,,,111.0,120.0,147.0,120.0,129.0,141.0,115.0,160.0,143.0,160.0,,,,2,no,,,62.5,
18441668,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18441678,2024-08-29 17:11:53,,,,,,,518.0,522.0,523.0,520.0,,,,,,,,,,,,,,2,no,,,62.5,
18441688,2024-08-29 17:11:53,,,,,,,631.0,633.0,634.0,630.0,,,,,,,,,,,,,,2,no,,,62.5,
18441698,2024-08-29 17:11:53,521.0,632.0,,,,,,,,,,,,,,,,,,,131.0,0.0,,2,no,,,62.5,
18441738,2024-08-29 17:11:53,,,90.0,82.0,165.0,186.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18441748,2024-08-29 17:11:53,,,,,,,,,,,110.0,120.0,147.0,120.0,129.0,142.0,115.0,161.0,144.0,161.0,,,,2,no,,,62.5,
18441768,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
18441818,2024-08-29 17:11:53,,,92.0,81.0,167.0,185.0,,,,,112.0,120.0,149.0,120.0,130.0,144.0,116.0,161.0,145.0,161.0,,,,2,no,,,62.5,
18441868,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
18441898,2024-08-29 17:11:53,,,90.0,81.0,166.0,185.0,,,,,111.0,120.0,148.0,119.0,130.0,142.0,116.0,161.0,146.0,160.0,,,,2,no,,,62.5,
18441968,2024-08-29 17:11:53,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
