timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18443818,2024-08-29 17:11:55,,,91,84,166,187,,,,,112,124,148,123,131,144,118,164,145,163,,,,2,no,,,,
18443868,2024-08-29 17:11:55,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18443898,2024-08-29 17:11:55,,,91,83,166,187,,,,,111,123,149,122,131,144,117,164,146,163,,,,2,no,,,,
18443898,2024-08-29 17:11:55,,,91,83,166,187,,,,,111,123,149,122,131,144,117,164,146,163,,,,2,no,,,,
18443968,2024-08-29 17:11:55,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18443978,2024-08-29 17:11:55,,,93,83,166,185,,,,,111,122,147,121,129,144,117,162,144,161,,,,2,no,,,,
18443978,2024-08-29 17:11:55,,,93,83,166,185,,,,,111,122,147,121,129,144,117,162,144,161,,,,2,no,,,,
18444058,2024-08-29 17:11:55,,,92,83,167,186,,,,,111,123,147,122,129,145,116,163,144,162,,,,2,no,,,,
18444058,2024-08-29 17:11:55,,,92,83,167,186,,,,,111,123,147,122,129,145,116,163,144,162,,,,2,no,,,,
18444068,2024-08-29 17:11:56,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18444138,2024-08-29 17:11:56,,,90,82,166,186,,,,,110,122,147,123,128,146,114,162,144,162,,,,2,no,,,,
18444138,2024-08-29 17:11:56,,,90,82,166,186,,,,,110,122,147,123,128,146,114,162,144,162,,,,2,no,,,,
18444168,2024-08-29 17:11:56,,,,,,,523,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444168,2024-08-29 17:11:56,,,,,,,523,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444168,2024-08-29 17:11:56,,,,,,,523,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444178,2024-08-29 17:11:56,521,633,,,,,633,633,632,632,,,,,,,,,,,,0,,2,no,,,,
18444178,2024-08-29 17:11:56,521,633,,,,,633,633,632,632,,,,,,,,,,,,0,,2,no,,,,
18444178,2024-08-29 17:11:56,521,633,,,,,633,633,632,632,,,,,,,,,,,,0,,2,no,,,,
18444188,2024-08-29 17:11:56,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18444228,2024-08-29 17:11:56,,,93,83,167,185,,,,,111,123,147,122,128,145,116,162,145,162,,,,2,no,,,,
18444228,2024-08-29 17:11:56,,,93,83,167,185,,,,,111,123,147,122,128,145,116,162,145,162,,,,2,no,,,,
18444268,2024-08-29 17:11:56,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18444298,2024-08-29 17:11:56,,,90,85,163,185,,,,,109,123,145,123,127,145,113,163,143,163,,,,2,no,,,,
18444298,2024-08-29 17:11:56,,,90,85,163,185,,,,,109,123,145,123,127,145,113,163,143,163,,,,2,no,,,,
18444368,2024-08-29 17:11:56,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18444378,2024-08-29 17:11:56,,,89,84,163,186,,,,,107,123,143,124,123,147,109,162,139,164,,,,2,no,,,,
18444378,2024-08-29 17:11:56,,,89,84,163,186,,,,,107,123,143,124,123,147,109,162,139,164,,,,2,no,,,,
18444458,2024-08-29 17:11:56,,,87,84,162,188,,,,,104,123,139,124,117,147,106,163,135,165,,,,2,no,,,,
18444458,2024-08-29 17:11:56,,,87,84,162,188,,,,,104,123,139,124,117,147,106,163,135,165,,,,2,no,,,,
18444468,2024-08-29 17:11:56,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18444668,2024-08-29 17:11:56,,,,,,,526,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444668,2024-08-29 17:11:56,,,,,,,526,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444668,2024-08-29 17:11:56,,,,,,,526,520,518,522,,,,,,,,,,,,,,2,no,,,,
18444678,2024-08-29 17:11:56,,,,,,,633,633,632,632,,,,,,,,,,,,,,2,no,,,,
18444678,2024-08-29 17:11:56,,,,,,,633,633,632,632,,,,,,,,,,,,,,2,no,,,,
18444688,2024-08-29 17:11:56,522,633,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18444698,2024-08-29 17:11:56,,,79,87,155,188,,,,,94,124,130,126,107,150,99,163,127,165,,,,2,no,,,,
18444698,2024-08-29 17:11:56,,,79,87,155,188,,,,,94,124,130,126,107,150,99,163,127,165,,,,2,no,,,,
18445168,2024-08-29 17:11:56,,,,,,,526,525,518,522,,,,,,,,,,,,,,2,no,,,,
18445168,2024-08-29 17:11:56,,,,,,,526,525,518,522,,,,,,,,,,,,,,2,no,,,,
18445168,2024-08-29 17:11:56,,,,,,,526,525,518,522,,,,,,,,,,,,,,2,no,,,,
18445178,2024-08-29 17:11:56,,,,,,,633,632,632,632,,,,,,,,,,,,,,2,no,,,,
18445178,2024-08-29 17:11:56,,,,,,,633,632,632,632,,,,,,,,,,,,,,2,no,,,,
18445188,2024-08-29 17:11:56,523,632,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18445338,2024-08-29 17:11:56,,,77,85,159,190,,,,,91,121,127,124,103,147,96,163,123,165,,,,2,no,,,,
