timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18436168,2024-08-29 17:11:48,,,,,,,491,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436168,2024-08-29 17:11:48,,,,,,,491,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436168,2024-08-29 17:11:48,,,,,,,491,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436178,2024-08-29 17:11:48,,,,,,,600,598,598,598,,,,,,,,,,,,,,2,no,,,,
18436178,2024-08-29 17:11:48,,,,,,,600,598,598,598,,,,,,,,,,,,,,2,no,,,,
18436188,2024-08-29 17:11:48,491,599,,,,,,,,,,,,,,,,,,,128,0,,2,no,,,,
18436188,2024-08-29 17:11:48,491,599,,,,,,,,,,,,,,,,,,,128,0,,2,no,,,,
18436228,2024-08-29 17:11:48,,,58,87,137,195,,,,,78,128,117,128,96,153,83,169,114,170,,,,2,no,,,,
18436228,2024-08-29 17:11:48,,,58,87,137,195,,,,,78,128,117,128,96,153,83,169,114,170,,,,2,no,,,,
18436268,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18436298,2024-08-29 17:11:48,,,60,86,141,197,,,,,81,128,120,128,99,153,86,171,116,172,,,,2,no,,,,
18436298,2024-08-29 17:11:48,,,60,86,141,197,,,,,81,128,120,128,99,153,86,171,116,172,,,,2,no,,,,
18436368,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18436378,2024-08-29 17:11:48,,,61,86,140,194,,,,,82,127,121,127,102,152,88,170,118,170,,,,2,no,,,,
18436378,2024-08-29 17:11:48,,,61,86,140,194,,,,,82,127,121,127,102,152,88,170,118,170,,,,2,no,,,,
18436458,2024-08-29 17:11:48,,,63,85,142,193,,,,,84,127,122,126,103,151,88,168,119,168,,,,2,no,,,,
18436458,2024-08-29 17:11:48,,,63,85,142,193,,,,,84,127,122,126,103,151,88,168,119,168,,,,2,no,,,,
18436468,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18436538,2024-08-29 17:11:48,,,63,83,143,194,,,,,85,125,123,126,104,151,88,168,119,169,,,,2,no,,,,
18436538,2024-08-29 17:11:48,,,63,83,143,194,,,,,85,125,123,126,104,151,88,168,119,169,,,,2,no,,,,
18436568,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18436618,2024-08-29 17:11:48,,,63,82,142,192,,,,,85,125,123,125,104,150,89,168,119,168,,,,2,no,,,,
18436618,2024-08-29 17:11:48,,,63,82,142,192,,,,,85,125,123,125,104,150,89,168,119,168,,,,2,no,,,,
18436668,2024-08-29 17:11:48,,,,,,,500,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436668,2024-08-29 17:11:48,,,,,,,500,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436668,2024-08-29 17:11:48,,,,,,,500,490,491,493,,,,,,,,,,,,,,2,no,,,,
18436678,2024-08-29 17:11:48,,,,,,,599,598,598,598,,,,,,,,,,,,,,2,no,,,,
18436678,2024-08-29 17:11:48,,,,,,,599,598,598,598,,,,,,,,,,,,,,2,no,,,,
18436688,2024-08-29 17:11:48,494,598,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
18436688,2024-08-29 17:11:48,494,598,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
18436708,2024-08-29 17:11:48,,,62,82,141,192,,,,,84,124,123,124,104,149,90,167,118,168,,,,2,no,,,,
18436708,2024-08-29 17:11:48,,,62,82,141,192,,,,,84,124,123,124,104,149,90,167,118,168,,,,2,no,,,,
18436768,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
18436778,2024-08-29 17:11:48,,,63,84,143,196,,,,,85,125,123,126,104,149,89,168,120,169,,,,2,no,,,,
18436778,2024-08-29 17:11:48,,,63,84,143,196,,,,,85,125,123,126,104,149,89,168,120,169,,,,2,no,,,,
18436858,2024-08-29 17:11:48,,,63,83,141,193,,,,,86,125,122,125,105,149,91,167,118,168,,,,2,no,,,,
18436858,2024-08-29 17:11:48,,,63,83,141,193,,,,,86,125,122,125,105,149,91,167,118,168,,,,2,no,,,,
18436868,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
18436938,2024-08-29 17:11:48,,,64,84,143,194,,,,,85,125,123,125,105,148,90,167,120,167,,,,2,no,,,,
18436938,2024-08-29 17:11:48,,,64,84,143,194,,,,,85,125,123,125,105,148,90,167,120,167,,,,2,no,,,,
18436968,2024-08-29 17:11:48,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
18437018,2024-08-29 17:11:48,,,64,81,142,194,,,,,85,124,123,124,104,149,90,167,119,168,,,,2,no,,,,
18437018,2024-08-29 17:11:48,,,64,81,142,194,,,,,85,124,123,124,104,149,90,167,119,168,,,,2,no,,,,
