timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18435098,2024-08-29 17:11:41,,,55,91,137,202,,,,,75,131,113,133,90,157,77,171,110,174,,,,-1,no,,,,
18435098,2024-08-29 17:11:41,,,55,91,137,202,,,,,75,131,113,133,90,157,77,171,110,174,,,,-1,no,,,,
18435168,2024-08-29 17:11:41,,,,,,,491,490,490,489,,,,,,,,,,,,,,-1,no,,,,
18435168,2024-08-29 17:11:41,,,,,,,491,490,490,489,,,,,,,,,,,,,,-1,no,,,,
18435168,2024-08-29 17:11:41,,,,,,,491,490,490,489,,,,,,,,,,,,,,-1,no,,,,
18435178,2024-08-29 17:11:42,,,56,94,135,199,600,598,599,600,,,,,,,,,,,,,,-1,no,,,,
18435178,2024-08-29 17:11:42,,,56,94,135,199,600,598,599,600,,,,,,,,,,,,,,-1,no,,,,
18435178,2024-08-29 17:11:42,,,56,94,135,199,600,598,599,600,,,,,,,,,,,,,,-1,no,,,,
18435188,2024-08-29 17:11:42,490,599,,,,,,,,,74,132,112,133,90,157,79,172,107,174,,,,-1,no,,,,
18435188,2024-08-29 17:11:42,490,599,,,,,,,,,74,132,112,133,90,157,79,172,107,174,,,,-1,no,,,,
18435208,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18435268,2024-08-29 17:11:42,,,56,92,134,198,,,,,74,131,110,133,89,157,78,171,107,173,129,,,-1,no,,,,
18435268,2024-08-29 17:11:42,,,56,92,134,198,,,,,74,131,110,133,89,157,78,171,107,173,129,,,-1,no,,,,
18435268,2024-08-29 17:11:42,,,56,92,134,198,,,,,74,131,110,133,89,157,78,171,107,173,129,,,-1,no,,,,
18435338,2024-08-29 17:11:42,,,57,93,135,200,,,,,75,131,111,133,89,158,79,171,107,173,,,,-1,no,,,,
18435338,2024-08-29 17:11:42,,,57,93,135,200,,,,,75,131,111,133,89,158,79,171,107,173,,,,-1,no,,,,
18435368,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18435418,2024-08-29 17:11:42,,,57,92,135,200,,,,,75,131,111,133,88,157,79,171,107,173,,,,-1,no,,,,
18435418,2024-08-29 17:11:42,,,57,92,135,200,,,,,75,131,111,133,88,157,79,171,107,173,,,,-1,no,,,,
18435468,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18435498,2024-08-29 17:11:42,,,57,91,135,199,,,,,76,131,112,133,91,158,80,171,108,173,,,,-1,no,,,,
18435498,2024-08-29 17:11:42,,,57,91,135,199,,,,,76,131,112,133,91,158,80,171,108,173,,,,-1,no,,,,
18435568,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18435578,2024-08-29 17:11:42,,,58,92,138,199,,,,,75,130,112,132,89,157,80,171,109,173,,,,-1,no,,,,
18435578,2024-08-29 17:11:42,,,58,92,138,199,,,,,75,130,112,132,89,157,80,171,109,173,,,,-1,no,,,,
18435658,2024-08-29 17:11:42,,,56,89,139,202,,,,,75,130,112,133,88,157,78,171,107,175,,,,-1,no,,,,
18435658,2024-08-29 17:11:42,,,56,89,139,202,,,,,75,130,112,133,88,157,78,171,107,175,,,,-1,no,,,,
18435668,2024-08-29 17:11:42,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18435678,2024-08-29 17:11:42,,,,,,,491,490,491,489,,,,,,,,,,,,,,-1,no,,,,
18435688,2024-08-29 17:11:42,,,,,,,600,598,598,600,,,,,,,,,,,,,,-1,no,,,,
18435688,2024-08-29 17:11:42,,,,,,,600,598,598,600,,,,,,,,,,,,,,-1,no,,,,
18435688,2024-08-29 17:11:42,,,,,,,600,598,598,600,,,,,,,,,,,,,,-1,no,,,,
18435698,2024-08-29 17:11:42,490,599,,,,,,,,,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 18435698 local time.
18435708,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18435748,2024-08-29 17:11:47,,,58,93,137,201,,,,,75,130,111,132,89,157,79,171,108,173,,,,2,no,,,,
18435748,2024-08-29 17:11:47,,,58,93,137,201,,,,,75,130,111,132,89,157,79,171,108,173,,,,2,no,,,,
18435768,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18435818,2024-08-29 17:11:47,,,58,92,138,199,,,,,75,130,111,132,89,157,80,171,108,173,,,,2,no,,,,
18435818,2024-08-29 17:11:47,,,58,92,138,199,,,,,75,130,111,132,89,157,80,171,108,173,,,,2,no,,,,
18435868,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18435898,2024-08-29 17:11:47,,,56,90,138,201,,,,,76,130,112,133,89,156,78,171,107,175,,,,2,no,,,,
18435898,2024-08-29 17:11:47,,,56,90,138,201,,,,,76,130,112,133,89,156,78,171,107,175,,,,2,no,,,,
18435968,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18435978,2024-08-29 17:11:47,,,56,89,135,200,,,,,75,130,111,132,89,156,77,170,107,173,,,,2,no,,,,
18435978,2024-08-29 17:11:47,,,56,89,135,200,,,,,75,130,111,132,89,156,77,170,107,173,,,,2,no,,,,
18436058,2024-08-29 17:11:47,,,56,91,136,195,,,,,76,130,113,131,92,155,81,171,109,172,,,,2,no,,,,
18436058,2024-08-29 17:11:47,,,56,91,136,195,,,,,76,130,113,131,92,155,81,171,109,172,,,,2,no,,,,
18436068,2024-08-29 17:11:47,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18436138,2024-08-29 17:11:47,,,58,89,138,196,,,,,77,129,115,130,94,155,82,170,111,172,,,,2,no,,,,
18436138,2024-08-29 17:11:47,,,58,89,138,196,,,,,77,129,115,130,94,155,82,170,111,172,,,,2,no,,,,
