timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18438188,2024-08-29 17:11:50,513,620,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
18438228,2024-08-29 17:11:50,,,91,87,163,187,,,,,110,125,146,125,129,148,114,163,145,162,,,,2,no,,,,
18438228,2024-08-29 17:11:50,,,91,87,163,187,,,,,110,125,146,125,129,148,114,163,145,162,,,,2,no,,,,
18438268,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18438298,2024-08-29 17:11:50,,,92,86,166,189,,,,,113,124,148,123,131,146,117,163,146,163,,,,2,no,,,,
18438298,2024-08-29 17:11:50,,,92,86,166,189,,,,,113,124,148,123,131,146,117,163,146,163,,,,2,no,,,,
18438368,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18438378,2024-08-29 17:11:50,,,94,85,168,187,,,,,115,124,151,123,133,147,118,163,149,163,,,,2,no,,,,
18438378,2024-08-29 17:11:50,,,94,85,168,187,,,,,115,124,151,123,133,147,118,163,149,163,,,,2,no,,,,
18438458,2024-08-29 17:11:50,,,95,85,171,188,,,,,117,123,153,124,134,149,120,163,149,164,,,,2,no,,,,
18438458,2024-08-29 17:11:50,,,95,85,171,188,,,,,117,123,153,124,134,149,120,163,149,164,,,,2,no,,,,
18438468,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18438538,2024-08-29 17:11:50,,,93,84,171,188,,,,,116,124,154,124,136,148,120,163,151,163,,,,2,no,,,,
18438538,2024-08-29 17:11:50,,,93,84,171,188,,,,,116,124,154,124,136,148,120,163,151,163,,,,2,no,,,,
18438568,2024-08-29 17:11:50,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18438618,2024-08-29 17:11:50,,,93,82,171,187,,,,,117,123,154,123,137,148,121,163,152,163,,,,2,no,,,,
18438618,2024-08-29 17:11:50,,,93,82,171,187,,,,,117,123,154,123,137,148,121,163,152,163,,,,2,no,,,,
18438668,2024-08-29 17:11:50,,,,,,,526,501,524,527,,,,,,,,,,,,,,2,no,,,,
