timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18440668,2024-08-29 17:11:52,,,,,,,518,522,525,520,,,,,,,,,,,,,,2,no,,,,
18440668,2024-08-29 17:11:52,,,,,,,518,522,525,520,,,,,,,,,,,,,,2,no,,,,
18440678,2024-08-29 17:11:52,,,,,,,631,638,638,630,,,,,,,,,,,,,,2,no,,,,
18440678,2024-08-29 17:11:52,,,,,,,631,638,638,630,,,,,,,,,,,,,,2,no,,,,
18440688,2024-08-29 17:11:52,521,634,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
18440688,2024-08-29 17:11:52,521,634,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
18440698,2024-08-29 17:11:52,,,94,80,168,184,,,,,,,,,,,,,,,,,,2,no,,,,
18440708,2024-08-29 17:11:52,,,,,,,,,,,114,121,149,120,132,144,119,160,148,160,,,,2,no,,,,
18440768,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18440778,2024-08-29 17:11:52,,,93,81,168,185,,,,,113,120,149,119,132,144,119,160,147,160,,,,2,no,,,,
18440778,2024-08-29 17:11:52,,,93,81,168,185,,,,,113,120,149,119,132,144,119,160,147,160,,,,2,no,,,,
18440858,2024-08-29 17:11:52,,,93,80,170,185,,,,,114,121,151,120,133,144,119,161,148,161,,,,2,no,,,,
18440858,2024-08-29 17:11:52,,,93,80,170,185,,,,,114,121,151,120,133,144,119,161,148,161,,,,2,no,,,,
18440868,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18440938,2024-08-29 17:11:52,,,94,80,169,185,,,,,114,120,149,119,132,143,118,160,148,159,,,,2,no,,,,
18440938,2024-08-29 17:11:52,,,94,80,169,185,,,,,114,120,149,119,132,143,118,160,148,159,,,,2,no,,,,
18440968,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18441018,2024-08-29 17:11:52,,,93,82,168,186,,,,,113,122,149,119,132,142,120,162,147,160,,,,2,no,,,,
18441018,2024-08-29 17:11:52,,,93,82,168,186,,,,,113,122,149,119,132,142,120,162,147,160,,,,2,no,,,,
18441068,2024-08-29 17:11:52,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18441098,2024-08-29 17:11:52,,,91,81,167,186,,,,,113,121,149,119,132,143,119,162,147,160,,,,2,no,,,,
18441098,2024-08-29 17:11:52,,,91,81,167,186,,,,,113,121,149,119,132,143,119,162,147,160,,,,2,no,,,,
18441168,2024-08-29 17:11:52,,,,,,,518,522,525,520,,,,,,,,,,,,,,2,no,,,,
18441168,2024-08-29 17:11:52,,,,,,,518,522,525,520,,,,,,,,,,,,,,2,no,,,,
18441168,2024-08-29 17:11:52,,,,,,,518,522,525,520,,,,,,,,,,,,,,2,no,,,,
18441178,2024-08-29 17:11:52,,,92,80,169,187,631,633,638,630,,,,,,,,,,,,,,2,no,,,,
18441178,2024-08-29 17:11:52,,,92,80,169,187,631,633,638,630,,,,,,,,,,,,,,2,no,,,,
