timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2529014,2024-08-27 15:10:35,396,536,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2529494,2024-08-27 15:10:35,,,,,,,379,413,402,398,,,,,,,,,,,,,,2,no,no,,,,
2529494,2024-08-27 15:10:35,,,,,,,379,413,402,398,,,,,,,,,,,,,,2,no,no,,,,
2529494,2024-08-27 15:10:35,,,,,,,379,413,402,398,,,,,,,,,,,,,,2,no,no,,,,
2529504,2024-08-27 15:10:36,,,,,,,544,527,531,545,,,,,,,,,,,,,,2,no,no,,,,
2529504,2024-08-27 15:10:36,,,,,,,544,527,531,545,,,,,,,,,,,,,,2,no,no,,,,
2529514,2024-08-27 15:10:36,398,537,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2529564,2024-08-27 15:10:36,,,75,109,149,211,,,,,100,151,134,144,124,171,110,189,137,183,,,,2,no,no,,,,
2529564,2024-08-27 15:10:36,,,75,109,149,211,,,,,100,151,134,144,124,171,110,189,137,183,,,,2,no,no,,,,
2529594,2024-08-27 15:10:36,,,,,,,,,,,,,,,,,,,,,159,,,2,no,no,,,,
2529644,2024-08-27 15:10:36,,,74,105,150,213,,,,,101,150,136,144,126,172,111,189,138,184,,,,2,no,no,,,,
2529644,2024-08-27 15:10:36,,,74,105,150,213,,,,,101,150,136,144,126,172,111,189,138,184,,,,2,no,no,,,,
2529964,2024-08-27 15:10:36,,,75,106,150,211,,,,,101,150,135,144,125,172,111,188,138,182,,,,2,no,no,,,,
2529964,2024-08-27 15:10:36,,,75,106,150,211,,,,,101,150,135,144,125,172,111,188,138,182,,,,2,no,no,,,,
2529994,2024-08-27 15:10:36,,,,,,,379,413,412,398,,,,,,,,,,,,,,2,no,no,,,,
2529994,2024-08-27 15:10:36,,,,,,,379,413,412,398,,,,,,,,,,,,,,2,no,no,,,,
2529994,2024-08-27 15:10:36,,,,,,,379,413,412,398,,,,,,,,,,,,,,2,no,no,,,,
2530004,2024-08-27 15:10:36,,,,,,,544,527,535,545,,,,,,,,,,,,,,2,no,no,,,,
2530004,2024-08-27 15:10:36,,,,,,,544,527,535,545,,,,,,,,,,,,,,2,no,no,,,,
2530014,2024-08-27 15:10:36,401,538,,,,,,,,,,,,,,,,,,,157,0,,2,no,no,,,,
2530014,2024-08-27 15:10:36,401,538,,,,,,,,,,,,,,,,,,,157,0,,2,no,no,,,,
2530054,2024-08-27 15:10:37,,,76,107,150,210,,,,,100,150,134,143,124,171,110,188,137,182,,,,2,no,no,,,,
2530054,2024-08-27 15:10:37,,,76,107,150,210,,,,,100,150,134,143,124,171,110,188,137,182,,,,2,no,no,,,,
2530494,2024-08-27 15:10:37,,,,,,,379,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2530494,2024-08-27 15:10:37,,,,,,,379,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2530494,2024-08-27 15:10:37,,,,,,,379,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2530504,2024-08-27 15:10:37,,,,,,,544,527,535,517,,,,,,,,,,,,,,2,no,no,,,,
2530504,2024-08-27 15:10:37,,,,,,,544,527,535,517,,,,,,,,,,,,,,2,no,no,,,,
2530514,2024-08-27 15:10:37,394,531,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2530994,2024-08-27 15:10:37,,,,,,,401,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2530994,2024-08-27 15:10:37,,,,,,,401,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2530994,2024-08-27 15:10:37,,,,,,,401,413,412,371,,,,,,,,,,,,,,2,no,no,,,,
2531004,2024-08-27 15:10:37,,,,,,,520,527,535,517,,,,,,,,,,,,,,2,no,no,,,,
2531004,2024-08-27 15:10:37,,,,,,,520,527,535,517,,,,,,,,,,,,,,2,no,no,,,,
2531014,2024-08-27 15:10:37,399,525,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2531084,2024-08-27 15:10:37,,,71,114,150,219,,,,,95,159,133,151,121,179,107,197,137,191,,,,2,no,no,,,,
2531084,2024-08-27 15:10:37,,,71,114,150,219,,,,,95,159,133,151,121,179,107,197,137,191,,,,2,no,no,,,,
2531094,2024-08-27 15:10:37,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
2531164,2024-08-27 15:10:37,,,73,110,153,220,,,,,99,156,137,149,125,179,110,196,141,190,,,,2,no,no,,,,
2531164,2024-08-27 15:10:37,,,73,110,153,220,,,,,99,156,137,149,125,179,110,196,141,190,,,,2,no,no,,,,
2531194,2024-08-27 15:10:37,,,,,,,,,,,,,,,,,,,,,146,,,2,no,no,,,,
