timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2550994,2024-08-27 15:10:51,,,,,,,370,338,367,350,,,,,,,,,,,,,,2,no,no,,,,
2551004,2024-08-27 15:10:51,,,,,,,494,497,508,488,,,,,,,,,,,,,,2,no,no,,,,
2551004,2024-08-27 15:10:51,,,,,,,494,497,508,488,,,,,,,,,,,,,,2,no,no,,,,
2551014,2024-08-27 15:10:51,356,497,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2551494,2024-08-27 15:10:51,,,,,,,370,375,367,350,,,,,,,,,,,,,,2,no,no,,,,
2551494,2024-08-27 15:10:51,,,,,,,370,375,367,350,,,,,,,,,,,,,,2,no,no,,,,
2551494,2024-08-27 15:10:51,,,,,,,370,375,367,350,,,,,,,,,,,,,,2,no,no,,,,
2551504,2024-08-27 15:10:51,,,,,,,494,499,508,488,,,,,,,,,,,,,,2,no,no,,,,
2551504,2024-08-27 15:10:51,,,,,,,494,499,508,488,,,,,,,,,,,,,,2,no,no,,,,
2551514,2024-08-27 15:10:51,366,497,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2551994,2024-08-27 15:10:52,,,,,,,370,375,384,350,,,,,,,,,,,,,,2,no,no,,,,
2551994,2024-08-27 15:10:52,,,,,,,370,375,384,350,,,,,,,,,,,,,,2,no,no,,,,
2551994,2024-08-27 15:10:52,,,,,,,370,375,384,350,,,,,,,,,,,,,,2,no,no,,,,
2552004,2024-08-27 15:10:52,,,,,,,494,499,506,488,,,,,,,,,,,,,,2,no,no,,,,
2552004,2024-08-27 15:10:52,,,,,,,494,499,506,488,,,,,,,,,,,,,,2,no,no,,,,
2552014,2024-08-27 15:10:52,370,497,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2552434,2024-08-27 15:10:52,,,69,116,156,229,,,,,94,160,133,157,116,183,102,200,135,197,,,,2,no,no,,,,
2552434,2024-08-27 15:10:52,,,69,116,156,229,,,,,94,160,133,157,116,183,102,200,135,197,,,,2,no,no,,,,
2552494,2024-08-27 15:10:52,,,,,,,370,375,384,380,,,,,,,,,,,,,,2,no,no,,,,
2552494,2024-08-27 15:10:52,,,,,,,370,375,384,380,,,,,,,,,,,,,,2,no,no,,,,
2552494,2024-08-27 15:10:52,,,,,,,370,375,384,380,,,,,,,,,,,,,,2,no,no,,,,
2552504,2024-08-27 15:10:52,,,,,,,494,499,506,501,,,,,,,,,,,,,,2,no,no,,,,
2552504,2024-08-27 15:10:52,,,,,,,494,499,506,501,,,,,,,,,,,,,,2,no,no,,,,
