timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2538504,2024-08-27 15:10:42,,,,,,,507,507,516,522,,,,,,,,,,,,,,2,no,no,,,,
2538514,2024-08-27 15:10:42,383,513,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2538604,2024-08-27 15:10:42,,,71,126,147,225,,,,,94,167,130,162,117,190,104,204,131,199,,,,2,no,no,,,,
2538604,2024-08-27 15:10:42,,,71,126,147,225,,,,,94,167,130,162,117,190,104,204,131,199,,,,2,no,no,,,,
2538844,2024-08-27 15:10:42,,,70,119,147,223,,,,,97,162,132,157,122,184,106,200,134,194,,,,2,no,no,,,,
2538844,2024-08-27 15:10:42,,,70,119,147,223,,,,,97,162,132,157,122,184,106,200,134,194,,,,2,no,no,,,,
2538894,2024-08-27 15:10:42,,,,,,,,,,,,,,,,,,,,,150,,,2,no,no,,,,
2538924,2024-08-27 15:10:42,,,70,118,147,221,,,,,97,162,132,154,123,182,108,199,136,192,,,,2,no,no,,,,
2538924,2024-08-27 15:10:42,,,70,118,147,221,,,,,97,162,132,154,123,182,108,199,136,192,,,,2,no,no,,,,
2538994,2024-08-27 15:10:42,,,,,,,390,390,376,364,,,,,,,,,,,,,,2,no,no,,,,
2538994,2024-08-27 15:10:42,,,,,,,390,390,376,364,,,,,,,,,,,,,,2,no,no,,,,
2538994,2024-08-27 15:10:42,,,,,,,390,390,376,364,,,,,,,,,,,,,,2,no,no,,,,
2539004,2024-08-27 15:10:42,,,,,,,517,507,516,522,,,,,,,,,,,,,,2,no,no,,,,
2539004,2024-08-27 15:10:42,,,,,,,517,507,516,522,,,,,,,,,,,,,,2,no,no,,,,
2539014,2024-08-27 15:10:42,380,516,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2539164,2024-08-27 15:10:42,,,71,115,152,225,,,,,99,161,136,152,127,181,111,201,140,194,,,,2,no,no,,,,
2539164,2024-08-27 15:10:42,,,71,115,152,225,,,,,99,161,136,152,127,181,111,201,140,194,,,,2,no,no,,,,
2539194,2024-08-27 15:10:42,,,,,,,,,,,,,,,,,,,,,156,,,2,no,no,,,,
2539244,2024-08-27 15:10:42,,,75,117,152,222,,,,,100,161,137,154,126,182,111,201,138,195,,,,2,no,no,,,,
2539244,2024-08-27 15:10:42,,,75,117,152,222,,,,,100,161,137,154,126,182,111,201,138,195,,,,2,no,no,,,,
2539294,2024-08-27 15:10:42,,,,,,,,,,,,,,,,,,,,,156,,,2,no,no,,,,
2539324,2024-08-27 15:10:42,,,75,116,154,224,,,,,102,161,139,153,129,183,113,200,141,193,,,,2,no,no,,,,
2539324,2024-08-27 15:10:42,,,75,116,154,224,,,,,102,161,139,153,129,183,113,200,141,193,,,,2,no,no,,,,
2539494,2024-08-27 15:10:42,,,,,,,390,403,376,364,,,,,,,,,,,,,,2,no,no,,,,
2539494,2024-08-27 15:10:42,,,,,,,390,403,376,364,,,,,,,,,,,,,,2,no,no,,,,
2539494,2024-08-27 15:10:42,,,,,,,390,403,376,364,,,,,,,,,,,,,,2,no,no,,,,
2539504,2024-08-27 15:10:42,,,,,,,517,526,516,522,,,,,,,,,,,,,,2,no,no,,,,
2539504,2024-08-27 15:10:42,,,,,,,517,526,516,522,,,,,,,,,,,,,,2,no,no,,,,
2539514,2024-08-27 15:10:43,383,520,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2539564,2024-08-27 15:10:43,,,80,116,158,223,,,,,108,160,142,153,134,181,118,199,145,192,,,,2,no,no,,,,
2539564,2024-08-27 15:10:43,,,80,116,158,223,,,,,108,160,142,153,134,181,118,199,145,192,,,,2,no,no,,,,
2539594,2024-08-27 15:10:43,,,,,,,,,,,,,,,,,,,,,157,,,2,no,no,,,,
2539994,2024-08-27 15:10:43,,,,,,,390,403,381,364,,,,,,,,,,,,,,2,no,no,,,,
2539994,2024-08-27 15:10:43,,,,,,,390,403,381,364,,,,,,,,,,,,,,2,no,no,,,,
2539994,2024-08-27 15:10:43,,,,,,,390,403,381,364,,,,,,,,,,,,,,2,no,no,,,,
2540004,2024-08-27 15:10:43,385,523,,,,,517,526,528,522,,,,,,,,,,,,0,,2,no,no,,,,
2540004,2024-08-27 15:10:43,385,523,,,,,517,526,528,522,,,,,,,,,,,,0,,2,no,no,,,,
2540004,2024-08-27 15:10:43,385,523,,,,,517,526,528,522,,,,,,,,,,,,0,,2,no,no,,,,
2540284,2024-08-27 15:10:43,,,89,115,166,222,,,,,116,159,151,152,142,179,127,198,153,192,,,,2,no,no,,,,
2540284,2024-08-27 15:10:43,,,89,115,166,222,,,,,116,159,151,152,142,179,127,198,153,192,,,,2,no,no,,,,
2540294,2024-08-27 15:10:43,,,,,,,,,,,,,,,,,,,,,158,,,2,no,no,,,,
2540494,2024-08-27 15:10:43,,,,,,,390,403,381,383,,,,,,,,,,,,,,2,no,no,,,,
2540494,2024-08-27 15:10:43,,,,,,,390,403,381,383,,,,,,,,,,,,,,2,no,no,,,,
2540494,2024-08-27 15:10:43,,,,,,,390,403,381,383,,,,,,,,,,,,,,2,no,no,,,,
2540504,2024-08-27 15:10:43,,,,,,,517,526,528,514,,,,,,,,,,,,,,2,no,no,,,,
2540504,2024-08-27 15:10:43,,,,,,,517,526,528,514,,,,,,,,,,,,,,2,no,no,,,,
2540514,2024-08-27 15:10:43,389,521,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2540524,2024-08-27 15:10:43,,,90,116,167,222,,,,,117,160,152,153,142,181,127,198,153,192,,,,2,no,no,,,,
2540524,2024-08-27 15:10:43,,,90,116,167,222,,,,,117,160,152,153,142,181,127,198,153,192,,,,2,no,no,,,,
2540764,2024-08-27 15:10:43,,,94,115,168,221,,,,,,,,,,,,,,,,,,2,no,no,,,,
