timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2535564,2024-08-27 15:10:40,,,71,111,150,221,,,,,94,157,133,150,121,181,105,197,134,192,,,,2,no,no,,,,
2535594,2024-08-27 15:10:40,,,,,,,,,,,,,,,,,,,,,139,,,2,no,no,,,,
2535644,2024-08-27 15:10:40,,,71,111,151,221,,,,,95,157,134,150,121,180,105,196,135,190,,,,2,no,no,,,,
2535644,2024-08-27 15:10:40,,,71,111,151,221,,,,,95,157,134,150,121,180,105,196,135,190,,,,2,no,no,,,,
2535804,2024-08-27 15:10:40,,,71,111,151,220,,,,,95,157,134,150,122,181,106,197,136,190,,,,2,no,no,,,,
2535804,2024-08-27 15:10:40,,,71,111,151,220,,,,,95,157,134,150,122,181,106,197,136,190,,,,2,no,no,,,,
2535884,2024-08-27 15:10:40,,,71,112,151,222,,,,,95,157,134,151,121,179,106,198,136,192,,,,2,no,no,,,,
2535884,2024-08-27 15:10:40,,,71,112,151,222,,,,,95,157,134,151,121,179,106,198,136,192,,,,2,no,no,,,,
2535894,2024-08-27 15:10:40,,,,,,,,,,,,,,,,,,,,,139,,,2,no,no,,,,
2535964,2024-08-27 15:10:40,,,72,111,153,221,,,,,96,158,135,150,123,181,107,198,138,191,,,,2,no,no,,,,
2535964,2024-08-27 15:10:40,,,72,111,153,221,,,,,96,158,135,150,123,181,107,198,138,191,,,,2,no,no,,,,
2535994,2024-08-27 15:10:40,,,,,,,398,371,392,394,,,,,,,,,,,,,,2,no,no,,,,
2535994,2024-08-27 15:10:40,,,,,,,398,371,392,394,,,,,,,,,,,,,,2,no,no,,,,
2535994,2024-08-27 15:10:40,,,,,,,398,371,392,394,,,,,,,,,,,,,,2,no,no,,,,
2536004,2024-08-27 15:10:40,389,511,,,,,508,514,512,508,,,,,,,,,,,,0,,2,no,no,,,,
2536004,2024-08-27 15:10:40,389,511,,,,,508,514,512,508,,,,,,,,,,,,0,,2,no,no,,,,
2536004,2024-08-27 15:10:40,389,511,,,,,508,514,512,508,,,,,,,,,,,,0,,2,no,no,,,,
2536014,2024-08-27 15:10:40,,,,,,,,,,,,,,,,,,,,,142,,,2,no,no,,,,
2536044,2024-08-27 15:10:40,,,71,111,153,225,,,,,96,158,135,152,123,180,107,198,138,192,,,,2,no,no,,,,
2536044,2024-08-27 15:10:40,,,71,111,153,225,,,,,96,158,135,152,123,180,107,198,138,192,,,,2,no,no,,,,
2536094,2024-08-27 15:10:40,,,,,,,,,,,,,,,,,,,,,142,,,2,no,no,,,,
2536124,2024-08-27 15:10:40,,,73,111,153,224,,,,,96,158,135,151,123,181,108,197,138,191,,,,2,no,no,,,,
2536124,2024-08-27 15:10:40,,,73,111,153,224,,,,,96,158,135,151,123,181,108,197,138,191,,,,2,no,no,,,,
2536194,2024-08-27 15:10:40,,,,,,,,,,,,,,,,,,,,,142,,,2,no,no,,,,
2536204,2024-08-27 15:10:40,,,73,111,154,225,,,,,97,158,136,152,124,180,108,198,139,193,,,,2,no,no,,,,
