timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17812868,2024-08-29 17:01:25,,,104,79,182,185,,,,,127,120,165,120,146,146,133,162,160,162,128,,,2,no,,,,
17812868,2024-08-29 17:01:25,,,104,79,182,185,,,,,127,120,165,120,146,146,133,162,160,162,128,,,2,no,,,,
17812948,2024-08-29 17:01:25,,,107,81,182,183,,,,,128,120,165,121,146,146,130,161,159,162,,,,2,no,,,,
17812948,2024-08-29 17:01:25,,,107,81,182,183,,,,,128,120,165,121,146,146,130,161,159,162,,,,2,no,,,,
17812968,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
17813028,2024-08-29 17:01:25,,,105,81,184,185,,,,,127,121,164,121,145,146,131,161,160,162,,,,2,no,,,,
17813028,2024-08-29 17:01:25,,,105,81,184,185,,,,,127,121,164,121,145,146,131,161,160,162,,,,2,no,,,,
17813068,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
17813108,2024-08-29 17:01:25,,,105,79,181,183,,,,,126,119,164,120,144,146,131,161,158,162,,,,2,no,,,,
17813108,2024-08-29 17:01:25,,,105,79,181,183,,,,,126,119,164,120,144,146,131,161,158,162,,,,2,no,,,,
17813168,2024-08-29 17:01:25,,,,,,,515,515,515,522,,,,,,,,,,,,,,2,no,,,,
17813168,2024-08-29 17:01:25,,,,,,,515,515,515,522,,,,,,,,,,,,,,2,no,,,,
17813168,2024-08-29 17:01:25,,,,,,,515,515,515,522,,,,,,,,,,,,,,2,no,,,,
17813178,2024-08-29 17:01:25,,,,,,,620,618,626,632,,,,,,,,,,,,,,2,no,,,,
17813178,2024-08-29 17:01:25,,,,,,,620,618,626,632,,,,,,,,,,,,,,2,no,,,,
17813188,2024-08-29 17:01:25,517,624,104,79,183,183,,,,,,,,,,,,,,,127,0,,2,no,,,,
17813188,2024-08-29 17:01:25,517,624,104,79,183,183,,,,,,,,,,,,,,,127,0,,2,no,,,,
17813188,2024-08-29 17:01:25,517,624,104,79,183,183,,,,,,,,,,,,,,,127,0,,2,no,,,,
17813198,2024-08-29 17:01:25,,,,,,,,,,,126,119,164,120,144,146,130,161,158,163,,,,2,no,,,,
17813268,2024-08-29 17:01:25,,,104,78,183,185,,,,,126,120,164,121,143,146,130,162,157,163,127,,,2,no,,,,
17813268,2024-08-29 17:01:25,,,104,78,183,185,,,,,126,120,164,121,143,146,130,162,157,163,127,,,2,no,,,,
17813268,2024-08-29 17:01:25,,,104,78,183,185,,,,,126,120,164,121,143,146,130,162,157,163,127,,,2,no,,,,
17813368,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17813428,2024-08-29 17:01:25,,,104,83,184,186,,,,,126,123,164,124,143,150,129,163,159,164,,,,2,no,,,,
17813428,2024-08-29 17:01:25,,,104,83,184,186,,,,,126,123,164,124,143,150,129,163,159,164,,,,2,no,,,,
17813468,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17813508,2024-08-29 17:01:25,,,103,85,182,188,,,,,126,124,162,127,142,151,128,164,158,167,,,,2,no,,,,
17813508,2024-08-29 17:01:25,,,103,85,182,188,,,,,126,124,162,127,142,151,128,164,158,167,,,,2,no,,,,
