timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17811208,2024-08-29 17:01:24,,,,,,,,,,,105,119,143,119,122,145,110,162,139,162,,,,2,no,,,,
17811268,2024-08-29 17:01:24,,,84,80,164,184,,,,,105,120,144,120,123,146,110,161,140,161,123,,,2,no,,,,
17811268,2024-08-29 17:01:24,,,84,80,164,184,,,,,105,120,144,120,123,146,110,161,140,161,123,,,2,no,,,,
17811268,2024-08-29 17:01:24,,,84,80,164,184,,,,,105,120,144,120,123,146,110,161,140,161,123,,,2,no,,,,
17811368,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
17811428,2024-08-29 17:01:24,,,86,81,166,185,,,,,107,120,145,120,125,145,112,162,140,162,,,,2,no,,,,
17811428,2024-08-29 17:01:24,,,86,81,166,185,,,,,107,120,145,120,125,145,112,162,140,162,,,,2,no,,,,
17811468,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
17811508,2024-08-29 17:01:24,,,87,80,165,187,,,,,109,122,146,121,127,147,115,163,142,163,,,,2,no,,,,
17811508,2024-08-29 17:01:24,,,87,80,165,187,,,,,109,122,146,121,127,147,115,163,142,163,,,,2,no,,,,
17811568,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
17811588,2024-08-29 17:01:24,,,90,84,165,187,,,,,110,123,146,123,128,147,114,162,143,163,,,,2,no,,,,
17811588,2024-08-29 17:01:24,,,90,84,165,187,,,,,110,123,146,123,128,147,114,162,143,163,,,,2,no,,,,
17811668,2024-08-29 17:01:24,,,90,86,165,187,504,503,515,504,,,,,,,,,,,,,,2,no,,,,
17811668,2024-08-29 17:01:24,,,90,86,165,187,504,503,515,504,,,,,,,,,,,,,,2,no,,,,
17811668,2024-08-29 17:01:24,,,90,86,165,187,504,503,515,504,,,,,,,,,,,,,,2,no,,,,
17811668,2024-08-29 17:01:24,,,90,86,165,187,504,503,515,504,,,,,,,,,,,,,,2,no,,,,
17811678,2024-08-29 17:01:24,,,,,,,609,609,626,607,,,,,,,,,,,,,,2,no,,,,
17811688,2024-08-29 17:01:24,,,,,,,,,,,110,125,146,125,127,149,115,162,144,163,,,,2,no,,,,
17811688,2024-08-29 17:01:24,,,,,,,,,,,110,125,146,125,127,149,115,162,144,163,,,,2,no,,,,
17811708,2024-08-29 17:01:24,507,613,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
17811708,2024-08-29 17:01:24,507,613,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
17811758,2024-08-29 17:01:24,,,91,88,164,186,,,,,111,125,147,125,128,149,116,163,144,164,,,,2,no,,,,
17811758,2024-08-29 17:01:24,,,91,88,164,186,,,,,111,125,147,125,128,149,116,163,144,164,,,,2,no,,,,
17811768,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17811868,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17811908,2024-08-29 17:01:24,,,94,88,166,183,,,,,115,126,149,125,131,149,120,162,147,162,,,,2,no,,,,
17811908,2024-08-29 17:01:24,,,94,88,166,183,,,,,115,126,149,125,131,149,120,162,147,162,,,,2,no,,,,
17811968,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
17811988,2024-08-29 17:01:24,,,96,87,171,185,,,,,119,126,153,126,135,149,123,163,149,164,,,,2,no,,,,
17811988,2024-08-29 17:01:24,,,96,87,171,185,,,,,119,126,153,126,135,149,123,163,149,164,,,,2,no,,,,
17812068,2024-08-29 17:01:24,,,100,86,174,184,,,,,120,124,155,124,137,147,124,162,151,163,126,,,2,no,,,,
17812068,2024-08-29 17:01:24,,,100,86,174,184,,,,,120,124,155,124,137,147,124,162,151,163,126,,,2,no,,,,
17812068,2024-08-29 17:01:24,,,100,86,174,184,,,,,120,124,155,124,137,147,124,162,151,163,126,,,2,no,,,,
17812148,2024-08-29 17:01:24,,,101,86,176,183,,,,,122,124,157,124,139,148,126,162,154,163,,,,2,no,,,,
17812148,2024-08-29 17:01:24,,,101,86,176,183,,,,,122,124,157,124,139,148,126,162,154,163,,,,2,no,,,,
17812168,2024-08-29 17:01:24,,,,,,,504,503,515,522,,,,,,,,,,,,,,2,no,,,,
17812168,2024-08-29 17:01:24,,,,,,,504,503,515,522,,,,,,,,,,,,,,2,no,,,,
