timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17815708,2024-08-29 17:01:28,511,621,,,,,,,,,,,,,,,,,,,130,0,,2,no,,,,
17815708,2024-08-29 17:01:28,511,621,,,,,,,,,,,,,,,,,,,130,0,,2,no,,,,
17815758,2024-08-29 17:01:28,,,97,81,172,183,,,,,116,119,152,120,131,143,118,159,147,161,,,,2,no,,,,
17815758,2024-08-29 17:01:28,,,97,81,172,183,,,,,116,119,152,120,131,143,118,159,147,161,,,,2,no,,,,
17815768,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
17815868,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
17815908,2024-08-29 17:01:28,,,95,77,174,184,,,,,115,118,152,119,131,143,119,159,148,160,,,,2,no,,,,
17815908,2024-08-29 17:01:28,,,95,77,174,184,,,,,115,118,152,119,131,143,119,159,148,160,,,,2,no,,,,
17815968,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
17815988,2024-08-29 17:01:28,,,96,79,173,185,,,,,116,119,153,120,132,142,119,159,148,160,,,,2,no,,,,
17815988,2024-08-29 17:01:28,,,96,79,173,185,,,,,116,119,153,120,132,142,119,159,148,160,,,,2,no,,,,
17816068,2024-08-29 17:01:28,,,97,79,173,187,,,,,116,119,153,120,132,143,119,160,149,162,130,,,2,no,,,,
17816068,2024-08-29 17:01:28,,,97,79,173,187,,,,,116,119,153,120,132,143,119,160,149,162,130,,,2,no,,,,
17816068,2024-08-29 17:01:28,,,97,79,173,187,,,,,116,119,153,120,132,143,119,160,149,162,130,,,2,no,,,,
17816148,2024-08-29 17:01:28,,,96,79,173,185,,,,,117,118,153,119,133,143,120,160,149,161,,,,2,no,,,,
17816148,2024-08-29 17:01:28,,,96,79,173,185,,,,,117,118,153,119,133,143,120,160,149,161,,,,2,no,,,,
17816168,2024-08-29 17:01:28,,,,,,,514,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816168,2024-08-29 17:01:28,,,,,,,514,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816168,2024-08-29 17:01:28,,,,,,,514,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816178,2024-08-29 17:01:28,,,,,,,622,619,620,621,,,,,,,,,,,,,,2,no,,,,
17816178,2024-08-29 17:01:28,,,,,,,622,619,620,621,,,,,,,,,,,,,,2,no,,,,
17816188,2024-08-29 17:01:28,512,621,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17816188,2024-08-29 17:01:28,512,621,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17816238,2024-08-29 17:01:28,,,97,80,173,183,,,,,117,118,153,119,133,144,121,160,148,161,,,,2,no,,,,
17816238,2024-08-29 17:01:28,,,97,80,173,183,,,,,117,118,153,119,133,144,121,160,148,161,,,,2,no,,,,
17816268,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17816308,2024-08-29 17:01:28,,,98,82,178,189,,,,,118,118,155,121,134,145,120,160,150,163,,,,2,no,,,,
17816308,2024-08-29 17:01:28,,,98,82,178,189,,,,,118,118,155,121,134,145,120,160,150,163,,,,2,no,,,,
17816368,2024-08-29 17:01:29,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17816388,2024-08-29 17:01:29,,,99,80,173,181,,,,,119,118,155,120,134,143,121,158,150,160,,,,2,no,,,,
17816388,2024-08-29 17:01:29,,,99,80,173,181,,,,,119,118,155,120,134,143,121,158,150,160,,,,2,no,,,,
17816468,2024-08-29 17:01:29,,,99,78,181,189,,,,,119,118,156,121,135,145,122,161,150,164,129,,,2,no,,,,
17816468,2024-08-29 17:01:29,,,99,78,181,189,,,,,119,118,156,121,135,145,122,161,150,164,129,,,2,no,,,,
17816468,2024-08-29 17:01:29,,,99,78,181,189,,,,,119,118,156,121,135,145,122,161,150,164,129,,,2,no,,,,
17816548,2024-08-29 17:01:29,,,98,78,175,184,,,,,120,118,156,120,135,144,123,159,151,161,,,,2,no,,,,
17816548,2024-08-29 17:01:29,,,98,78,175,184,,,,,120,118,156,120,135,144,123,159,151,161,,,,2,no,,,,
17816568,2024-08-29 17:01:29,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17816628,2024-08-29 17:01:29,,,98,78,175,183,,,,,118,118,155,120,134,144,122,160,151,162,,,,2,no,,,,
17816628,2024-08-29 17:01:29,,,98,78,175,183,,,,,118,118,155,120,134,144,122,160,151,162,,,,2,no,,,,
17816668,2024-08-29 17:01:29,,,,,,,510,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816668,2024-08-29 17:01:29,,,,,,,510,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816668,2024-08-29 17:01:29,,,,,,,510,512,511,511,,,,,,,,,,,,,,2,no,,,,
17816678,2024-08-29 17:01:29,,,,,,,619,619,620,621,,,,,,,,,,,,,,2,no,,,,
17816678,2024-08-29 17:01:29,,,,,,,619,619,620,621,,,,,,,,,,,,,,2,no,,,,
17816688,2024-08-29 17:01:29,511,620,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17816688,2024-08-29 17:01:29,511,620,,,,,,,,,,,,,,,,,,,129,0,,2,no,,,,
17816708,2024-08-29 17:01:29,,,98,78,175,183,,,,,,,,,,,,,,,,,,2,no,,,,
17816718,2024-08-29 17:01:29,,,,,,,,,,,118,118,155,120,134,144,122,160,150,162,,,,2,no,,,,
17816768,2024-08-29 17:01:29,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
17816788,2024-08-29 17:01:29,,,98,80,174,184,,,,,,,,,,,,,,,,,,2,no,,,,
