timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17814668,2024-08-29 17:01:27,,,,,,,514,515,504,507,,,,,,,,,,,,,,2,no,,,,
17814668,2024-08-29 17:01:27,,,,,,,514,515,504,507,,,,,,,,,,,,,,2,no,,,,
17814678,2024-08-29 17:01:27,,,,,,,622,618,621,622,,,,,,,,,,,,,,2,no,,,,
17814678,2024-08-29 17:01:27,,,,,,,622,618,621,622,,,,,,,,,,,,,,2,no,,,,
17814688,2024-08-29 17:01:27,510,621,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
17814688,2024-08-29 17:01:27,510,621,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
17814718,2024-08-29 17:01:27,,,99,78,177,182,,,,,121,118,159,119,139,143,126,160,154,161,,,,2,no,,,,
17814718,2024-08-29 17:01:27,,,99,78,177,182,,,,,121,118,159,119,139,143,126,160,154,161,,,,2,no,,,,
17814768,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
17814788,2024-08-29 17:01:27,,,99,77,176,181,,,,,121,118,158,119,139,143,125,159,153,160,,,,2,no,,,,
17814788,2024-08-29 17:01:27,,,99,77,176,181,,,,,121,118,158,119,139,143,125,159,153,160,,,,2,no,,,,
17814868,2024-08-29 17:01:27,,,99,76,179,184,,,,,121,118,159,118,138,143,126,161,154,161,131,,,2,no,,,,
17814868,2024-08-29 17:01:27,,,99,76,179,184,,,,,121,118,159,118,138,143,126,161,154,161,131,,,2,no,,,,
17814868,2024-08-29 17:01:27,,,99,76,179,184,,,,,121,118,159,118,138,143,126,161,154,161,131,,,2,no,,,,
17814948,2024-08-29 17:01:27,,,97,78,176,184,,,,,120,118,158,119,138,143,124,159,153,160,,,,2,no,,,,
17814948,2024-08-29 17:01:27,,,97,78,176,184,,,,,120,118,158,119,138,143,124,159,153,160,,,,2,no,,,,
