timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17810368,2024-08-29 17:01:23,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
17810388,2024-08-29 17:01:23,,,80.0,78.0,159.0,185.0,,,,,103.0,119.0,140.0,118.0,122.0,143.0,109.0,162.0,137.0,162.0,,,,2,no,,,62.5,
17810468,2024-08-29 17:01:23,,,82.0,79.0,160.0,184.0,,,,,104.0,120.0,141.0,118.0,122.0,143.0,110.0,161.0,138.0,161.0,126.0,,,2,no,,,62.5,
17810548,2024-08-29 17:01:23,,,82.0,77.0,162.0,185.0,,,,,104.0,119.0,142.0,117.0,123.0,143.0,111.0,161.0,138.0,161.0,,,,2,no,,,62.5,
17810568,2024-08-29 17:01:23,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
17810628,2024-08-29 17:01:23,,,81.0,78.0,162.0,185.0,,,,,104.0,119.0,142.0,118.0,124.0,143.0,110.0,162.0,139.0,162.0,,,,2,no,,,62.5,
17810668,2024-08-29 17:01:23,,,,,,,504.0,502.0,507.0,504.0,,,,,,,,,,,,,,2,no,,,62.5,
17810678,2024-08-29 17:01:23,,,,,,,609.0,612.0,606.0,607.0,,,,,,,,,,,,,,2,no,,,62.5,
17810688,2024-08-29 17:01:23,504.0,609.0,,,,,,,,,,,,,,,,,,,125.0,0.0,,2,no,,,62.5,
17810718,2024-08-29 17:01:23,,,83.0,78.0,162.0,185.0,,,,,105.0,120.0,143.0,119.0,123.0,145.0,111.0,163.0,140.0,162.0,,,,2,no,,,62.5,
17810768,2024-08-29 17:01:23,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
17810788,2024-08-29 17:01:23,,,83.0,79.0,163.0,184.0,,,,,105.0,120.0,143.0,118.0,124.0,144.0,111.0,163.0,140.0,162.0,,,,2,no,,,62.5,
17810868,2024-08-29 17:01:23,,,84.0,78.0,163.0,184.0,,,,,105.0,120.0,143.0,120.0,123.0,145.0,111.0,162.0,140.0,162.0,125.0,,,2,no,,,62.5,
17810948,2024-08-29 17:01:23,,,82.0,78.0,162.0,183.0,,,,,104.0,119.0,142.0,118.0,122.0,144.0,109.0,161.0,140.0,161.0,,,,2,no,,,62.5,
17810968,2024-08-29 17:01:23,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
17811028,2024-08-29 17:01:23,,,85.0,79.0,162.0,183.0,,,,,106.0,120.0,142.0,120.0,123.0,146.0,110.0,161.0,140.0,161.0,,,,2,no,,,62.5,
17811068,2024-08-29 17:01:23,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
17811108,2024-08-29 17:01:23,,,85.0,80.0,163.0,183.0,,,,,105.0,120.0,143.0,120.0,123.0,145.0,109.0,161.0,140.0,161.0,,,,2,no,,,62.5,
17811168,2024-08-29 17:01:23,,,,,,,504.0,503.0,507.0,504.0,,,,,,,,,,,,,,2,no,,,62.5,
17811178,2024-08-29 17:01:23,,,,,,,609.0,609.0,606.0,607.0,,,,,,,,,,,,,,2,no,,,62.5,
17811188,2024-08-29 17:01:23,505.0,608.0,84.0,78.0,164.0,183.0,,,,,,,,,,,,,,,123.0,0.0,,2,no,,,62.5,
17811208,2024-08-29 17:01:24,,,,,,,,,,,105.0,119.0,143.0,119.0,122.0,145.0,110.0,162.0,139.0,162.0,,,,2,no,,,62.5,
17811268,2024-08-29 17:01:24,,,84.0,80.0,164.0,184.0,,,,,105.0,120.0,144.0,120.0,123.0,146.0,110.0,161.0,140.0,161.0,123.0,,,2,no,,,62.5,
17811368,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
17811428,2024-08-29 17:01:24,,,86.0,81.0,166.0,185.0,,,,,107.0,120.0,145.0,120.0,125.0,145.0,112.0,162.0,140.0,162.0,,,,2,no,,,62.5,
17811468,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
17811508,2024-08-29 17:01:24,,,87.0,80.0,165.0,187.0,,,,,109.0,122.0,146.0,121.0,127.0,147.0,115.0,163.0,142.0,163.0,,,,2,no,,,62.5,
17811568,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
17811588,2024-08-29 17:01:24,,,90.0,84.0,165.0,187.0,,,,,110.0,123.0,146.0,123.0,128.0,147.0,114.0,162.0,143.0,163.0,,,,2,no,,,62.5,
17811668,2024-08-29 17:01:24,,,90.0,86.0,165.0,187.0,504.0,503.0,515.0,504.0,,,,,,,,,,,,,,2,no,,,62.5,
17811678,2024-08-29 17:01:24,,,,,,,609.0,609.0,626.0,607.0,,,,,,,,,,,,,,2,no,,,62.5,
17811688,2024-08-29 17:01:24,,,,,,,,,,,110.0,125.0,146.0,125.0,127.0,149.0,115.0,162.0,144.0,163.0,,,,2,no,,,62.5,
17811708,2024-08-29 17:01:24,507.0,613.0,,,,,,,,,,,,,,,,,,,126.0,0.0,,2,no,,,62.5,
17811758,2024-08-29 17:01:24,,,91.0,88.0,164.0,186.0,,,,,111.0,125.0,147.0,125.0,128.0,149.0,116.0,163.0,144.0,164.0,,,,2,no,,,62.5,
17811768,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
17811868,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
17811908,2024-08-29 17:01:24,,,94.0,88.0,166.0,183.0,,,,,115.0,126.0,149.0,125.0,131.0,149.0,120.0,162.0,147.0,162.0,,,,2,no,,,62.5,
17811968,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
17811988,2024-08-29 17:01:24,,,96.0,87.0,171.0,185.0,,,,,119.0,126.0,153.0,126.0,135.0,149.0,123.0,163.0,149.0,164.0,,,,2,no,,,62.5,
17812068,2024-08-29 17:01:24,,,100.0,86.0,174.0,184.0,,,,,120.0,124.0,155.0,124.0,137.0,147.0,124.0,162.0,151.0,163.0,126.0,,,2,no,,,62.5,
17812148,2024-08-29 17:01:24,,,101.0,86.0,176.0,183.0,,,,,122.0,124.0,157.0,124.0,139.0,148.0,126.0,162.0,154.0,163.0,,,,2,no,,,62.5,
17812168,2024-08-29 17:01:24,,,,,,,504.0,503.0,515.0,522.0,,,,,,,,,,,,,,2,no,,,62.5,
17812178,2024-08-29 17:01:24,,,,,,,609.0,609.0,626.0,632.0,,,,,,,,,,,,,,2,no,,,62.5,
17812188,2024-08-29 17:01:24,511.0,619.0,,,,,,,,,,,,,,,,,,,128.0,0.0,,2,no,,,62.5,
17812238,2024-08-29 17:01:24,,,101.0,84.0,177.0,184.0,,,,,123.0,124.0,159.0,124.0,140.0,149.0,127.0,162.0,156.0,162.0,,,,2,no,,,62.5,
17812268,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17812308,2024-08-29 17:01:24,,,101.0,84.0,179.0,187.0,,,,,124.0,124.0,160.0,125.0,141.0,148.0,128.0,163.0,155.0,164.0,,,,2,no,,,62.5,
17812368,2024-08-29 17:01:24,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17812388,2024-08-29 17:01:24,,,103.0,84.0,179.0,186.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
17812388,2024-08-29 17:01:24,,,103.0,84.0,179.0,186.0,,,,,125.0,124.0,161.0,125.0,142.0,148.0,128.0,163.0,155.0,164.0,,,,2,no,,,62.5,
17812468,2024-08-29 17:01:25,,,104.0,86.0,179.0,183.0,,,,,126.0,125.0,161.0,125.0,143.0,149.0,129.0,162.0,158.0,163.0,128.0,,,2,no,,,62.5,
17812548,2024-08-29 17:01:25,,,104.0,85.0,181.0,183.0,,,,,126.0,124.0,163.0,124.0,144.0,148.0,130.0,162.0,159.0,162.0,,,,2,no,,,62.5,
17812568,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17812628,2024-08-29 17:01:25,,,106.0,84.0,182.0,186.0,,,,,128.0,123.0,165.0,123.0,146.0,147.0,132.0,162.0,161.0,163.0,,,,2,no,,,62.5,
17812668,2024-08-29 17:01:25,,,,,,,515.0,503.0,515.0,522.0,,,,,,,,,,,,,,2,no,,,62.5,
17812678,2024-08-29 17:01:25,,,,,,,620.0,609.0,626.0,632.0,,,,,,,,,,,,,,2,no,,,62.5,
17812688,2024-08-29 17:01:25,514.0,622.0,,,,,,,,,,,,,,,,,,,128.0,0.0,,2,no,,,62.5,
17812718,2024-08-29 17:01:25,,,103.0,81.0,182.0,185.0,,,,,127.0,121.0,165.0,122.0,146.0,147.0,132.0,162.0,160.0,163.0,,,,2,no,,,62.5,
17812768,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17812788,2024-08-29 17:01:25,,,107.0,81.0,183.0,183.0,,,,,129.0,121.0,165.0,121.0,146.0,147.0,132.0,161.0,161.0,162.0,,,,2,no,,,62.5,
17812868,2024-08-29 17:01:25,,,104.0,79.0,182.0,185.0,,,,,127.0,120.0,165.0,120.0,146.0,146.0,133.0,162.0,160.0,162.0,128.0,,,2,no,,,62.5,
17812948,2024-08-29 17:01:25,,,107.0,81.0,182.0,183.0,,,,,128.0,120.0,165.0,121.0,146.0,146.0,130.0,161.0,159.0,162.0,,,,2,no,,,62.5,
17812968,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17813028,2024-08-29 17:01:25,,,105.0,81.0,184.0,185.0,,,,,127.0,121.0,164.0,121.0,145.0,146.0,131.0,161.0,160.0,162.0,,,,2,no,,,62.5,
17813068,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
17813108,2024-08-29 17:01:25,,,105.0,79.0,181.0,183.0,,,,,126.0,119.0,164.0,120.0,144.0,146.0,131.0,161.0,158.0,162.0,,,,2,no,,,62.5,
17813168,2024-08-29 17:01:25,,,,,,,515.0,515.0,515.0,522.0,,,,,,,,,,,,,,2,no,,,62.5,
17813178,2024-08-29 17:01:25,,,,,,,620.0,618.0,626.0,632.0,,,,,,,,,,,,,,2,no,,,62.5,
17813188,2024-08-29 17:01:25,517.0,624.0,104.0,79.0,183.0,183.0,,,,,,,,,,,,,,,127.0,0.0,,2,no,,,62.5,
17813198,2024-08-29 17:01:25,,,,,,,,,,,126.0,119.0,164.0,120.0,144.0,146.0,130.0,161.0,158.0,163.0,,,,2,no,,,62.5,
17813268,2024-08-29 17:01:25,,,104.0,78.0,183.0,185.0,,,,,126.0,120.0,164.0,121.0,143.0,146.0,130.0,162.0,157.0,163.0,127.0,,,2,no,,,62.5,
17813368,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
17813428,2024-08-29 17:01:25,,,104.0,83.0,184.0,186.0,,,,,126.0,123.0,164.0,124.0,143.0,150.0,129.0,163.0,159.0,164.0,,,,2,no,,,62.5,
17813468,2024-08-29 17:01:25,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
17813508,2024-08-29 17:01:25,,,103.0,85.0,182.0,188.0,,,,,126.0,124.0,162.0,127.0,142.0,151.0,128.0,164.0,158.0,167.0,,,,2,no,,,62.5,
17813568,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
17813588,2024-08-29 17:01:26,,,103.0,87.0,180.0,186.0,,,,,124.0,126.0,160.0,129.0,139.0,153.0,126.0,163.0,156.0,166.0,,,,2,no,,,62.5,
17813668,2024-08-29 17:01:26,,,103.0,88.0,178.0,186.0,515.0,515.0,504.0,522.0,,,,,,,,,,,,,,2,no,,,62.5,
17813678,2024-08-29 17:01:26,,,,,,,,,,,123.0,127.0,159.0,131.0,137.0,154.0,124.0,165.0,154.0,168.0,,,,2,no,,,62.5,
17813688,2024-08-29 17:01:26,,,,,,,620.0,618.0,621.0,632.0,,,,,,,,,,,,,,2,no,,,62.5,
17813708,2024-08-29 17:01:26,514.0,623.0,,,,,,,,,,,,,,,,,,,129.0,0.0,,2,no,,,62.5,
17813758,2024-08-29 17:01:26,,,102.0,89.0,178.0,186.0,,,,,121.0,128.0,157.0,130.0,136.0,154.0,123.0,164.0,153.0,167.0,,,,2,no,,,62.5,
17813768,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17813868,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17813908,2024-08-29 17:01:26,,,99.0,88.0,177.0,187.0,,,,,119.0,127.0,156.0,129.0,134.0,152.0,121.0,164.0,152.0,166.0,,,,2,no,,,62.5,
17813968,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17813988,2024-08-29 17:01:26,,,100.0,87.0,178.0,188.0,,,,,120.0,126.0,156.0,129.0,134.0,152.0,122.0,165.0,151.0,168.0,,,,2,no,,,62.5,
17814068,2024-08-29 17:01:26,,,99.0,86.0,177.0,187.0,,,,,120.0,126.0,156.0,127.0,136.0,151.0,124.0,164.0,154.0,166.0,129.0,,,2,no,,,62.5,
17814148,2024-08-29 17:01:26,,,102.0,86.0,177.0,184.0,,,,,122.0,124.0,158.0,126.0,137.0,150.0,125.0,163.0,154.0,165.0,,,,2,no,,,62.5,
17814168,2024-08-29 17:01:26,,,,,,,515.0,515.0,504.0,507.0,,,,,,,,,,,,,,2,no,,,62.5,
17814178,2024-08-29 17:01:26,,,,,,,620.0,618.0,621.0,622.0,,,,,,,,,,,,,,2,no,,,62.5,
17814188,2024-08-29 17:01:26,510.0,620.0,,,,,,,,,,,,,,,,,,,130.0,0.0,,2,no,,,62.5,
17814238,2024-08-29 17:01:26,,,103.0,83.0,181.0,187.0,,,,,124.0,123.0,161.0,124.0,140.0,149.0,127.0,163.0,157.0,165.0,,,,2,no,,,62.5,
17814268,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17814308,2024-08-29 17:01:26,,,102.0,81.0,181.0,185.0,,,,,125.0,121.0,162.0,123.0,141.0,147.0,127.0,161.0,158.0,162.0,,,,2,no,,,62.5,
17814368,2024-08-29 17:01:26,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17814388,2024-08-29 17:01:26,,,101.0,80.0,182.0,185.0,,,,,124.0,121.0,163.0,122.0,142.0,146.0,127.0,161.0,158.0,162.0,,,,2,no,,,62.5,
17814468,2024-08-29 17:01:26,,,102.0,78.0,180.0,184.0,,,,,125.0,120.0,161.0,121.0,142.0,144.0,127.0,160.0,157.0,161.0,130.0,,,2,no,,,62.5,
17814548,2024-08-29 17:01:27,,,101.0,80.0,179.0,182.0,,,,,124.0,119.0,161.0,120.0,141.0,144.0,127.0,159.0,155.0,161.0,,,,2,no,,,62.5,
17814568,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17814628,2024-08-29 17:01:27,,,100.0,75.0,181.0,185.0,,,,,123.0,117.0,160.0,119.0,140.0,143.0,127.0,161.0,155.0,162.0,,,,2,no,,,62.5,
17814668,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
17814668,2024-08-29 17:01:27,,,,,,,514.0,515.0,504.0,507.0,,,,,,,,,,,,,,2,no,,,62.5,
17814678,2024-08-29 17:01:27,,,,,,,622.0,618.0,621.0,622.0,,,,,,,,,,,,,,2,no,,,62.5,
17814688,2024-08-29 17:01:27,510.0,621.0,,,,,,,,,,,,,,,,,,,131.0,0.0,,2,no,,,62.5,
17814718,2024-08-29 17:01:27,,,99.0,78.0,177.0,182.0,,,,,121.0,118.0,159.0,119.0,139.0,143.0,126.0,160.0,154.0,161.0,,,,2,no,,,62.5,
17814768,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
17814788,2024-08-29 17:01:27,,,99.0,77.0,176.0,181.0,,,,,121.0,118.0,158.0,119.0,139.0,143.0,125.0,159.0,153.0,160.0,,,,2,no,,,62.5,
17814868,2024-08-29 17:01:27,,,99.0,76.0,179.0,184.0,,,,,121.0,118.0,159.0,118.0,138.0,143.0,126.0,161.0,154.0,161.0,131.0,,,2,no,,,62.5,
17814948,2024-08-29 17:01:27,,,97.0,78.0,176.0,184.0,,,,,120.0,118.0,158.0,119.0,138.0,143.0,124.0,159.0,153.0,160.0,,,,2,no,,,62.5,
17814968,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
17815028,2024-08-29 17:01:27,,,98.0,76.0,179.0,183.0,,,,,120.0,118.0,158.0,118.0,138.0,142.0,126.0,160.0,154.0,160.0,,,,2,no,,,62.5,
17815068,2024-08-29 17:01:27,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
17815108,2024-08-29 17:01:27,,,100.0,77.0,179.0,184.0,,,,,122.0,119.0,159.0,119.0,139.0,144.0,126.0,161.0,155.0,162.0,,,,2,no,,,62.5,
17815168,2024-08-29 17:01:27,,,,,,,514.0,512.0,504.0,507.0,,,,,,,,,,,,,,2,no,,,62.5,
17815178,2024-08-29 17:01:27,,,,,,,622.0,619.0,621.0,622.0,,,,,,,,,,,,,,2,no,,,62.5,
17815188,2024-08-29 17:01:27,509.0,621.0,98.0,77.0,180.0,184.0,,,,,,,,,,,,,,,132.0,0.0,,2,no,,,62.5,
17815198,2024-08-29 17:01:27,,,,,,,,,,,121.0,119.0,159.0,119.0,139.0,144.0,125.0,160.0,155.0,161.0,,,,2,no,,,62.5,
17815268,2024-08-29 17:01:27,,,99.0,78.0,177.0,185.0,,,,,121.0,119.0,158.0,119.0,138.0,145.0,126.0,161.0,152.0,162.0,132.0,,,2,no,,,62.5,
17815368,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
17815428,2024-08-29 17:01:28,,,99.0,81.0,175.0,184.0,,,,,118.0,120.0,156.0,121.0,134.0,145.0,122.0,161.0,151.0,162.0,,,,2,no,,,62.5,
17815468,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
17815508,2024-08-29 17:01:28,,,95.0,80.0,171.0,185.0,,,,,116.0,119.0,153.0,120.0,133.0,144.0,120.0,161.0,148.0,161.0,,,,2,no,,,62.5,
17815568,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
17815588,2024-08-29 17:01:28,,,95.0,81.0,173.0,186.0,,,,,115.0,120.0,153.0,121.0,132.0,144.0,120.0,161.0,149.0,162.0,,,,2,no,,,62.5,
17815668,2024-08-29 17:01:28,,,96.0,79.0,174.0,184.0,514.0,512.0,511.0,507.0,,,,,,,,,,,,,,2,no,,,62.5,
17815678,2024-08-29 17:01:28,,,,,,,,,,,115.0,119.0,152.0,120.0,131.0,144.0,119.0,159.0,148.0,161.0,,,,2,no,,,62.5,
17815688,2024-08-29 17:01:28,,,,,,,622.0,619.0,620.0,622.0,,,,,,,,,,,,,,2,no,,,62.5,
17815708,2024-08-29 17:01:28,511.0,621.0,,,,,,,,,,,,,,,,,,,130.0,0.0,,2,no,,,62.5,
17815758,2024-08-29 17:01:28,,,97.0,81.0,172.0,183.0,,,,,116.0,119.0,152.0,120.0,131.0,143.0,118.0,159.0,147.0,161.0,,,,2,no,,,62.5,
17815768,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17815868,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17815908,2024-08-29 17:01:28,,,95.0,77.0,174.0,184.0,,,,,115.0,118.0,152.0,119.0,131.0,143.0,119.0,159.0,148.0,160.0,,,,2,no,,,62.5,
17815968,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,130.0,,,2,no,,,62.5,
17815988,2024-08-29 17:01:28,,,96.0,79.0,173.0,185.0,,,,,116.0,119.0,153.0,120.0,132.0,142.0,119.0,159.0,148.0,160.0,,,,2,no,,,62.5,
17816068,2024-08-29 17:01:28,,,97.0,79.0,173.0,187.0,,,,,116.0,119.0,153.0,120.0,132.0,143.0,119.0,160.0,149.0,162.0,130.0,,,2,no,,,62.5,
17816148,2024-08-29 17:01:28,,,96.0,79.0,173.0,185.0,,,,,117.0,118.0,153.0,119.0,133.0,143.0,120.0,160.0,149.0,161.0,,,,2,no,,,62.5,
17816168,2024-08-29 17:01:28,,,,,,,514.0,512.0,511.0,511.0,,,,,,,,,,,,,,2,no,,,62.5,
17816178,2024-08-29 17:01:28,,,,,,,622.0,619.0,620.0,621.0,,,,,,,,,,,,,,2,no,,,62.5,
17816188,2024-08-29 17:01:28,512.0,621.0,,,,,,,,,,,,,,,,,,,129.0,0.0,,2,no,,,62.5,
17816238,2024-08-29 17:01:28,,,97.0,80.0,173.0,183.0,,,,,117.0,118.0,153.0,119.0,133.0,144.0,121.0,160.0,148.0,161.0,,,,2,no,,,62.5,
17816268,2024-08-29 17:01:28,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17816308,2024-08-29 17:01:28,,,98.0,82.0,178.0,189.0,,,,,118.0,118.0,155.0,121.0,134.0,145.0,120.0,160.0,150.0,163.0,,,,2,no,,,62.5,
17816368,2024-08-29 17:01:29,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17816388,2024-08-29 17:01:29,,,99.0,80.0,173.0,181.0,,,,,119.0,118.0,155.0,120.0,134.0,143.0,121.0,158.0,150.0,160.0,,,,2,no,,,62.5,
17816468,2024-08-29 17:01:29,,,99.0,78.0,181.0,189.0,,,,,119.0,118.0,156.0,121.0,135.0,145.0,122.0,161.0,150.0,164.0,129.0,,,2,no,,,62.5,
17816548,2024-08-29 17:01:29,,,98.0,78.0,175.0,184.0,,,,,120.0,118.0,156.0,120.0,135.0,144.0,123.0,159.0,151.0,161.0,,,,2,no,,,62.5,
17816568,2024-08-29 17:01:29,,,,,,,,,,,,,,,,,,,,,129.0,,,2,no,,,62.5,
17816628,2024-08-29 17:01:29,,,98.0,78.0,175.0,183.0,,,,,118.0,118.0,155.0,120.0,134.0,144.0,122.0,160.0,151.0,162.0,,,,2,no,,,62.5,
